S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.804356729313189,3.1354942159291497,3.4052295910652135,1.0986122886681098,1.285643949612826,6.003887067106539,4.784901889845677,0.0,3.2251403872604274,6.887552571664617,6.309807130810525,2.302585092994046,2.406299729198196
4.727387818712341,4.332113944125544,3.1354942159291497,2.761814017362389,1.0986122886681098,1.0899862943583072,6.021023349349527,4.305354117323501,0.0,3.2237463720423367,6.893656354602635,6.17030878395878,2.302585092994046,0.0
4.727387818712341,3.9607042983090675,3.1354942159291497,3.5401083902919495,1.0986122886681098,0.44803425036954203,6.0330862217988015,4.667473766554862,0.0,5.6491255279418695,6.893656354602635,6.197814093797857,2.302585092994046,2.7365842926124504
4.74493212836325,4.066894779383739,3.1354942159291497,3.508662877798387,1.0986122886681098,1.8413699184503354,6.025865973825314,6.155079528192922,0.0,2.4824141762636205,6.904750769961838,5.75863316700729,2.4849066497880004,1.8420401719227029
4.74493212836325,4.050659644807394,3.1354942159291497,3.632536281432053,1.0986122886681098,1.0931590650715122,6.02707297457535,5.687887178715721,0.0,6.202647144275662,6.90625415285587,8.063090993297026,2.4849066497880004,2.0341911942987503
4.74493212836325,4.251556922672406,3.1354942159291497,3.4225796359512834,1.0986122886681098,1.897297307886913,6.028278520230698,6.4665222877361295,0.0,4.42803880610786,6.907755278982137,5.974138841319536,2.4849066497880004,1.861378348633012
4.742029368705289,3.0255332892978757,3.1354942159291497,3.1812889029767892,1.0986122886681098,1.4058754597826268,6.025060496536498,4.617275344594023,0.0,2.792784432796572,6.914068641038729,6.956885726672611,2.4849066497880004,0.8551617314249618
4.73911815849783,3.866700328406654,3.1354942159291497,2.165330836011335,1.0986122886681098,1.4859960424526666,6.021832083724378,4.4556249353967186,0.0,2.4366974672131825,6.920342394487609,4.955052088493699,2.4849066497880004,2.61425439607727
4.736198448394496,4.561952291177404,3.1354942159291497,4.380092915419672,1.0986122886681098,1.29083229143788,6.018593214496234,4.833932356476334,0.0,3.419321470734113,6.926577033222725,6.102299685218091,2.4849066497880004,2.2409582007958018
