S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.8674720767574824,3.1354942159291497,4.210015563244517,1.0986122886681098,0.543627433917387,6.003887067106539,4.274375511285108,0.0,1.6187058683973485,6.887552571664617,6.637684715931577,2.302585092994046,2.0618700531185223
4.727387818712341,4.307911436719121,3.1354942159291497,2.0424427854223968,1.0986122886681098,1.1599075116052797,6.021023349349527,4.339886133684496,0.0,0.8951647101253575,6.893656354602635,4.6298975272383,2.302585092994046,1.9593599449245604
4.727387818712341,4.820193831605613,3.1354942159291497,4.175556408829106,1.0986122886681098,1.5642041391725905,6.0330862217988015,4.5223455844266764,0.0,7.494918619584732,6.893656354602635,7.853411255821371,2.302585092994046,2.894933627488349
4.74493212836325,3.871594646252235,3.1354942159291497,3.2704139802019263,1.0986122886681098,1.2456757571032813,6.025865973825314,4.767686634291344,0.0,1.2963016849582087,6.904750769961838,8.01966253655998,2.4849066497880004,2.7169219872014345
4.74493212836325,3.3427007582762887,3.1354942159291497,3.2441413277897784,1.0986122886681098,1.2347057417038665,6.02707297457535,3.035354391239645,0.0,0.941337133913748,6.90625415285587,6.320233515752358,2.4849066497880004,2.453110470951776
4.74493212836325,3.905844884595999,3.1354942159291497,3.5428769156307363,1.0986122886681098,1.6289281984761532,6.028278520230698,5.131570708168683,0.0,3.377481450498124,6.907755278982137,8.24353097721157,2.4849066497880004,2.85924861331774
4.742029368705289,3.7052727569708273,3.1354942159291497,4.253829250017465,1.0986122886681098,1.2653436112668726,6.025060496536498,6.069257062779432,0.0,5.597785305114444,6.914068641038729,3.277109844050985,2.4849066497880004,2.2236681083251364
4.73911815849783,4.54942113032546,3.1354942159291497,3.0137091002471608,1.0986122886681098,0.3496857180304398,6.021832083724378,5.07728256202205,0.0,5.405028451363375,6.920342394487609,6.416073147452987,2.4849066497880004,1.3622985209610812
4.736198448394496,4.591399000871596,3.1354942159291497,3.4054927537234345,1.0986122886681098,1.5565890803339624,6.018593214496234,4.518227889626586,0.0,5.966747676038137,6.926577033222725,6.091909340872614,2.4849066497880004,1.33279092559934
