RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.4545202836092126,3.6888794541139363,3.6834903901868383,0.0,0.0,2.5649493574615367,2.5676175190910575,4.820281565605037,4.863662984958994,0.0,0.4240728835939474,1.3862943611198906,0.32069658497245,2.9444389791664403,2.944440329016533,1.0986122886681098,1.6049187610800062
2.4849066497880004,2.4357989342902253,3.6888794541139363,3.687280504573942,0.0,0.0,2.5649493574615367,2.576470976771848,4.820281565605037,4.786618826724534,0.0,1.1931458718022108,1.3862943611198906,0.8287648970525312,2.9444389791664403,2.9444308063055766,1.0986122886681098,1.022840022748708
2.4849066497880004,2.4975642015259503,3.6888794541139363,3.6920133999140305,0.0,0.0,2.5649493574615367,2.5563817256934254,4.820281565605037,4.825967605581155,0.0,0.3625400142054178,1.3862943611198906,0.38830985146459884,2.9444389791664403,2.9444307430414782,1.0986122886681098,1.9525403142327888
2.4849066497880004,2.4216935177317676,3.6888794541139363,3.6813496929242286,0.0,0.0,2.5649493574615367,2.567123892431909,4.820281565605037,4.8575791773427195,0.0,0.02902281012798913,1.3862943611198906,1.2366699377544714,2.9444389791664403,2.944435189661419,1.0986122886681098,1.7059578964414557
2.4849066497880004,2.42747575167495,3.713572066704308,3.68013911391185,0.0,0.0,2.5649493574615367,2.581477092101749,4.832305758571839,4.74741463608372,0.0,0.6194823966116977,1.3862943611198906,1.7442674177570061,2.9444389791664403,2.944436018790352,1.0986122886681098,1.0525322151383703
2.4849066497880004,2.4902870205664644,3.7376696182833684,3.659812477679979,0.0,0.0,2.5649493574615367,2.567347988394293,4.844187086458591,4.816297098122178,0.0,0.0,1.3862943611198906,0.42223378621681296,2.9444389791664403,2.9444310867367216,1.0986122886681098,1.4781002098886045
2.4849066497880004,2.4315988042742998,3.728100167267218,3.660346798404036,0.0,0.0,2.5649493574615367,2.574820099493997,4.847331743138063,4.843481733707933,0.0,0.6284161899626612,1.3862943611198906,2.1414391997784747,2.9444389791664403,2.944429231397764,1.0986122886681098,1.7092534165328783
2.4849066497880004,2.3902890997338297,3.7184382563554808,3.679446111822596,0.0,0.0,2.5649493574615367,2.574200618340676,4.850466541943434,4.810525491415906,0.0,0.0,1.3862943611198906,0.5055961305094677,2.9444389791664403,2.94443540003455,1.0986122886681098,2.3886745956047157
2.4849066497880004,2.481455230855269,3.708682081410116,3.6881845464896954,0.0,0.0,2.5649493574615367,2.5748021869213207,4.853591544486569,4.821841866972194,0.0,0.07406600033933708,1.3862943611198906,1.4469686837275946,2.9444389791664403,2.944435497301486,1.0986122886681098,2.1625134528175205
2.4849066497880004,2.452318716525421,3.6988297849671046,3.6573026177059145,0.0,0.0,2.5649493574615367,2.5720959453051253,4.856706811803519,4.775168617518173,0.0,0.4303694875828017,1.3862943611198906,1.1286174808034968,2.9444389791664403,2.9444356090515176,1.0986122886681098,1.4893578729941512
2.4849066497880004,2.3775919347771675,3.6888794541139363,3.6460993886778423,0.0,0.0,2.5649493574615367,2.5792404315856423,4.859812404361672,4.857632620441599,0.0,0.6891451931676642,1.3862943611198906,0.997701131597243,2.9444389791664403,2.9444342809033355,1.0986122886681098,1.5804048495792282
