RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.452540054038769,3.6888794541139363,3.6849862018566397,0.0,0.0,2.5649493574615367,2.5758252914239357,4.820281565605037,4.783073305571691,0.0,0.46268727978935237,1.3862943611198906,2.0476296984558315,2.9444389791664403,2.9444365422205117,1.0986122886681098,1.378046776691286
2.4849066497880004,2.470850815910824,3.6888794541139363,3.636148123338214,0.0,5.279538196472993e-07,2.5649493574615367,2.5575960358809926,4.820281565605037,4.821149553046173,0.0,0.09912466741632142,1.3862943611198906,0.0,2.9444389791664403,2.9444319093973483,1.0986122886681098,2.4227589967638403
2.4849066497880004,2.4396019853944617,3.6888794541139363,3.6682048062384753,0.0,0.0,2.5649493574615367,2.5505518285167756,4.820281565605037,4.77601468039015,0.0,0.5482156525340686,1.3862943611198906,0.3630499671495722,2.9444389791664403,2.9444282464720875,1.0986122886681098,1.7059395053254198
2.4849066497880004,2.429408081168937,3.6888794541139363,3.6625166200190025,0.0,0.0,2.5649493574615367,2.5647024339727578,4.820281565605037,4.772705590688553,0.0,0.0340937158553809,1.3862943611198906,1.0453489297765728,2.9444389791664403,2.944437808456687,1.0986122886681098,1.2119116017366285
2.4849066497880004,2.43880041121841,3.713572066704308,3.67387480103433,0.0,0.0,2.5649493574615367,2.5681215529119137,4.832305758571839,4.79936940603937,0.0,0.3381536600540906,1.3862943611198906,0.0,2.9444389791664403,2.9444361888063764,1.0986122886681098,1.5190109974482833
2.4849066497880004,2.3861114855561683,3.7376696182833684,3.6760664345798792,0.0,1.2520310212771507e-06,2.5649493574615367,2.5691928753419107,4.844187086458591,4.838175580917458,0.0,0.7161637459356045,1.3862943611198906,0.5447087403473589,2.9444389791664403,2.9444302505552735,1.0986122886681098,2.134612654003645
2.4849066497880004,2.4792005478831203,3.728100167267218,3.6616722589312563,0.0,0.0,2.5649493574615367,2.561909178542159,4.847331743138063,4.822235649820635,0.0,0.23812040604423143,1.3862943611198906,0.3491146661859317,2.9444389791664403,2.944433920496911,1.0986122886681098,0.9949998384326979
2.4849066497880004,2.4738889313255976,3.7184382563554808,3.6871160532107567,0.0,1.3702516264931611e-06,2.5649493574615367,2.5767949569021757,4.850466541943434,4.763122390126902,0.0,0.06429521315055581,1.3862943611198906,0.1273801666359995,2.9444389791664403,2.9444343953493344,1.0986122886681098,1.5755481193998289
2.4849066497880004,2.435324694670704,3.708682081410116,3.6413894563099904,0.0,0.0,2.5649493574615367,2.5621001077609087,4.853591544486569,4.856433616805365,0.0,0.16436422759836888,1.3862943611198906,0.5763186541191843,2.9444389791664403,2.9444342570325914,1.0986122886681098,2.276743376064951
2.4849066497880004,2.4004618541499867,3.6988297849671046,3.687724264540087,0.0,0.0,2.5649493574615367,2.563757486522148,4.856706811803519,4.782495619790307,0.0,0.7567906107417774,1.3862943611198906,1.1827302581151558,2.9444389791664403,2.9444389763775685,1.0986122886681098,1.8051820365390407
2.4849066497880004,2.4135473268265177,3.6888794541139363,3.695842972415815,0.0,0.0,2.5649493574615367,2.5708811489696006,4.859812404361672,4.824894258787724,0.0,0.0,1.3862943611198906,0.9294023499022485,2.9444389791664403,2.9444370043580173,1.0986122886681098,1.6431383102163084
