RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.4628584708715033,3.6888794541139363,3.6553814142057446,0.0,0.0,2.5649493574615367,2.5785748505969477,4.820281565605037,4.798498401367747,0.0,0.08411616264628619,1.3862943611198906,0.7572130622040046,2.9444389791664403,2.9444355298498444,1.0986122886681098,1.9473883758695916
2.4849066497880004,2.4040087747013064,3.6888794541139363,3.69433703777939,0.0,0.0,2.5649493574615367,2.5591063921916484,4.820281565605037,4.783397869949171,0.0,0.2832183306000257,1.3862943611198906,1.065189630764015,2.9444389791664403,2.9444303152852425,1.0986122886681098,1.1482390031078102
2.4849066497880004,2.415188976233274,3.6888794541139363,3.6570900907990076,0.0,0.0,2.5649493574615367,2.556712754477883,4.820281565605037,4.832855522984324,0.0,0.0,1.3862943611198906,0.2005966869186559,2.9444389791664403,2.9444359147798633,1.0986122886681098,2.109293979825015
2.4849066497880004,2.422946071411925,3.6888794541139363,3.6766486572312616,0.0,0.0,2.5649493574615367,2.5866115388679236,4.820281565605037,4.820885431893226,0.0,0.33451431143210764,1.3862943611198906,0.0,2.9444389791664403,2.9444298541781397,1.0986122886681098,1.9564900552821958
2.4849066497880004,2.4118768227121072,3.713572066704308,3.6725854681532395,0.0,0.0,2.5649493574615367,2.5726579380190953,4.832305758571839,4.848332480681282,0.0,0.7973960592132863,1.3862943611198906,0.0926113351643092,2.9444389791664403,2.944437564681331,1.0986122886681098,1.415483484515588
2.4849066497880004,2.411530626028274,3.7376696182833684,3.6729891766960043,0.0,3.7057968242808715e-07,2.5649493574615367,2.5705235928143058,4.844187086458591,4.788249345230769,0.0,0.49910203377398976,1.3862943611198906,0.0,2.9444389791664403,2.944428115205523,1.0986122886681098,1.7842876866760127
2.4849066497880004,2.4608124250630197,3.728100167267218,3.6853361454614957,0.0,2.8438321641206463e-06,2.5649493574615367,2.5679755679390244,4.847331743138063,4.784483664735274,0.0,1.1564955598224804,1.3862943611198906,0.0,2.9444389791664403,2.944432639703724,1.0986122886681098,1.2712044740763997
2.4849066497880004,2.469040330112452,3.7184382563554808,3.696537701327758,0.0,0.0,2.5649493574615367,2.565632383889886,4.850466541943434,4.834838453185946,0.0,0.04306443983874764,1.3862943611198906,1.4155853066624706,2.9444389791664403,2.9444320690205688,1.0986122886681098,2.382096997038236
2.4849066497880004,2.4634509797535085,3.708682081410116,3.6675408432731302,0.0,0.0,2.5649493574615367,2.560360038761223,4.853591544486569,4.809829471857959,0.0,0.5513011573475157,1.3862943611198906,1.7515059722615132,2.9444389791664403,2.944438733818652,1.0986122886681098,1.2908919003279895
2.4849066497880004,2.413993444429212,3.6988297849671046,3.681522077025508,0.0,0.0,2.5649493574615367,2.569087015037905,4.856706811803519,4.818585372160843,0.0,0.27853201369517566,1.3862943611198906,0.0,2.9444389791664403,2.944434704886823,1.0986122886681098,1.3416785116246484
2.4849066497880004,2.3859172629719385,3.6888794541139363,3.6830873359015586,0.0,0.0,2.5649493574615367,2.584088483419524,4.859812404361672,4.7918789223920255,0.0,0.3912340652312584,1.3862943611198906,0.023672989734836336,2.9444389791664403,2.9444378105574085,1.0986122886681098,1.4929662067144869
