RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.417503688852654,3.6888794541139363,3.6624053104620824,0.0,0.0,2.5649493574615367,2.571781343721455,4.820281565605037,4.832393880176578,0.0,0.33166223019338037,1.3862943611198906,0.8837177420787189,2.9444389791664403,2.9444294731979337,1.0986122886681098,2.3106736781930173
2.4849066497880004,2.4616405816414435,3.6888794541139363,3.6388214956660896,0.0,0.0,2.5649493574615367,2.577615118892073,4.820281565605037,4.831153442622901,0.0,1.0108697049478952,1.3862943611198906,0.7560040679903816,2.9444389791664403,2.944437757263531,1.0986122886681098,1.6546819624635216
2.4849066497880004,2.4401213468405474,3.6888794541139363,3.6840028477485967,0.0,0.0,2.5649493574615367,2.571783306599743,4.820281565605037,4.834755807290965,0.0,0.5026255676168426,1.3862943611198906,0.06411750554267281,2.9444389791664403,2.9444360931471727,1.0986122886681098,1.301994967979975
2.4849066497880004,2.4260763272673125,3.6888794541139363,3.705036357358145,0.0,0.0,2.5649493574615367,2.560628484011667,4.820281565605037,4.7845346029993046,0.0,0.2802746873000198,1.3862943611198906,0.4071674476238395,2.9444389791664403,2.9444355996905145,1.0986122886681098,1.2978876701586985
2.4849066497880004,2.449486633039088,3.713572066704308,3.666831816621899,0.0,0.0,2.5649493574615367,2.553009472278223,4.832305758571839,4.812977767442074,0.0,0.4456703073717743,1.3862943611198906,0.7004223053374723,2.9444389791664403,2.9444377298157045,1.0986122886681098,1.6924061153471832
2.4849066497880004,2.4132074980402254,3.7376696182833684,3.6747476487563384,0.0,0.0,2.5649493574615367,2.555140119019017,4.844187086458591,4.8394290493173795,0.0,0.0,1.3862943611198906,0.9147544029258465,2.9444389791664403,2.944439637009533,1.0986122886681098,1.6486446802165213
2.4849066497880004,2.4355768784693494,3.728100167267218,3.6558171400583808,0.0,0.0,2.5649493574615367,2.5690595396808904,4.847331743138063,4.814621123733017,0.0,0.8933274982995709,1.3862943611198906,1.120072849250916,2.9444389791664403,2.944436893163644,1.0986122886681098,2.0455534744516575
2.4849066497880004,2.4034504524849405,3.7184382563554808,3.6883411424747767,0.0,6.771225688809155e-07,2.5649493574615367,2.558478590423259,4.850466541943434,4.780885968704219,0.0,0.6714875542238402,1.3862943611198906,0.27603293911023186,2.9444389791664403,2.9444415947929454,1.0986122886681098,1.9695581184709439
2.4849066497880004,2.3827344994783735,3.708682081410116,3.6655390694350034,0.0,0.0,2.5649493574615367,2.5423282190597853,4.853591544486569,4.7914097418455786,0.0,0.4834124654151063,1.3862943611198906,1.5231298522531889,2.9444389791664403,2.9444402553944293,1.0986122886681098,1.8590310165567028
2.4849066497880004,2.3859254203798526,3.6988297849671046,3.676561799490536,0.0,0.0,2.5649493574615367,2.5707424020660565,4.856706811803519,4.800785638509429,0.0,0.559069338998977,1.3862943611198906,0.529723388901979,2.9444389791664403,2.9444390803965756,1.0986122886681098,1.1644409992904678
2.4849066497880004,2.49721123774131,3.6888794541139363,3.6850739023722423,0.0,0.0,2.5649493574615367,2.571873361848473,4.859812404361672,4.856221200938014,0.0,0.0,1.3862943611198906,1.412434897687287,2.9444389791664403,2.9444328320028985,1.0986122886681098,2.188543330131395
