,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444,4589.171142429444
304,,5349.428612890699,3314.1251457368503,3625.135012384925,4376.433836432498,5279.479545467408,3303.1756379556177,4037.942017571754,4464.924069256538,4998.846734883649,5209.746476196415,6260.1752568288775,3283.664007711867,5908.358104815199,3170.3730678201723,4599.536183032103,5349.5649708899655,5001.888893002,5527.6418882462,4437.293101474084,4590.633514202009,4420.968573853118,4312.9250375226175,4011.791725098028,3543.8086911618902,4461.560142284248,4558.200472742501,3687.025099366501,5340.050948654465,4827.744960444539,4964.52558750037
305,,5102.543734179699,5659.857460801702,5323.573441211936,3831.5680630417555,4346.643218587259,4747.506726624539,4726.104294345389,4797.961267575485,4582.595119946827,4949.04042027222,4551.488176423223,3861.401843954004,5056.0194584104065,5395.931608154752,3819.9065911170333,4986.80145772507,5181.9025255538645,4868.634468655621,3731.6201513204287,4250.541905895843,4263.994431683566,4907.154340525272,5030.888019768205,5455.882497281945,4790.638903022757,5512.697703574109,5541.169592209218,3180.108239646705,4562.533972662595,4144.637710769567
306,,4462.45292123864,4444.626514056803,4824.04797036514,4451.364893710959,5061.917892783104,3421.870182532791,4169.028088573872,5461.44913427676,4431.3030688743165,3873.3801260152422,3929.4561095527024,4579.09595744286,3832.4053453943343,4890.552023508453,4511.776287280873,4794.911963948259,4327.353943655351,5049.095329769509,4214.469316452729,5160.787611810427,5589.5763613692125,5172.196241615923,5215.742375789916,4545.781818666723,4876.85075143663,3720.219520323824,5426.6208762362885,3486.631249891329,4220.529062153496,4312.105555358559
307,,5289.26818324765,4472.388919812083,5375.179179474118,4825.333351471687,3942.546498692494,4103.592195694841,4852.9270350254565,4333.254893613568,4924.470569684802,4772.945370700362,4360.984678592913,5333.820356935072,5016.395053553675,4197.276457863006,4679.287539075056,4127.158180761419,5588.090526419521,5527.73158591934,4335.293055661093,4682.276831085628,4595.685520288752,5283.711535400307,4178.250336557592,6110.894630419491,5186.73703081165,4381.766600092549,4055.9509750260977,5328.893593507653,4448.00021168792,4053.8252536898253
308,,5134.840244674074,4805.337935505231,5424.571137731284,4649.805851388552,4084.2932158923045,3701.0669963208784,4886.985158009897,3116.365488815359,4467.691421651309,5358.149200289684,4250.75618685943,3634.9485876373788,4455.419854378706,4570.160739156858,5062.194139438021,4657.203524660315,4653.064497183628,4931.761385887742,4354.944663815828,4394.877644740016,4874.174278633918,4707.014897978336,5758.109103139266,5155.062830243465,3598.2486991703267,3320.9501103210932,3718.750995040678,3266.3492420734146,3708.6359390302964,4726.105002296221
309,,3523.5486497115867,5077.928853956872,5178.2680571318415,4177.123934793664,5752.515977287985,5331.430752489185,4480.7175050861415,4256.065451776192,4548.9344888763,5508.515181121749,4624.023691423922,4101.704952174719,3388.6022359949025,3269.924903349376,4423.035651425536,3938.0130383969986,5347.618264319619,4519.938927432253,6416.312621676456,3732.8293455623125,4909.781176999773,4428.901604457818,4831.484071849771,4719.410850678834,4188.537280686112,4880.027137247676,4597.4196819891895,5077.931246543942,3935.3087651831947,3481.8991984987692
310,,4651.374278704696,4932.558494190287,4344.596561173603,5393.978456252021,4884.089181677489,4632.965953502646,4712.756391852439,5385.728627740142,2965.0052840366434,3994.5338390002103,4563.246592643833,3811.9076273487512,4070.734808854305,5542.214962219683,4195.630356914583,5414.544587513692,5095.8698608751165,5390.793184838134,4806.753086811695,2788.4609397699046,4677.634039450961,5550.334515288505,4129.945158208506,4803.803179903766,5257.850847510097,4428.409796938757,5519.600501316219,5126.379383735295,4360.293893888978,4315.169625232965
311,,4339.661916995019,4657.748321341859,4458.329435307596,5657.914879566179,4215.518099375753,4876.13577005663,3800.878616828891,4164.074921269963,4487.730344099062,3811.872617090294,3593.631879900548,4173.406674982105,2935.9661900717438,4647.431916446765,5043.46721754142,4666.683996277006,4131.338830461458,4330.7121770079775,5073.4915065412115,4666.260334240149,4780.902360238854,4272.710053277029,3934.8319467399624,4398.03620442604,3592.7151852423412,4789.569037244895,4819.769995633635,4367.4796360987875,4628.413761873894,4778.300721186975
312,,4252.632664265934,4771.033388077456,4834.261916980331,4731.458861579262,3908.880447275245,4348.842235446933,4154.661219568418,2782.9578472155595,4516.936754152238,4998.817304493986,4880.615308598589,4230.407092430285,5243.123377775164,4578.295775500483,5223.935544021659,5255.311208986213,4569.192625135062,5755.498056090175,4411.665038775117,4199.206334655913,5053.960375235396,4712.490589934587,4993.335399697743,4536.235126653903,4764.834381437626,3243.808834992917,4684.088899302638,5173.677166790338,4351.171004514508,4428.451076234878
313,,4934.902815707588,4249.167701779821,5265.289825754182,4039.569452912918,4862.891800954034,4939.902854179872,5998.494188519362,3621.8399915738464,5647.216007617004,4448.128209169152,4397.317595532342,4303.494464283783,4441.635502867044,3446.2062418132223,3779.908974735958,4224.27518533908,4255.73116702343,4086.796717350454,4953.999987931391,4945.012060270667,4305.403749459878,4222.573710438039,5886.3165973023115,2443.4484432573713,5538.246270443045,4805.465619687708,5046.690377147647,5008.6448628650705,4707.273007612741,4173.689140633584
314,,4840.831324841067,5147.679472740108,5283.257188890887,4345.342183231631,4865.849039468707,5203.020401650205,3800.133296518508,4036.03056804431,4450.395184694529,4833.767567683238,3078.4824320627363,4099.253477239205,3791.6136127202267,3392.2872156996505,5618.250974751871,5735.308152390366,3940.6349725131004,4608.813324815037,4355.9458264791865,3776.9730413197212,4877.96003672437,4329.28862661598,4135.514870052533,4710.160164735417,5599.147428451397,4068.4899079573743,5055.979001002052,3233.733829827785,4707.725303767513,4808.43190512999
