,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_13,Simulated_15,Simulated_19,Simulated_2,Simulated_9,Simulated_26,Simulated_28,Simulated_29,Simulated_8,Simulated_4,Simulated_20,Simulated_17,Simulated_22,Simulated_12,Simulated_23,Simulated_0,Simulated_1,Simulated_24,Simulated_11,Simulated_3,Simulated_16,Simulated_21,Simulated_25,Simulated_18,Simulated_5,Simulated_14,Simulated_6,Simulated_10,Simulated_7
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27
6,,4236.09,5175.84,4061.99,3901.04,4547.93,4799.85,4418.59,4382.46,3083.41,3628.71,4447.17,4979.88,5006.15,4232.15,4365.3,3518.83,3906.27,4152.98,4024.85,4181.69,4385.33,2976.13,5402.54,3401.41,3750.1,2979.07,4535.97,4770.55,4231.36,5037.35,4797.71
7,,4334.48,4428.78,4571.28,4612.34,3768.75,4448.35,4139.53,4828.94,3251.07,5419.73,4267.58,4948.31,3980.68,4859.53,3495.32,5856.91,3845.34,3649.81,4520.96,3971.64,4995.1,3897.63,4529.91,4219.54,3349.01,5230.26,4654.44,3501.76,4006.53,5049.91,3735.61
8,,4320.11,4369.75,3270.82,4956.61,4752.95,4549.0,3633.95,3314.41,4150.34,4996.22,4195.05,4411.48,3716.04,4981.86,4845.29,5126.13,4175.18,3725.22,5093.2,5410.39,4208.79,4244.92,4556.14,3845.98,5111.78,4547.75,3345.13,2420.43,3428.4,5449.84,4770.32
9,,4280.48,4153.07,4101.97,3948.74,3873.46,5048.69,4016.43,5211.79,3809.11,3531.01,3830.79,4385.57,4428.7,5005.18,4432.01,3576.0,4050.67,4033.95,5851.64,3013.04,3609.38,4557.75,3990.56,3576.81,3774.57,5717.96,5691.6,3898.85,3692.83,4892.97,4709.31
10,,4385.83,4048.82,4268.04,3643.27,4898.93,3776.17,5779.77,4681.57,4133.8,4285.74,4629.27,4861.63,4872.26,4961.57,4379.25,4728.44,5977.7,4000.32,3240.36,4946.29,3506.28,5105.42,3941.82,3614.65,4115.01,4441.68,3469.9,3745.85,3918.17,4760.06,4842.86
11,,4643.08,4607.16,4856.1,4705.46,4940.93,5185.47,3671.44,4096.89,4893.64,5497.63,4930.83,4029.46,4809.76,4534.99,5286.67,4552.96,5040.05,4582.28,4056.25,4814.87,3543.09,4808.5,5197.55,3721.41,4915.89,4463.03,4778.28,4662.38,4863.76,4858.65,4387.1
12,,4334.27,4839.7,3584.64,4437.48,3825.39,3976.78,4019.28,4346.69,3825.8,4013.99,3120.59,4133.26,5625.87,3057.56,3899.77,3912.32,4000.98,4895.83,3943.78,4697.63,3977.42,4835.34,5107.24,5408.31,2670.79,4913.01,5669.69,5945.84,3863.15,3510.6,5969.52
13,,4390.62,4579.02,4710.73,3568.77,4177.91,5337.13,4687.15,4418.56,4325.84,4717.51,4955.09,3485.78,4223.93,5219.88,4617.71,3994.56,3825.4,2756.15,5151.57,4837.51,6031.54,4280.81,3481.28,4708.63,3548.28,4524.26,3882.0,4548.58,4878.78,5018.54,3225.72
14,,4460.01,3856.3,4713.45,4675.29,4814.46,4509.89,4282.24,5230.98,3993.82,4186.45,4396.74,5077.89,3694.2,4883.18,4806.47,4347.08,5185.31,3384.35,4307.23,5119.35,5206.73,2871.86,4912.59,4533.55,4239.27,5279.15,4496.19,4098.78,3375.93,4979.95,4341.64
15,,4418.8,3965.25,4251.71,4940.52,4801.98,3703.6,3719.87,5502.33,4004.4,4166.15,3457.74,5594.69,4504.26,4175.1,6248.75,4771.21,5362.68,3403.45,5190.89,4568.12,4114.11,5317.89,3708.09,2675.0,5435.22,3794.39,4464.47,4038.27,2066.74,5723.39,4893.68
16,,4350.0,3975.17,5051.01,4200.28,3308.86,4639.15,4477.46,4500.5,3717.6,4581.61,5700.88,4375.17,5184.82,3854.97,5109.95,3796.51,4956.26,4153.94,4300.79,5875.35,4605.19,3411.31,3091.39,4448.95,4086.49,3178.37,5781.08,5315.26,3460.69,5157.38,2203.7
17,MAE,,309.16,346.73,349.82,419.06,432.08,442.41,455.43,455.5,456.49,461.44,464.02,472.8,488.93,491.1,501.65,529.71,544.88,549.98,554.29,573.02,580.92,582.54,594.05,609.93,615.12,617.84,648.69,648.76,661.02,691.02
