,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_7,Simulated_15,Simulated_14,Simulated_21,Simulated_27,Simulated_0,Simulated_11,Simulated_2,Simulated_29,Simulated_22,Simulated_12,Simulated_17,Simulated_19,Simulated_8,Simulated_13,Simulated_18,Simulated_10,Simulated_25,Simulated_1,Simulated_6,Simulated_9,Simulated_20,Simulated_26,Simulated_5,Simulated_3,Simulated_16,Simulated_23,Simulated_28,Simulated_24
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09,15134.09
6,,14921.51,15169.11,14985.5,13845.62,16554.3,15922.35,14299.92,15021.84,12390.75,15057.2,14102.34,14047.77,16471.49,16371.45,16529.44,12729.84,16057.27,14549.66,15133.65,13449.42,12820.05,16592.37,14520.33,11974.19,17862.81,17363.4,15884.37,12484.53,17202.18,12720.83,15531.33
7,,15621.6,15309.73,15294.36,15564.24,12692.39,15186.27,15610.23,15505.59,13407.66,16080.27,17581.47,13498.95,16774.53,14333.84,16784.4,16560.3,14918.83,14327.65,16020.81,17476.11,16343.8,16411.44,16282.72,18214.07,15904.12,14766.63,10806.44,15463.23,16194.16,17189.77,18143.9
8,,15298.47,16591.48,13476.28,16778.37,15848.03,17063.12,17701.96,15824.99,15103.81,14180.98,14315.52,14353.3,13788.14,16249.59,13947.57,13221.88,13476.04,14928.08,16245.35,12850.91,14471.78,18255.39,12652.49,12661.66,19482.18,15611.19,14692.17,16475.33,14754.67,19126.42,14825.32
9,,15427.35,16515.44,15290.12,16760.29,15808.98,14217.29,14611.88,18708.1,13705.85,17133.67,15079.8,13135.63,12030.82,13857.63,15922.38,16328.09,17195.64,14664.82,17463.75,13244.0,11992.6,15907.9,17927.5,16467.98,14256.43,17795.85,14643.22,12274.85,16199.01,15979.35,17701.54
10,,14482.16,14047.09,14118.71,13279.38,14233.08,12508.97,13874.17,14738.25,15111.74,14446.8,14574.45,13259.33,16939.54,12779.8,13631.01,15399.33,16070.75,13670.64,13951.54,13056.43,15311.37,16468.83,15366.37,11187.23,17807.48,14763.82,14534.37,15233.97,15488.47,11858.9,16752.86
11,,14975.38,13949.33,17301.6,16161.88,13460.43,14761.01,13354.28,14433.94,16404.73,15020.73,15609.21,12530.26,16589.19,13762.16,14363.94,15022.12,16165.41,16157.82,12683.64,15262.07,16834.46,14825.17,15649.8,12307.21,16997.83,14533.54,13141.39,14524.65,17191.29,14104.01,16158.31
12,,15437.89,12291.45,15472.61,17518.47,14219.37,16560.84,14984.72,18337.26,16260.7,18244.28,16314.25,13362.41,15905.99,15031.44,14078.41,18541.98,14312.79,14418.44,15696.45,14292.52,15343.62,14513.07,17127.97,14069.47,16955.3,15192.95,15266.61,15122.68,15131.56,14823.9,13745.34
13,,15478.79,14892.29,13913.95,15220.84,16792.74,14145.64,17588.39,16496.96,15686.69,18924.78,15339.49,15905.11,15808.96,17305.99,16359.13,16500.23,15828.93,16876.61,12861.02,15430.57,16914.05,11542.19,16674.27,15286.9,13929.8,15356.76,13036.86,16611.39,12918.4,15179.64,15035.19
14,,15278.93,15138.53,15529.89,15764.26,13961.83,16242.38,16281.1,15229.19,13273.72,17990.24,13501.91,14689.4,15885.53,16625.65,11993.59,14008.57,16379.01,13081.95,16987.56,15368.52,13635.68,15706.87,14439.3,15625.81,13391.06,16996.33,15442.62,16582.83,16610.26,14277.34,17726.99
15,,15490.88,12480.21,17315.94,15893.3,14122.01,16304.59,15700.23,14897.54,14542.65,14649.28,15258.6,14177.65,17278.05,18756.39,14206.75,12451.87,16399.1,11768.07,16797.59,14530.76,14766.73,16090.19,17812.22,17547.6,17504.6,17578.2,18468.42,17342.84,11498.88,14977.9,13608.28
16,,15039.09,16077.81,15235.58,16132.41,15862.89,13724.39,15294.68,14975.59,16856.6,14529.14,15316.75,14522.97,14061.37,14854.5,15621.7,13766.07,12411.82,14958.78,16136.83,14533.84,15045.31,12099.82,18003.45,14603.52,16444.14,12241.81,17100.57,18198.26,13567.28,16068.74,12926.2
