S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.1132855671993283,1.791759469228055,0.9103175565287633,3.332204510175204,3.5181005590329497,1.0986122886681098,0.10318743280488962,0.0,0.0,0.0,0.08153182018333877,4.770684624465665,3.9826216394856346,4.992374334961647,5.349732197056847,0.0,0.0,2.302585092994046,0.9917772941207267,0.25131442828090605,0.5648127763677803
4.465908118654584,3.0801807917693775,1.791759469228055,1.073546871093918,3.332204510175204,3.6009272004999864,1.0986122886681098,1.0957581396401859,0.0,0.0,0.0,0.0,4.770684624465665,4.15384029696744,4.992859183455994,3.697944025402434,0.0,0.0,2.302585092994046,2.524784429277849,0.3053816495511818,0.0
4.465908118654584,3.380895136452848,1.791759469228055,1.9328366841311722,3.332204510175204,4.014273217840635,1.0986122886681098,0.8333962130545347,0.0,0.25007587991063573,0.0,0.1889625497247725,4.770684624465665,3.8102079950284384,4.993343796986195,4.7040057192379825,0.0,0.3601009768519964,2.302585092994046,1.5360332695694434,0.35667494393873234,1.0167897955319223
4.465908118654584,2.209007964671319,1.791759469228055,0.8690937113454108,3.332204510175204,3.087640213700982,1.0986122886681098,1.2692272731501308,0.0,0.0,0.0,0.02539174416695942,4.770684624465665,4.991010369797559,4.993828175779875,3.9588536899838505,0.0,0.020819001438132867,2.302585092994046,0.6805695936898766,0.4054651081081644,0.32247634807548253
4.465908118654584,4.625367429703241,1.791759469228055,1.0966476241786103,3.332204510175204,2.2957136122919346,1.0986122886681098,0.22520353292649836,0.0,0.22783495202405524,0.0,0.0,4.770684624465665,4.874024821283095,4.994312320064325,3.9047815927776437,0.0,0.9680080840872913,2.302585092994046,3.202662033948755,0.4519851237430572,0.7498951963700293
4.465908118654584,2.7976914159966024,1.791759469228055,1.5587538590706997,3.332204510175204,3.933268162500732,1.0986122886681098,0.9814655221281292,0.0,0.4423752959013614,0.0,0.07661308357805735,4.770684624465665,4.568369235714503,4.99479623006651,4.839063395263476,0.0,0.07462115560575966,2.302585092994046,3.021091379225265,0.49643688631389105,0.6035985584975071
4.465908118654584,3.093163491134981,1.791759469228055,1.0848212772794985,3.332204510175204,2.59449543800718,1.0986122886681098,0.7883759932556179,0.0,0.42481491817578854,0.0,0.0,4.770684624465665,4.560381653032412,4.995279906013061,3.5802761834706396,0.0,0.5786359796241403,2.302585092994046,0.6217559487437864,0.5389965007326869,0.9559983108381667
4.465908118654584,2.8180672190950795,1.791759469228055,0.4335554905959502,3.332204510175204,3.453176743594081,1.0986122886681098,0.09923902158455078,0.0,0.8258306121550276,0.0,0.0,4.770684624465665,4.583981159343279,4.995763348130285,4.827500417341306,0.0,0.3042247675175313,2.302585092994046,1.436093118515674,0.5798184952529422,0.6192356052527569
4.465908118654584,1.5080436877632417,1.791759469228055,1.5348981821665904,3.332204510175204,2.665401941833799,1.0986122886681098,0.3104111532921564,0.0,0.5506525816598729,0.0,0.0,4.770684624465665,4.151657763587127,4.996246556644156,4.522823759535265,0.0,0.6672978199332185,2.302585092994046,1.139741902061943,0.6190392084062234,0.13384318655815935
4.465908118654584,1.6178136135388625,1.791759469228055,1.0304034298311726,3.332204510175204,3.569213762422388,1.0986122886681098,0.836156605578338,0.0,0.3349156322023969,0.0,0.0,4.770684624465665,3.526850799923449,4.996729531780326,4.5535734632605624,0.0,0.0,2.302585092994046,1.797606066600488,0.6567795363890704,0.1555457789499901
4.465908118654584,3.6609757624437407,1.791759469228055,1.6088496319689658,3.332204510175204,3.2862766911012913,1.0986122886681098,0.5992309202507237,0.0,0.28738258148431745,0.0,0.0,4.770684624465665,4.7486189461796116,4.997212273764115,4.291852224418454,0.0,0.35127618007177697,2.302585092994046,0.931438501910092,0.6931471805599453,0.5761504458931499
