S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,3.2653497127202966,1.791759469228055,0.7380275297259488,3.332204510175204,3.182076985461117,1.0986122886681098,0.2707768382611916,0.0,0.0,0.0,0.18639642741269782,4.770684624465665,5.245488747039202,4.9918892512752,4.072716832384254,0.0,0.0,2.302585092994046,2.3205438333082515,0.1941560144409574,0.6114914325507522
4.465908118654584,2.4535172508441567,1.791759469228055,1.3892626739810303,3.332204510175204,2.536979430990133,1.0986122886681098,1.1996416314889053,0.0,0.12757074014849817,0.0,0.0,4.770684624465665,4.997544560587542,4.992374334961647,4.226453738381919,0.0,0.5423954234624772,2.302585092994046,1.7834341685507957,0.25131442828090605,0.39956427132338607
4.465908118654584,4.244093139925156,1.791759469228055,0.4114432359344664,3.332204510175204,2.6343259379571995,1.0986122886681098,0.5029899131098973,0.0,0.9583738165252218,0.0,0.0,4.770684624465665,4.4323908495128,4.992859183455994,5.10117670903047,0.0,0.2586881605330646,2.302585092994046,1.6957137918408405,0.3053816495511818,0.0063855363400270315
4.465908118654584,3.2838478457542917,1.791759469228055,1.1146370233056662,3.332204510175204,3.8328100094476563,1.0986122886681098,0.7843677805317288,0.0,0.6038662335823628,0.0,0.14974225630445534,4.770684624465665,4.150824148642969,4.993343796986195,3.397948364988299,0.0,0.6315626770730774,2.302585092994046,2.7688065256942758,0.35667494393873234,0.0931549631608361
4.465908118654584,3.307161995337997,1.791759469228055,2.376184478100113,3.332204510175204,2.6984960200521413,1.0986122886681098,1.9467228435111754,0.0,0.0,0.0,0.2570054910350931,4.770684624465665,4.6806434194302895,4.993828175779875,4.786442912643248,0.0,0.0,2.302585092994046,1.8889058680251436,0.4054651081081644,0.41052514706084375
4.465908118654584,2.608064359162795,1.791759469228055,1.2001224477244714,3.332204510175204,3.4361767573920527,1.0986122886681098,1.1903018892276942,0.0,0.6063023335734214,0.0,0.16666236115359523,4.770684624465665,4.348029991609908,4.994312320064325,3.713423518890761,0.0,0.0,2.302585092994046,1.2416330267413214,0.4519851237430572,0.6698604062941313
4.465908118654584,2.930998163972047,1.791759469228055,1.0016132646443616,3.332204510175204,2.8371730669158652,1.0986122886681098,0.5177370403716622,0.0,0.14529627385417787,0.0,0.0,4.770684624465665,4.576549046223597,4.99479623006651,3.6520247519135993,0.0,0.1347385187198354,2.302585092994046,1.0106237061155787,0.49643688631389105,1.0461997343497937
4.465908118654584,3.0249324369832964,1.791759469228055,1.9469570424409446,3.332204510175204,2.8764227186450766,1.0986122886681098,1.6314514744320157,0.0,0.255275594208551,0.0,0.23959379355218358,4.770684624465665,4.1011307029783435,4.995279906013061,4.05796300103171,0.0,0.29030635215576145,2.302585092994046,0.3204206906801539,0.5389965007326869,0.7638239071790451
4.465908118654584,3.610245497756714,1.791759469228055,1.057766297955513,3.332204510175204,4.069169946884394,1.0986122886681098,0.7849025777112237,0.0,0.40117890920546173,0.0,0.0,4.770684624465665,4.017563815903517,4.995763348130285,4.458355707421515,0.0,0.0,2.302585092994046,0.7584163628390755,0.5798184952529422,0.0
4.465908118654584,3.371837404178041,1.791759469228055,1.361225759039271,3.332204510175204,2.8694603224328166,1.0986122886681098,0.8955409930764617,0.0,0.178780046754575,0.0,0.0,4.770684624465665,4.388553358320781,4.996246556644156,4.093672811240167,0.0,0.42347494468733693,2.302585092994046,2.7195516719505473,0.6190392084062234,0.5148117173049777
4.465908118654584,4.583833859201112,1.791759469228055,1.0996975302848477,3.332204510175204,2.9213216287390953,1.0986122886681098,0.9431844689336795,0.0,0.8457712192443558,0.0,0.034962147563864863,4.770684624465665,4.714778663077088,4.996729531780326,4.506945919088387,0.0,0.0,2.302585092994046,0.2285094814226012,0.6567795363890704,0.4955332053548763
4.465908118654584,1.8761593661182516,1.791759469228055,0.8650457613173369,3.332204510175204,4.13218103115371,1.0986122886681098,0.5833139522009994,0.0,0.19250168891840458,0.0,0.12090467593982546,4.770684624465665,4.579246354923446,4.997212273764115,4.249838822188292,0.0,0.11277213791186051,2.302585092994046,0.8984376586604561,0.6931471805599453,0.197986919437729
