S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.4399930551730835,1.791759469228055,1.0150245445768435,3.332204510175204,3.2790117661713634,1.0986122886681098,1.0406980111191044,0.0,0.2627677955825937,0.0,0.013091747653614462,4.7535901911063645,4.69967784709605,4.8972177159495125,5.203495137726993,0.0,0.23980771225496272,2.302585092994046,2.566174051738918,0.0,0.4650671162537766
4.458215773031428,1.007249101576209,1.791759469228055,1.6303159799059481,3.332204510175204,3.7354404793662583,1.0986122886681098,1.0673400326198228,0.0,0.0,0.0,0.0,4.7535901911063645,4.048322033396108,4.9003242732785735,5.165649218995113,0.0,0.0,2.302585092994046,0.5023454458935348,0.0,0.16168406248521305
4.460144413937834,2.7425613763137155,1.791759469228055,1.6641988692884362,3.332204510175204,2.6602313420643378,1.0986122886681098,1.3348095122183308,0.0,0.4775798426865317,0.0,0.3559291137246935,4.7535901911063645,4.724037543379266,4.903421209789107,5.696488557713781,0.0,0.0,2.302585092994046,1.5361873668986874,0.0,0.503353432932098
4.4620693423474185,1.9922128754794368,1.791759469228055,2.475508767112092,3.332204510175204,2.0853243812213718,1.0986122886681098,0.3281569845590867,0.0,0.038125150405644015,0.0,0.0,4.7535901911063645,4.306959116492249,4.906508584887358,4.060648518531683,0.0,0.0,2.302585092994046,1.917344306085882,0.0,0.33942674367488546
4.4639905725253115,1.9888255675704845,1.791759469228055,0.9260212821694636,3.332204510175204,4.07825562316903,1.0986122886681098,0.9976839690877176,0.0,0.5093875662728864,0.0,0.003670100013600623,4.7535901911063645,4.875645061218782,4.909586457431038,5.345107241046033,0.0,0.7683947295213279,2.302585092994046,2.0661598274341912,0.0,0.0
4.465908118654584,2.1977446773456375,1.791759469228055,1.5359654281574209,3.332204510175204,1.9045951378931343,1.0986122886681098,0.0,0.0,0.6275885420644706,0.0,0.04991786950119066,4.7535901911063645,4.500541863779538,4.912654885736052,4.312212828167942,0.0,0.0,2.302585092994046,1.7499513188072169,0.0,0.8080959009241431
4.465908118654584,3.4852390346828335,1.791759469228055,0.4154090344232645,3.332204510175204,3.2430402995438277,1.0986122886681098,0.29437546337531045,0.0,0.4599559344100095,0.0,0.28262970507852025,4.770684624465665,4.209976815482101,4.912654885736052,4.484966923481437,0.0,0.0024030936496063082,2.302585092994046,1.0837423399857333,0.0,0.6386611817861707
4.465908118654584,1.173265115262482,1.791759469228055,1.5683700614753935,3.332204510175204,3.4557748262665346,1.0986122886681098,1.6818134548268646,0.0,0.41237846749755336,0.0,0.005539322558169794,4.770684624465665,4.04764588365018,4.952299717083292,4.91499206128017,0.0,0.21746800108608638,2.302585092994046,1.3345585176361223,0.0,0.8409228191609478
4.465908118654584,3.1720686062798715,1.791759469228055,1.5555911856087206,3.332204510175204,3.1032712101907935,1.0986122886681098,1.3135217999645876,0.0,0.7251420767387271,0.0,0.020100332110790292,4.770684624465665,4.865722637668501,4.990432586778736,5.630199144985733,0.0,0.5868825619477833,2.302585092994046,0.11306140218742788,0.0,0.8936495287811899
