S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.593265002334857,1.791759469228055,1.2480891935545229,3.332204510175204,3.511044762383993,1.0986122886681098,0.3766368853156612,0.0,0.4523101222512117,0.0,0.0,4.7535901911063645,4.053568919388737,4.8972177159495125,3.2846021294232144,0.0,0.5636036932968089,2.302585092994046,1.3222732989940469,0.0,0.6956756186181805
4.458215773031428,2.286218637484054,1.791759469228055,1.1495435387416593,3.332204510175204,3.5364559340414465,1.0986122886681098,1.3133647838652207,0.0,0.22462480327810663,0.0,0.26042938428119794,4.7535901911063645,5.143787348368041,4.9003242732785735,3.946403156698718,0.0,0.33024106241035595,2.302585092994046,2.1117927112828077,0.0,0.6081418645811141
4.460144413937834,3.586612119050995,1.791759469228055,1.6278876979004728,3.332204510175204,1.9641731722952618,1.0986122886681098,0.5146662147306799,0.0,0.4288296426951124,0.0,0.09359114801972176,4.7535901911063645,4.580519700753266,4.903421209789107,4.59975100938104,0.0,0.39344977334843956,2.302585092994046,2.4744680885353794,0.0,0.6187303292119186
4.4620693423474185,2.196400660709347,1.791759469228055,1.7888848201753698,3.332204510175204,3.4220438529802193,1.0986122886681098,0.9423714716175444,0.0,0.4538096232971339,0.0,0.14625220352241697,4.7535901911063645,4.436206571449459,4.906508584887358,4.3135742149173355,0.0,0.34435583351575816,2.302585092994046,0.7994626677092592,0.0,0.5813413766496538
4.4639905725253115,3.6949040630647385,1.791759469228055,1.3956874202559657,3.332204510175204,2.678699765404616,1.0986122886681098,0.6329445835211852,0.0,0.4298376097526135,0.0,0.0,4.7535901911063645,3.7599523039537974,4.909586457431038,4.94118180068423,0.0,0.0,2.302585092994046,0.6708793162311684,0.0,0.0
4.465908118654584,3.1843347858092965,1.791759469228055,1.0527522863488503,3.332204510175204,2.815696121630614,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,4.7535901911063645,4.680448286383001,4.912654885736052,4.987651319272538,0.0,0.0,2.302585092994046,1.457505207350308,0.0,0.948189994169824
4.465908118654584,4.327472093380001,1.791759469228055,0.6281636147404807,3.332204510175204,1.9715127865214723,1.0986122886681098,0.9290062233452501,0.0,0.2943227665314676,0.0,0.16286918927123853,4.770684624465665,4.3850913777029,4.912654885736052,3.714942130234632,0.0,0.5733508899661348,2.302585092994046,1.0532772527674426,0.0,0.45058151796792567
4.465908118654584,3.8414814608259,1.791759469228055,1.7600121609428294,3.332204510175204,2.7081588743633507,1.0986122886681098,0.8912035334937585,0.0,0.056462891276324256,0.0,0.0,4.770684624465665,4.58475509980225,4.952299717083292,2.691343815033016,0.0,0.5514820477028892,2.302585092994046,0.9955528183900807,0.0,0.5797350197428969
4.465908118654584,3.2180691014977656,1.791759469228055,1.1952206313258646,3.332204510175204,3.121047879005304,1.0986122886681098,1.3010508586363896,0.0,0.5956656541471963,0.0,0.0,4.770684624465665,3.9803138655639376,4.990432586778736,2.839373252640726,0.0,0.41078345169458835,2.302585092994046,1.2512091438293598,0.0,0.753131062202604
