S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.6912088429476375,1.791759469228055,0.784379429733708,3.332204510175204,3.0887582851056847,1.0986122886681098,1.1924277587941474,0.0,0.2409924675898134,0.0,0.0,4.7535901911063645,4.7380178445229735,4.8972177159495125,4.05492053519189,0.0,0.4671115934766197,2.302585092994046,1.5925225394543896,0.0,0.5416075658107911
4.458215773031428,2.902277218225464,1.791759469228055,1.880651251727699,3.332204510175204,2.8755672569646387,1.0986122886681098,0.5634689978997386,0.0,0.4106948218082592,0.0,0.0,4.7535901911063645,4.598110670223763,4.9003242732785735,4.217116065545381,0.0,0.0,2.302585092994046,1.8529861255801345,0.0,0.7883172906751038
4.460144413937834,1.4257998371807483,1.791759469228055,1.465958721076116,3.332204510175204,2.5512326461336743,1.0986122886681098,0.10091845727391568,0.0,0.6029851426748407,0.0,0.17491722138306975,4.7535901911063645,5.200247728869848,4.903421209789107,4.536060694377265,0.0,0.06053355315316719,2.302585092994046,1.4891327831460597,0.0,0.471236313380552
4.4620693423474185,3.062725458185481,1.791759469228055,1.9878845896725146,3.332204510175204,2.9684589590168584,1.0986122886681098,1.3730642953614924,0.0,0.38957389323598585,0.0,0.0,4.7535901911063645,4.348357974650586,4.906508584887358,4.842592855850067,0.0,0.0,2.302585092994046,2.017241192425866,0.0,0.15271374032382146
4.4639905725253115,2.6725565925855177,1.791759469228055,1.446419574406148,3.332204510175204,2.9351687781032982,1.0986122886681098,0.9002142018215544,0.0,0.5605726033692289,0.0,0.018792749556584352,4.7535901911063645,3.943203623864465,4.909586457431038,3.9504837450659864,0.0,0.0,2.302585092994046,1.2509385630052168,0.0,0.6843224284742658
4.465908118654584,5.423409824865329,1.791759469228055,0.7286347523920473,3.332204510175204,2.509201357814832,1.0986122886681098,0.4023185224131973,0.0,0.22548817383271624,0.0,0.31535059273847843,4.7535901911063645,4.872034977443375,4.912654885736052,4.412844109275675,0.0,0.0,2.302585092994046,1.4518422085964184,0.0,0.3166326973937347
4.465908118654584,3.613145101509044,1.791759469228055,1.6336529969285212,3.332204510175204,3.6559791518903437,1.0986122886681098,0.32369841787854675,0.0,0.7300140312094909,0.0,0.0,4.770684624465665,4.079373958230008,4.912654885736052,4.073831572173169,0.0,0.06222478773409004,2.302585092994046,1.4501607408509716,0.0,0.14396232966617
4.465908118654584,4.662555326808004,1.791759469228055,0.8945857626803329,3.332204510175204,3.292111135926635,1.0986122886681098,0.5277620877051212,0.0,0.34882864272666403,0.0,0.052790652957299025,4.770684624465665,4.617398578024055,4.952299717083292,3.9880871364873287,0.0,0.14804862591257925,2.302585092994046,1.5419159419554989,0.0,0.45973000043693457
4.465908118654584,2.980907382211997,1.791759469228055,1.936885142133877,3.332204510175204,3.1872312552909934,1.0986122886681098,0.811846861094164,0.0,0.27270583795405623,0.0,0.0,4.770684624465665,4.116065200217807,4.990432586778736,4.568368971126631,0.0,0.22740433495450568,2.302585092994046,1.9808049851133311,0.0,0.7528951651981602
