S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.489267172460784,1.791759469228055,1.6016628537722553,3.332204510175204,2.3441369130278162,1.0986122886681098,0.8633255042783334,0.0,0.15062713996090774,0.0,0.23107991500216818,4.7535901911063645,5.174212487156779,4.8972177159495125,6.122267220138998,0.0,0.0,2.302585092994046,0.26525557063574423,0.0,0.973856114631412
4.458215773031428,3.2708846176379156,1.791759469228055,0.28153420027470344,3.332204510175204,3.679735596492996,1.0986122886681098,1.5341774422466594,0.0,0.24467959306146908,0.0,0.14822523104582636,4.7535901911063645,3.9022362113570175,4.9003242732785735,4.273942643901585,0.0,0.0,2.302585092994046,2.015567247917131,0.0,0.5497592132632987
4.460144413937834,2.6167283775050385,1.791759469228055,1.321062720985103,3.332204510175204,2.513259657864203,1.0986122886681098,0.22783522531007688,0.0,0.10772442689164785,0.0,0.018743028072727826,4.7535901911063645,4.538988399031397,4.903421209789107,3.960700374337783,0.0,0.0,2.302585092994046,2.04593770765771,0.0,0.03101414851879014
4.4620693423474185,2.163310704242862,1.791759469228055,1.2094198094964492,3.332204510175204,2.668003689991129,1.0986122886681098,0.6618373613160101,0.0,0.4130748658610657,0.0,0.25224469200676514,4.7535901911063645,3.9576426522006933,4.906508584887358,3.706662919846038,0.0,0.423708618207705,2.302585092994046,2.727303686824879,0.0,0.996850318062481
4.4639905725253115,2.3667947212493874,1.791759469228055,1.662946060142492,3.332204510175204,3.183705169659454,1.0986122886681098,1.3577798363349822,0.0,0.1416138059597897,0.0,0.02831880374004414,4.7535901911063645,4.467196117309815,4.909586457431038,4.278191493518217,0.0,0.38039641391894563,2.302585092994046,2.4849925529843917,0.0,1.063538376415038
4.465908118654584,1.8357837100116319,1.791759469228055,1.7674229077011276,3.332204510175204,3.2209752916347583,1.0986122886681098,0.564467554698412,0.0,0.0,0.0,0.0,4.7535901911063645,5.536580818147865,4.912654885736052,3.715347974157407,0.0,0.3352401676621743,2.302585092994046,2.7588657434861314,0.0,0.5939275342251543
4.465908118654584,4.100609607130845,1.791759469228055,1.418828916718525,3.332204510175204,2.4838370630786253,1.0986122886681098,1.0574391222922839,0.0,0.08946893372761566,0.0,0.3461890276272855,4.770684624465665,3.9993381683998623,4.912654885736052,3.338790872332037,0.0,0.0,2.302585092994046,1.362520497823613,0.0,0.1753732396944236
4.465908118654584,3.553343494786721,1.791759469228055,1.2566307126333187,3.332204510175204,2.725467164020388,1.0986122886681098,0.6022543148110011,0.0,0.08465093449345878,0.0,0.0,4.770684624465665,4.926280719629758,4.952299717083292,5.1864806673490484,0.0,0.07757186478633152,2.302585092994046,1.409494682197236,0.0,0.42030879870760585
4.465908118654584,2.8258475220692123,1.791759469228055,1.3948286221473332,3.332204510175204,3.8631797290653918,1.0986122886681098,1.1112239172984353,0.0,0.4671886498738562,0.0,0.0,4.770684624465665,4.264104420181126,4.990432586778736,4.033744113230744,0.0,0.0,2.302585092994046,1.2308142628760705,0.0,0.512132763571968
4.465908118654584,1.7174981096650912,1.791759469228055,1.1709413288031238,3.332204510175204,3.4837545239038015,1.0986122886681098,1.1150488461666617,0.0,0.5642669764424677,0.0,0.2512663327509491,4.770684624465665,3.924849683455609,4.990918377412531,4.921072960371381,0.0,0.0,2.302585092994046,0.647028250783065,0.06899287148695142,0.7410493120768531
4.465908118654584,3.3215627836964527,1.791759469228055,0.5726203007350051,3.332204510175204,2.9680146825323717,1.0986122886681098,0.8792194708975282,0.0,0.25818639175117786,0.0,0.03901207429393712,4.770684624465665,4.0485152520297305,4.991403932168368,4.831210055247279,0.0,0.04515135702425921,2.302585092994046,1.7131574366465874,0.13353139262452257,0.275222209757379
4.465908118654584,2.789009017771256,1.791759469228055,0.5929008595678456,3.332204510175204,2.490977767349271,1.0986122886681098,1.3401750025795511,0.0,0.0,0.0,0.0,4.770684624465665,4.605977069703832,4.9918892512752,4.726838972806174,0.0,0.07156039530852547,2.302585092994046,1.5919621373365282,0.1941560144409574,0.6212950948938704
4.465908118654584,3.7826347858587233,1.791759469228055,1.5478399188464742,3.332204510175204,2.798763943078119,1.0986122886681098,1.2039933239876048,0.0,0.3845715739731621,0.0,0.17034032807082927,4.770684624465665,4.206435985639627,4.992374334961647,4.04730878982935,0.0,0.0,2.302585092994046,1.05662010456061,0.25131442828090605,0.1360299325395818
4.465908118654584,0.577928379654415,1.791759469228055,1.841948891919842,3.332204510175204,2.202099769161369,1.0986122886681098,1.1198704773802044,0.0,0.8026838622310777,0.0,0.0,4.770684624465665,4.095921592363898,4.992859183455994,4.718316309983927,0.0,0.4745762857158114,2.302585092994046,2.0847842729429216,0.3053816495511818,0.6645138028715778
4.465908118654584,1.7303352810393207,1.791759469228055,0.424567102127685,3.332204510175204,2.4838051694778103,1.0986122886681098,1.6174327067048246,0.0,0.6216665863237967,0.0,0.10207848014819165,4.770684624465665,4.543236943439477,4.993343796986195,4.397011126899231,0.0,0.0,2.302585092994046,1.9074388308473553,0.35667494393873234,0.3395788246313308
4.465908118654584,4.248348256260697,1.791759469228055,0.1171426720356421,3.332204510175204,2.7865514862240355,1.0986122886681098,0.6290489763290984,0.0,0.4461991693691359,0.0,0.06860461625370536,4.770684624465665,4.421273972492855,4.993828175779875,4.5775415125092405,0.0,0.29012849036327976,2.302585092994046,2.0455336342085717,0.4054651081081644,0.7403860005225207
