S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.5538492927111296,1.791759469228055,1.8635911919678652,3.332204510175204,3.5752242448599656,1.0986122886681098,1.3593940140150969,0.0,0.20867128236598043,0.0,0.0,4.7535901911063645,4.485490670520611,4.8972177159495125,5.05274845441432,0.0,0.15737755649521715,2.302585092994046,2.0785602814349526,0.0,0.45195587904164597
4.458215773031428,3.8093429685217957,1.791759469228055,1.9486691239192826,3.332204510175204,3.7297836064276058,1.0986122886681098,0.8330135177388921,0.0,0.5476494104174666,0.0,0.10859994364011963,4.7535901911063645,5.167918785976086,4.9003242732785735,5.04302226064048,0.0,0.09605944110071724,2.302585092994046,1.213432666510033,0.0,1.0967503496338737
4.460144413937834,3.1545001076348536,1.791759469228055,1.3781009535479298,3.332204510175204,3.0468224910145327,1.0986122886681098,0.6457775149239471,0.0,0.0,0.0,0.0,4.7535901911063645,4.5434096724907205,4.903421209789107,4.919555736809129,0.0,0.0,2.302585092994046,1.0809425197385196,0.0,0.0
4.4620693423474185,2.586347807477535,1.791759469228055,1.1255254035258395,3.332204510175204,2.15887048322689,1.0986122886681098,0.1483095449197529,0.0,0.6239340169735497,0.0,0.23023473709270786,4.7535901911063645,4.914025514618627,4.906508584887358,3.4268948262227594,0.0,0.06071091308775059,2.302585092994046,1.4592141171842692,0.0,1.1692875482305813
4.4639905725253115,2.2326103703254976,1.791759469228055,0.7034214793952706,3.332204510175204,2.6760672186568675,1.0986122886681098,0.2966045015342213,0.0,0.6534999022729673,0.0,0.0,4.7535901911063645,3.7547334093752047,4.909586457431038,4.030465158862109,0.0,0.02536470967899772,2.302585092994046,1.101267353830696,0.0,0.8725498454250951
4.465908118654584,3.318845272914119,1.791759469228055,0.37001007493959515,3.332204510175204,3.4528783993659675,1.0986122886681098,1.2733618180255024,0.0,0.6494039185199112,0.0,0.1915009248155725,4.7535901911063645,4.261622832388919,4.912654885736052,5.69176829141534,0.0,0.0,2.302585092994046,1.6942839435474015,0.0,1.4554551638475544
4.465908118654584,3.300401761500325,1.791759469228055,1.1938092213713665,3.332204510175204,3.4246210210728667,1.0986122886681098,0.6217417785198225,0.0,0.07874150841358885,0.0,0.290163128960816,4.770684624465665,4.130759969308416,4.912654885736052,4.4977037849574195,0.0,0.30253873744390225,2.302585092994046,0.28455582431603976,0.0,1.1602791497507872
4.465908118654584,5.158014801159231,1.791759469228055,0.9141169991240363,3.332204510175204,2.1927064181112175,1.0986122886681098,1.067149423945715,0.0,0.4361556790688868,0.0,0.13469518549869255,4.770684624465665,4.39995576914139,4.952299717083292,3.4117889002767896,0.0,0.2015754933647515,2.302585092994046,0.823682573366683,0.0,1.144027674163032
4.465908118654584,3.102952871437867,1.791759469228055,1.6554356073750625,3.332204510175204,3.659410114215212,1.0986122886681098,0.6434852758770201,0.0,0.1493207993353434,0.0,0.0,4.770684624465665,4.170963160906257,4.990432586778736,3.5331596711807727,0.0,0.20184004340837264,2.302585092994046,2.0404145579536865,0.0,1.0023633282615592
4.465908118654584,4.538085386597337,1.791759469228055,1.0302923877178094,3.332204510175204,4.093875497672792,1.0986122886681098,0.48781496139470115,0.0,0.9906877469180098,0.0,0.18882926429346258,4.770684624465665,4.40279171323102,4.990918377412531,5.134270504594137,0.0,0.0,2.302585092994046,3.1519466495384156,0.06899287148695142,0.5458560664481004
4.465908118654584,2.997079834969198,1.791759469228055,1.1692997120225161,3.332204510175204,2.2497032605142713,1.0986122886681098,0.24150814484458072,0.0,0.3148185916310734,0.0,0.1958742167161142,4.770684624465665,4.215779142428313,4.991403932168368,4.709636987400521,0.0,0.0,2.302585092994046,0.3809246922737386,0.13353139262452257,0.1493333498104497
4.465908118654584,3.9746351687807038,1.791759469228055,1.7510112594000597,3.332204510175204,2.702719106191112,1.0986122886681098,0.8320522119582648,0.0,0.3930523405954131,0.0,0.0,4.770684624465665,4.542896999071016,4.9918892512752,3.8791348443684277,0.0,0.0,2.302585092994046,0.494874463228288,0.1941560144409574,0.3668093454564095
4.465908118654584,2.4878873189593103,1.791759469228055,1.4058538470093234,3.332204510175204,3.3165869530938954,1.0986122886681098,0.7948906379402088,0.0,0.7471878015331934,0.0,0.0,4.770684624465665,4.785236849525405,4.992374334961647,4.9319498757182965,0.0,0.0,2.302585092994046,1.6918661195635205,0.25131442828090605,0.23135171975295893
4.465908118654584,3.975605953457128,1.791759469228055,1.1551298176534126,3.332204510175204,3.2250333541060874,1.0986122886681098,0.5917781723383287,0.0,0.270391237737444,0.0,0.08815566603519176,4.770684624465665,4.5018296586273845,4.992859183455994,3.971387550168446,0.0,0.13375685500709286,2.302585092994046,1.2445028247584484,0.3053816495511818,0.6708686607356859
4.465908118654584,3.814685694326993,1.791759469228055,1.5813230070068751,3.332204510175204,2.891340605405351,1.0986122886681098,1.4424545533917523,0.0,0.0,0.0,0.0,4.770684624465665,5.2650184556380735,4.993343796986195,3.3532954007524083,0.0,0.2754471877809419,2.302585092994046,0.21558534601614876,0.35667494393873234,0.5566661750677396
4.465908118654584,4.325685597401757,1.791759469228055,1.9072148719212247,3.332204510175204,2.365763349328427,1.0986122886681098,0.7919119507393109,0.0,0.09680112466211405,0.0,0.2552309751404703,4.770684624465665,4.471061603283312,4.993828175779875,4.0393504479537725,0.0,0.4883066182915122,2.302585092994046,0.9090410773903257,0.4054651081081644,0.5881720600508569
4.465908118654584,2.3829934534052124,1.791759469228055,1.1349716400306862,3.332204510175204,3.1155214827624063,1.0986122886681098,0.21914556007430658,0.0,0.21506580359750505,0.0,0.0,4.770684624465665,4.235137557523167,4.994312320064325,5.4440752655181885,0.0,0.3488886636865632,2.302585092994046,0.40795555068179423,0.4519851237430572,0.16185367073849116
4.465908118654584,3.1551515862921162,1.791759469228055,1.3756162887584125,3.332204510175204,2.882682763401891,1.0986122886681098,0.8111481874572257,0.0,0.3862636186241726,0.0,0.0,4.770684624465665,5.370368687872166,4.99479623006651,3.6444230225264893,0.0,0.22615363951324446,2.302585092994046,2.8776967100210893,0.49643688631389105,0.6945785449019962
4.465908118654584,2.6869153361510776,1.791759469228055,0.9061753292128298,3.332204510175204,3.946505969330206,1.0986122886681098,0.3612055108234344,0.0,0.39857597348683604,0.0,0.0,4.770684624465665,3.9481877191621013,4.995279906013061,4.97877221199565,0.0,0.29464241219549225,2.302585092994046,1.1809844494936157,0.5389965007326869,0.6838736170770449
