S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.080538964275905,1.791759469228055,1.516552727194803,3.332204510175204,3.6362584177236785,1.0986122886681098,0.15819087612739346,0.0,0.04891307072514306,0.0,0.0,4.7535901911063645,4.462866839182391,4.8972177159495125,5.4559766300396495,0.0,0.44087983900847455,2.302585092994046,1.568978497187747,0.0,1.3033831931363478
4.458215773031428,2.6761162822284508,1.791759469228055,0.7483687170126816,3.332204510175204,2.7110914159719197,1.0986122886681098,1.467143463612364,0.0,0.30968455795476646,0.0,0.06589816390036264,4.7535901911063645,4.303515546394495,4.9003242732785735,3.5454957995147,0.0,0.0,2.302585092994046,1.4893049591833496,0.0,0.5865208712656312
4.460144413937834,2.6722708254837864,1.791759469228055,2.029233915012174,3.332204510175204,3.49885977758546,1.0986122886681098,0.7625379518639034,0.0,0.05540873339222685,0.0,0.3616249860138269,4.7535901911063645,4.276856538990016,4.903421209789107,4.170944656368907,0.0,0.0,2.302585092994046,2.1313145107494944,0.0,0.537374934383564
4.4620693423474185,4.464553807518483,1.791759469228055,1.1760866047949148,3.332204510175204,4.449591634889924,1.0986122886681098,0.29884055940921217,0.0,0.5099071353898297,0.0,0.12715244556801725,4.7535901911063645,4.795422053745092,4.906508584887358,3.7908306073478863,0.0,0.058817499705819315,2.302585092994046,1.5540558236597202,0.0,0.3153352418047024
4.4639905725253115,4.733808596346204,1.791759469228055,1.728811585610047,3.332204510175204,3.6414726603799146,1.0986122886681098,0.1357418080693421,0.0,0.014541466425608884,0.0,0.0,4.7535901911063645,4.538843245477215,4.909586457431038,4.540062138823521,0.0,0.41489803863196106,2.302585092994046,1.6275847412725943,0.0,0.14493486415519796
4.465908118654584,3.6386885535310913,1.791759469228055,0.9134890317850906,3.332204510175204,3.14831815616403,1.0986122886681098,0.44725284379733765,0.0,0.2558789126858462,0.0,0.07391080117787197,4.7535901911063645,4.770471387498457,4.912654885736052,4.6295148112189475,0.0,0.0,2.302585092994046,1.7490867901135463,0.0,0.17503726666459413
4.465908118654584,3.7459528213868944,1.791759469228055,0.415956677210797,3.332204510175204,2.86080594419964,1.0986122886681098,0.3647205292627227,0.0,0.5972327724956461,0.0,0.0,4.770684624465665,4.163176009973411,4.912654885736052,4.698074074285617,0.0,0.0316019785429516,2.302585092994046,2.1261022688439066,0.0,0.6063132840939248
4.465908118654584,2.501194477595828,1.791759469228055,1.2878898734906685,3.332204510175204,2.786195798905109,1.0986122886681098,0.45362915869831055,0.0,0.2880142456912318,0.0,0.1467142981554701,4.770684624465665,4.252773826547536,4.952299717083292,4.204862966270015,0.0,0.0,2.302585092994046,1.054981890667822,0.0,0.2439733525983696
4.465908118654584,3.691564673116726,1.791759469228055,2.1342787001980508,3.332204510175204,2.8916835836415022,1.0986122886681098,1.207336401619413,0.0,0.8413876524669708,0.0,0.10129533913735816,4.770684624465665,4.2710127568795375,4.990432586778736,3.9301358393000223,0.0,0.0,2.302585092994046,2.549854483763025,0.0,1.1422243382655748
