S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.496917697960747,1.791759469228055,1.8552552359418502,3.332204510175204,2.5191494666765797,1.0986122886681098,0.8238232067565152,0.0,0.007873956731515142,0.0,0.3494010492862519,4.7535901911063645,3.9581824535942225,4.8972177159495125,4.445190999444822,0.0,0.8543814090177461,2.302585092994046,1.3455016728270761,0.0,0.7626527806361192
4.458215773031428,2.8675560518493874,1.791759469228055,1.3494022612188328,3.332204510175204,2.6346458515921674,1.0986122886681098,0.3937830242175316,0.0,0.4945426637666158,0.0,0.0,4.7535901911063645,4.223481905515778,4.9003242732785735,4.246012392202347,0.0,0.3129316635036399,2.302585092994046,2.4232630849921852,0.0,0.29611812928944214
4.460144413937834,1.8524654410899188,1.791759469228055,0.8679392172752332,3.332204510175204,3.281616589436126,1.0986122886681098,0.3983579870008106,0.0,0.6581054386905587,0.0,0.0,4.7535901911063645,4.496428632696809,4.903421209789107,3.518419787582404,0.0,0.4422324611345646,2.302585092994046,1.8543136944416039,0.0,0.0
4.4620693423474185,4.138482493925297,1.791759469228055,0.8922829523366145,3.332204510175204,2.903921930735831,1.0986122886681098,0.9114284333736473,0.0,0.12612028556696997,0.0,0.012570323121890464,4.7535901911063645,4.700920779139889,4.906508584887358,4.088444097436977,0.0,0.1568648920234242,2.302585092994046,1.444952518852986,0.0,0.9505712141781075
4.4639905725253115,3.7495050642926775,1.791759469228055,0.513554163672588,3.332204510175204,3.631882308292908,1.0986122886681098,0.5722277713191732,0.0,0.397163750899221,0.0,0.3101937563705093,4.7535901911063645,4.461051445997226,4.909586457431038,3.810686129847808,0.0,0.5578880156933701,2.302585092994046,1.242189282641053,0.0,0.7083345254995492
4.465908118654584,2.364666160936073,1.791759469228055,1.8365454338551799,3.332204510175204,3.245547429242179,1.0986122886681098,1.0307121637864372,0.0,0.05906284174341525,0.0,0.0,4.7535901911063645,4.852144219850904,4.912654885736052,5.071871535143693,0.0,0.05833265594131086,2.302585092994046,2.006469047988416,0.0,0.22063892484368486
4.465908118654584,2.929262838942459,1.791759469228055,1.0541352618409756,3.332204510175204,3.0646709291949317,1.0986122886681098,0.10301766061416484,0.0,0.0,0.0,0.0,4.770684624465665,4.9885808309669635,4.912654885736052,3.3775396727532816,0.0,0.11081510704328815,2.302585092994046,3.1348182397015005,0.0,0.7927809923783096
4.465908118654584,2.7879435803880237,1.791759469228055,1.5080803676465249,3.332204510175204,3.103941108997962,1.0986122886681098,0.0,0.0,0.37383704429161446,0.0,0.02148936732079882,4.770684624465665,4.352950940593309,4.952299717083292,5.50649219705222,0.0,0.3155962526075622,2.302585092994046,1.2551057301686073,0.0,1.2805962089561507
4.465908118654584,1.7781636499422249,1.791759469228055,1.1788329785893787,3.332204510175204,2.9736517924226384,1.0986122886681098,0.4215075099846739,0.0,0.1869678705598301,0.0,0.0,4.770684624465665,4.25678805997855,4.990432586778736,3.0192010369750535,0.0,0.316610662523908,2.302585092994046,1.8002483188051954,0.0,0.47713908261315224
