RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.328853681753248,3.6888794541139363,3.3371047585291964,0.0,1.131204279425386,2.5649493574615367,1.6967336610436292,4.820281565605037,3.306903759576908,0.0,1.827436197442618,2.9444389791664403,4.19957932855598,1.0986122886681098,6.696425261235312
2.4849066497880004,3.3264756178809223,3.6888794541139363,5.379672341806328,0.0,0.0,2.5649493574615367,3.0216421043711126,4.820281565605037,4.429825702066884,0.0,0.0,2.9444389791664403,6.241883005010122,1.0986122886681098,4.772948561763995
2.4849066497880004,4.534443298801148,3.6888794541139363,3.547551446755797,0.0,0.30295669237238876,2.5649493574615367,4.393837818309126,4.820281565605037,4.195975482665265,0.0,3.4984379952656957,2.9444389791664403,3.49747566934171,1.0986122886681098,3.3504020603060147
2.4849066497880004,1.5199809166858045,3.6888794541139363,3.991259433045538,0.0,0.04887442511110496,2.5649493574615367,1.290890359579706,4.820281565605037,3.9956091245778227,0.0,1.0931610007667518,2.9444389791664403,2.757277246670583,1.0986122886681098,7.304279050973265
2.4849066497880004,4.852517508771249,3.713572066704308,3.4064252328358124,0.0,2.0338446615231067,2.5649493574615367,2.5311831081344573,4.832305758571839,2.809908552944533,0.0,0.7811280711632668,2.9444389791664403,4.763775654479586,1.0986122886681098,4.698745150913414
2.4849066497880004,2.4271230897798546,3.7376696182833684,3.5934621430408455,0.0,0.0,2.5649493574615367,3.8885476970496398,4.844187086458591,3.07406389658117,0.0,0.0,2.9444389791664403,5.6403135742095145,1.0986122886681098,4.874366496948328
2.4849066497880004,5.453265660361461,3.728100167267218,2.06618359919876,0.0,1.2549481203451807,2.5649493574615367,2.6149381039876536,4.847331743138063,4.418039649365522,0.0,0.0,2.9444389791664403,4.346809695378253,1.0986122886681098,1.2367012797137567
2.4849066497880004,4.8343592250776934,3.7184382563554808,4.030817660920572,0.0,1.0732510613590227,2.5649493574615367,2.5400564572523963,4.850466541943434,5.469068780756768,0.0,2.9499960647071424,2.9444389791664403,1.2097659632196263,1.0986122886681098,6.393979931429715
2.4849066497880004,1.3068831791181332,3.708682081410116,2.8523302370485486,0.0,2.427771581774469,2.5649493574615367,4.178075025267217,4.853591544486569,3.517152637651163,0.0,2.559570371117554,2.9444389791664403,4.301107788873663,1.0986122886681098,4.220732523390161
2.4849066497880004,2.277765283325742,3.6988297849671046,5.30293174935745,0.0,0.6825308324615869,2.5649493574615367,5.166686127190598,4.856706811803519,4.328126464468208,0.0,2.505055752082313,2.9444389791664403,2.9376597227106185,1.0986122886681098,4.060291169268959
2.4849066497880004,4.978216781911213,3.6888794541139363,4.138023101138802,0.0,0.4774972214078741,2.5649493574615367,2.3111441275023505,4.859812404361672,4.969372219234912,0.0,0.41249302806719124,2.9444389791664403,6.162100924042258,1.0986122886681098,4.039097371082624
