RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.3523282815303823,0.0,0.2514307755291172,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,3.9403496625990746,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.2043985362979625,0.0,0.0,0.6931471805599453,0.6931508009233408,0.0,0.0,4.227875954846623,3.8066056814651246,1.0986122886681098,1.098604407244952,1.0986122886681098,1.0986090110949307,0.0,0.0
0.9444616088408514,0.17440003162440426,0.0,0.0,0.6931471805599453,0.693139251835117,0.0,0.0,4.229957121050448,3.695734149823929,1.0986122886681098,1.0986094610997355,1.0986122886681098,1.0986049220014238,0.0,1.4107808842592783e-06
0.9628107475090479,0.16323048003607246,0.0,0.43989754032229406,0.6931471805599453,0.6931419981859455,0.0,0.0,4.232033964995287,3.828278682099012,1.0986122886681098,1.0986112808993374,1.0986122886681098,1.098607648226392,0.0,2.6256394353447372e-06
0.9808292530117261,0.08569529830536399,0.0,0.4131691964010604,0.6931471805599453,0.6931408473052066,0.0,0.0,4.23410650459726,4.596717862093858,1.0986122886681098,1.098609196134954,1.0986122886681098,1.0986041279931111,0.0,0.0
0.9985288301111271,0.0,0.0,0.07031478937700289,0.6931471805599453,0.6931388331570427,0.0,0.0,4.236174757661319,3.5028497137681316,1.0986122886681098,1.0986103286116822,1.0986122886681098,1.0986060542667146,0.0,0.0
1.0159205728229963,0.0,0.0,0.4712226225048788,0.6931471805599453,0.6931336852675235,0.0,0.0,4.23823874188217,3.9503013591617004,1.0986122886681098,1.0986091618206688,1.0986122886681098,1.0986021055862956,0.0,0.0
1.0330150061822962,0.9054917602392356,0.0,0.15085190986251418,0.6931471805599453,0.693137769848708,0.0,0.0,4.24029847484518,3.7166499044582113,1.0986122886681098,1.0986025783506697,1.0986122886681098,1.0986038564486964,0.0,2.9739309484216492e-06
1.0498221244986776,0.5481104996168047,0.0,0.9733287646664146,0.6931471805599453,0.6931409087277154,0.0,0.0,4.242353974027276,3.900866173430715,1.0986122886681098,1.09860596049872,1.0986122886681098,1.0986067004424354,0.0,0.0
1.0663514264498883,0.2398808824047615,0.0,0.8022430433445519,0.6931471805599453,0.6931416157608994,0.0,0.0,4.244405256797834,4.358144383938127,1.0986122886681098,1.09860893429763,1.0986122886681098,1.0986127965012507,0.0,0.0
1.0826119473216684,0.011643283756936684,0.0,0.22638746462880058,0.6931471805599453,0.6931333050023128,0.0,0.0,4.246452340419559,4.596987922029206,1.0986122886681098,1.098612359040552,1.0986122886681098,1.0986066892250697,0.0,0.0
1.0986122886681098,0.58803018111083,0.0,0.35128846916212253,0.6931471805599453,0.6931420128175572,0.0,0.0,4.248495242049359,3.854251551153998,1.0986122886681098,1.0986157225277828,1.0986122886681098,1.0986050082179775,0.0,1.175013239242198e-06
