RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.3523282815303823,0.0,0.2514307755291172,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,3.9403496625990746,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.1325861191344441,0.0,0.18622737946226753,0.6931471805599453,0.6931461544906636,0.0,0.0,4.227875954846623,3.733843217746097,1.0986122886681098,1.0986024758113482,1.0986122886681098,1.098607455395623,0.0,0.0
0.9444616088408514,0.39476453328168737,0.0,0.7147496287752437,0.6931471805599453,0.693141468458345,0.0,8.908079692989658e-07,4.229957121050448,3.8187327361810213,1.0986122886681098,1.098612754631957,1.0986122886681098,1.098609350817121,0.0,0.0
0.9628107475090479,0.24615228490195934,0.0,0.0031854925737247186,0.6931471805599453,0.6931423381461007,0.0,0.0,4.232033964995287,3.8177227482935323,1.0986122886681098,1.0986061751167233,1.0986122886681098,1.0986048030858737,0.0,0.0
0.9808292530117261,0.16627531612899313,0.0,0.7595815024811637,0.6931471805599453,0.6931447791123511,0.0,0.0,4.23410650459726,3.5800809671048874,1.0986122886681098,1.0986020167645842,1.0986122886681098,1.0986022075513404,0.0,0.0
0.9985288301111271,0.0,0.0,0.0,0.6931471805599453,0.6931374429610813,0.0,0.0,4.236174757661319,3.7138833354691725,1.0986122886681098,1.0986094346320758,1.0986122886681098,1.098615495521483,0.0,0.0
1.0159205728229963,0.0,0.0,0.3079232423757815,0.6931471805599453,0.6931423446351159,0.0,0.0,4.23823874188217,3.9280339575363246,1.0986122886681098,1.0986066422831369,1.0986122886681098,1.0986051696111114,0.0,0.0
1.0330150061822962,0.5446211071857183,0.0,0.4839442607963076,0.6931471805599453,0.6931403738963716,0.0,0.0,4.24029847484518,3.779809044402318,1.0986122886681098,1.0986043203213285,1.0986122886681098,1.0986022752583895,0.0,0.0
1.0498221244986776,0.7829781225140372,0.0,0.30444900523804114,0.6931471805599453,0.6931412803026524,0.0,0.0,4.242353974027276,3.536646850855529,1.0986122886681098,1.0986075412903535,1.0986122886681098,1.098605635711591,0.0,0.0
1.0663514264498883,0.5057831004326218,0.0,0.0,0.6931471805599453,0.6931363193266569,0.0,0.0,4.244405256797834,4.404966525260796,1.0986122886681098,1.0986092383650832,1.0986122886681098,1.098608420944664,0.0,0.0
1.0826119473216684,0.0,0.0,0.0,0.6931471805599453,0.6931457966226765,0.0,0.0,4.246452340419559,4.244032320010009,1.0986122886681098,1.098608508659813,1.0986122886681098,1.0986097752260229,0.0,0.0
1.0986122886681098,0.2926981687618534,0.0,0.0,0.6931471805599453,0.6931507691927832,0.0,0.0,4.248495242049359,3.902168026366307,1.0986122886681098,1.098606814069987,1.0986122886681098,1.0986110225141406,0.0,0.0
