RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.361491390665331,3.6888794541139363,4.484720642877797,0.0,1.6861215383538837,2.5649493574615367,4.225076651269957,4.820281565605037,4.073695211260631,0.0,4.887826212431204,2.9444389791664403,5.752812636754779,1.0986122886681098,3.3490789076766565
2.4849066497880004,3.1958373641759508,3.6888794541139363,2.1360258506477465,0.0,1.3397623918756651,2.5649493574615367,3.817773018903336,4.820281565605037,4.828342230448927,0.0,0.0,2.9444389791664403,6.3447228855493725,1.0986122886681098,6.082910175949601
2.4849066497880004,3.3738595410655656,3.6888794541139363,4.112859596279434,0.0,1.2430858824005053,2.5649493574615367,3.3082966902063373,4.820281565605037,4.224194148822492,0.0,1.383588958726881,2.9444389791664403,5.995656632947813,1.0986122886681098,5.703590439133547
2.4849066497880004,3.4392106061604286,3.6888794541139363,4.240921066060998,0.0,0.0,2.5649493574615367,4.105241307275943,4.820281565605037,3.7724809686437193,0.0,1.0787818562217808,2.9444389791664403,1.4260809151817289,1.0986122886681098,3.019666062116155
2.4849066497880004,4.793037281953455,3.713572066704308,2.0643929973195583,0.0,0.0,2.5649493574615367,2.8579735102539408,4.832305758571839,3.308835911895766,0.0,0.0,2.9444389791664403,1.063679578846087,1.0986122886681098,2.900806539555288
2.4849066497880004,4.05610141553825,3.7376696182833684,3.522802810371472,0.0,1.8753935489773552,2.5649493574615367,4.059035355878119,4.844187086458591,4.2306934246877,0.0,2.60752405998015,2.9444389791664403,0.6576653487142745,1.0986122886681098,3.4673352545105445
2.4849066497880004,2.194013016059686,3.728100167267218,3.0766215881970913,0.0,1.1306295435065743,2.5649493574615367,3.5725810274224266,4.847331743138063,4.35948255066619,0.0,0.3376154839666987,2.9444389791664403,3.414123590025791,1.0986122886681098,4.692953077374826
2.4849066497880004,1.8293739701549865,3.7184382563554808,2.6433243593556766,0.0,0.0,2.5649493574615367,5.179779032928161,4.850466541943434,4.263370790696237,0.0,0.0,2.9444389791664403,4.210222122226506,1.0986122886681098,3.3175934807550376
2.4849066497880004,3.5229091680535936,3.708682081410116,4.9341956148664545,0.0,1.5665086907851684,2.5649493574615367,4.287578294584297,4.853591544486569,4.480156664789779,0.0,2.8676048811834596,2.9444389791664403,5.180139498988706,1.0986122886681098,5.9530971476896415
2.4849066497880004,4.7781498617509905,3.6988297849671046,3.6498582292728354,0.0,0.8824697731641482,2.5649493574615367,3.3596453689653263,4.856706811803519,3.6322240238910624,0.0,0.0,2.9444389791664403,2.859913977989814,1.0986122886681098,4.583294094534763
2.4849066497880004,0.6070919769806333,3.6888794541139363,2.2797028615254966,0.0,0.0,2.5649493574615367,2.8847837646656163,4.859812404361672,5.244055767486106,0.0,3.219560781604114,2.9444389791664403,3.232933717132965,1.0986122886681098,2.9341835526899134
