RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.338930594056446,3.6888794541139363,4.2364865339597255,0.0,0.0,2.5649493574615367,3.7487287703501964,4.820281565605037,3.8277022170054535,0.0,3.0800267912816324,2.9444389791664403,4.367567842671269,1.0986122886681098,6.259877972973303
2.4849066497880004,2.2454416068605783,3.6888794541139363,4.753650022173044,0.0,0.9445161404856875,2.5649493574615367,2.8521738021527634,4.820281565605037,3.874226146613946,0.0,2.782984231329121,2.9444389791664403,1.8069270921697647,1.0986122886681098,4.361103239146978
2.4849066497880004,3.6124009136106543,3.6888794541139363,5.024921105833629,0.0,1.0926527595448436,2.5649493574615367,3.347381967439228,4.820281565605037,4.387072506534926,0.0,1.836398509675103,2.9444389791664403,2.872896776404259,1.0986122886681098,4.713639733215277
2.4849066497880004,2.274139379985896,3.6888794541139363,2.3670796026562044,0.0,1.4504285082730832,2.5649493574615367,4.6192648347404255,4.820281565605037,2.9677303267145865,0.0,1.7406046324158497,2.9444389791664403,2.036342972561365,1.0986122886681098,3.457621920504345
2.4849066497880004,4.3962571124620755,3.713572066704308,3.8429926963194796,0.0,2.674125247226107,2.5649493574615367,0.0,4.832305758571839,3.2135195092256277,0.0,0.0,2.9444389791664403,6.254405953053235,1.0986122886681098,1.8129987303286066
2.4849066497880004,3.031889635582897,3.7376696182833684,4.700974162387862,0.0,0.673905320477208,2.5649493574615367,2.967674734634591,4.844187086458591,3.016206374071748,0.0,1.0632427173219374,2.9444389791664403,4.1357566133483985,1.0986122886681098,6.278396131882802
2.4849066497880004,5.0383313737861855,3.728100167267218,3.0290385531770365,0.0,1.1435735028029639,2.5649493574615367,4.41087568426126,4.847331743138063,4.004977338914058,0.0,1.1954839703311844,2.9444389791664403,4.001990778473704,1.0986122886681098,0.744878224389713
2.4849066497880004,0.8109748007530899,3.7184382563554808,5.258579286623492,0.0,2.027624352367522,2.5649493574615367,3.320765474996622,4.850466541943434,4.190830302006094,0.0,2.7382305882851288,2.9444389791664403,5.471254319346109,1.0986122886681098,3.955312653667964
2.4849066497880004,2.4542859256177976,3.708682081410116,5.287143452539471,0.0,0.5193176365162906,2.5649493574615367,3.830485357735834,4.853591544486569,5.895174281846165,0.0,1.0510213883205881,2.9444389791664403,4.9156590173977355,1.0986122886681098,3.861887032306082
2.4849066497880004,4.700757215282611,3.6988297849671046,3.084289353323131,0.0,0.4029741709200318,2.5649493574615367,3.6506990375062642,4.856706811803519,3.916869709609495,0.0,4.09803030861495,2.9444389791664403,4.198928356784585,1.0986122886681098,6.866398752750578
2.4849066497880004,2.2838369107602015,3.6888794541139363,4.633347145822965,0.0,0.0,2.5649493574615367,2.4369231484139418,4.859812404361672,4.044752203515244,0.0,0.0,2.9444389791664403,3.958461715819009,1.0986122886681098,0.5533892233761395
