RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.3523282815303823,0.0,0.2514307755291172,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,3.9403496625990746,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.0,0.0,0.6030130044876301,0.6931471805599453,0.6931438518677753,0.0,0.0,4.227875954846623,3.506952876847487,1.0986122886681098,1.0986053817959582,1.0986122886681098,1.0986035376784322,0.0,0.0
0.9444616088408514,0.0,0.0,0.2054478544369407,0.6931471805599453,0.6931428729935133,0.0,0.0,4.229957121050448,3.6518282959381745,1.0986122886681098,1.0986048229271803,1.0986122886681098,1.0986085245284618,0.0,0.0
0.9628107475090479,0.0,0.0,0.2020608597623395,0.6931471805599453,0.693138732951398,0.0,0.0,4.232033964995287,3.2432395306088178,1.0986122886681098,1.0986068793354593,1.0986122886681098,1.0986094713294712,0.0,0.0
0.9808292530117261,0.32920202296436435,0.0,0.47407698858499725,0.6931471805599453,0.6931386529973872,0.0,0.0,4.23410650459726,3.7797183156703973,1.0986122886681098,1.098609241428912,1.0986122886681098,1.0986079047926753,0.0,0.0
0.9985288301111271,0.2671362035349679,0.0,0.37160537718206516,0.6931471805599453,0.6931407386745302,0.0,0.0,4.236174757661319,3.8572115924025026,1.0986122886681098,1.0986045643327187,1.0986122886681098,1.0986105674457507,0.0,0.0
1.0159205728229963,0.5359636047289009,0.0,0.0158322910802057,0.6931471805599453,0.6931362318593443,0.0,0.0,4.23823874188217,4.122452986415207,1.0986122886681098,1.0986019789349393,1.0986122886681098,1.0986091472088466,0.0,0.0
1.0330150061822962,0.47115572480166806,0.0,0.10843877845345146,0.6931471805599453,0.6931447496029335,0.0,0.0,4.24029847484518,3.913143222285077,1.0986122886681098,1.0986070192782937,1.0986122886681098,1.0986091743681057,0.0,0.0
1.0498221244986776,0.32006531306445857,0.0,0.0,0.6931471805599453,0.6931389031630611,0.0,0.0,4.242353974027276,3.927552726419812,1.0986122886681098,1.098609977736304,1.0986122886681098,1.0986111384012704,0.0,0.0
1.0663514264498883,0.09249331418109319,0.0,0.16099999700587236,0.6931471805599453,0.693139408019831,0.0,1.9634616147760226e-07,4.244405256797834,3.4473647254143542,1.0986122886681098,1.0986063795600292,1.0986122886681098,1.0986067572268265,0.0,0.0
1.0826119473216684,0.7671591029821785,0.0,0.0,0.6931471805599453,0.6931392300599262,0.0,0.0,4.246452340419559,4.523378986137413,1.0986122886681098,1.0986085857561712,1.0986122886681098,1.098608127612086,0.0,0.0
1.0986122886681098,0.0,0.0,0.41777542273335433,0.6931471805599453,0.6931463429648131,0.0,0.0,4.248495242049359,3.7183005029855374,1.0986122886681098,1.0986085703285906,1.0986122886681098,1.0986053911720197,0.0,0.0
