S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.28055637132050026
1.3862943611198906,0.8681511803444903
1.3862943611198906,1.2531906896397713
1.3862943611198906,1.208348880110292
1.3862943611198906,1.1123674206653889
1.3862943611198906,1.6482770123324242
1.3862943611198906,0.5316485395836396
1.3862943611198906,1.1162437029018055
1.3862943611198906,1.9822742156004542
1.3862943611198906,1.142277689205763
1.3862943611198906,0.44253838300207815
1.3862943611198906,0.8405311705178057
1.3862943611198906,0.9102281848870495
1.3862943611198906,0.17773811744547663
1.3862943611198906,0.9728900942792571
1.3862943611198906,0.8524154567184848
1.3862943611198906,0.8343417105686666
1.3862943611198906,1.1108445847806983
1.3862943611198906,2.257035979521012
1.3862943611198906,0.9875455618363382
1.3862943611198906,1.1472931537465845
1.3862943611198906,0.42940154453834767
1.3862943611198906,0.5781639861440196
