S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.9413027117051561
1.3862943611198906,1.7259502328040164
1.3862943611198906,1.0731096560622702
1.3862943611198906,1.895635141483834
1.3862943611198906,0.0
1.3862943611198906,2.128029994937937
1.3862943611198906,0.838186231838443
1.3862943611198906,0.26857050924600023
1.3862943611198906,0.0
1.3862943611198906,0.6417978339659518
1.3862943611198906,1.4134336344565808
1.3862943611198906,0.8096855491234776
1.3862943611198906,1.8388532224927052
1.3862943611198906,0.42553089688927825
1.3862943611198906,1.2594416899390322
1.3862943611198906,1.16485144426336
1.3862943611198906,1.9821522612507834
1.3862943611198906,0.3578846826474963
1.3862943611198906,0.8376417109327348
1.3862943611198906,0.4776406232728557
1.3862943611198906,1.8992658615302638
1.3862943611198906,0.26586412385818814
1.3862943611198906,0.9560008133209225
