S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.0
1.3862943611198906,0.9595453097722622
1.3862943611198906,1.6228814893561585
1.3862943611198906,2.490774505871531
1.3862943611198906,1.021399033092084
1.3862943611198906,1.2231231334675485
1.3862943611198906,0.0
1.3862943611198906,0.0
1.3862943611198906,0.6647753319057623
1.3862943611198906,0.5921414237763656
1.3862943611198906,2.470344882814226
1.3862943611198906,1.106810944259388
1.3862943611198906,0.6965197421393384
1.3862943611198906,0.0
1.3862943611198906,0.0
1.3862943611198906,0.5850394144886668
1.3862943611198906,0.7867607408570574
1.3862943611198906,0.6922650573242907
1.3862943611198906,0.9031667450467676
1.3862943611198906,0.0
1.3862943611198906,1.7057590222302648
1.3862943611198906,0.5695535616738368
1.3862943611198906,2.5035170607248185
