S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.1012835100530125
1.3862943611198906,0.2368757504718294
1.3862943611198906,0.6398757391839736
1.3862943611198906,2.681254498662268
1.3862943611198906,1.7313034656309272
1.3862943611198906,1.7708003784835409
1.3862943611198906,0.9995880601624803
1.3862943611198906,0.6662156221665971
1.3862943611198906,1.3427946153348724
1.3862943611198906,1.707835362101242
1.3862943611198906,1.3445395685269674
1.3862943611198906,0.4609923669962668
1.3862943611198906,0.15366362726303828
1.3862943611198906,1.6367891819305032
1.3862943611198906,1.4304931929236935
1.3862943611198906,1.7433723241494814
1.3862943611198906,1.0855191480472726
1.3862943611198906,0.22149376415862776
1.3862943611198906,0.0
1.3862943611198906,2.866500356941292
1.3862943611198906,1.6750511816774838
1.3862943611198906,1.2304335312644368
1.3862943611198906,0.5341713541825153
