S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.3426813413909366
1.3862943611198906,0.0
1.3862943611198906,0.8008897842033909
1.3862943611198906,0.6107362173466302
1.3862943611198906,1.9828653402203003
1.3862943611198906,0.9319646125081805
1.3862943611198906,1.488758095045708
1.3862943611198906,2.5262688234684054
1.3862943611198906,0.0
1.3862943611198906,1.4286757718321363
1.3862943611198906,1.1255880078036258
1.3862943611198906,0.664505888580827
1.3862943611198906,3.3674772013301224
1.3862943611198906,1.4766454772536832
1.3862943611198906,0.0
1.3862943611198906,2.6730970093135804
1.3862943611198906,0.7980094028764725
1.3862943611198906,1.7539804610682352
1.3862943611198906,0.45554643128308436
1.3862943611198906,1.5365613152393287
1.3862943611198906,1.390657253164778
1.3862943611198906,1.3441779908666505
1.3862943611198906,0.0
