S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.8497792405187199
1.3862943611198906,1.3137175154851857
1.3862943611198906,2.0172805456097462
1.3862943611198906,0.7872106684347503
1.3862943611198906,0.7836282959711023
1.3862943611198906,1.0278265195802476
1.3862943611198906,0.44990965690113205
1.3862943611198906,2.8461633493146588
1.3862943611198906,2.346055834241258
1.3862943611198906,1.0452852850431118
1.3862943611198906,0.7939276763010455
1.3862943611198906,0.5167943835899413
1.3862943611198906,0.4564525295739944
1.3862943611198906,1.951374032982251
1.3862943611198906,1.4936175848026618
1.3862943611198906,1.0156383591487486
1.3862943611198906,0.0
1.3862943611198906,1.6645778969389384
1.3862943611198906,0.46868527874007193
1.3862943611198906,1.9920304688565043
1.3862943611198906,0.6205050796398887
1.3862943611198906,1.111018268707196
1.3862943611198906,1.1854205754344171
