S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.2574126438167184
1.3862943611198906,2.2277662682990975
1.3862943611198906,0.3712478665264868
1.3862943611198906,1.075064998576683
1.3862943611198906,2.135163541312701
1.3862943611198906,0.6567790496882873
1.3862943611198906,0.39272384772798097
1.3862943611198906,1.3738065110097473
1.3862943611198906,1.9871155748650564
1.3862943611198906,0.7322935235379457
1.3862943611198906,0.5585879730222034
1.3862943611198906,1.492755972175587
1.3862943611198906,1.0010214257032153
1.3862943611198906,1.3223234566920852
1.3862943611198906,0.5202490266168229
1.3862943611198906,1.0062167331828844
1.3862943611198906,0.8424759188347821
1.3862943611198906,2.1144441239088145
1.3862943611198906,1.466445242777845
1.3862943611198906,0.03867615121707779
1.3862943611198906,2.2289841285399534
1.3862943611198906,0.9731944125909906
1.3862943611198906,3.1344951591376726
