S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.0
1.3862943611198906,0.9573573984269034
1.3862943611198906,1.0215574175926279
1.3862943611198906,1.603538593026588
1.3862943611198906,1.3409104360827815
1.3862943611198906,0.12012005599222031
1.3862943611198906,0.0
1.3862943611198906,0.4169073855856603
1.3862943611198906,0.0
1.3862943611198906,1.2400599905107679
1.3862943611198906,0.25971887744812905
1.3862943611198906,2.495321566753869
1.3862943611198906,1.4111849183366971
1.3862943611198906,1.2778056021852497
1.3862943611198906,0.5375985756664521
1.3862943611198906,0.9951662098975317
1.3862943611198906,0.4591600166177868
1.3862943611198906,1.7181817032727817
1.3862943611198906,0.3152348319729821
1.3862943611198906,0.8155609891534352
1.3862943611198906,1.6524057538270154
1.3862943611198906,1.860918479914766
1.3862943611198906,0.0
