S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,2.0507707846820704
1.3862943611198906,0.462321030528681
1.3862943611198906,0.41693563386217813
1.3862943611198906,0.0
1.3862943611198906,0.22232447612410988
1.3862943611198906,0.7602275839945234
1.3862943611198906,1.7715447544149028
1.3862943611198906,0.3427367628683915
1.3862943611198906,1.5109201680291469
1.3862943611198906,1.3353585187231285
1.3862943611198906,1.0909234596937751
1.3862943611198906,1.0611945877308506
1.3862943611198906,0.20272605607106697
1.3862943611198906,0.9035288065312707
1.3862943611198906,0.8201907054302043
1.3862943611198906,2.4354938089911053
1.3862943611198906,1.6529751173982083
1.3862943611198906,0.0
1.3862943611198906,0.7350272450169275
1.3862943611198906,0.7410875023276815
1.3862943611198906,1.576467799238171
1.3862943611198906,2.041301734392787
1.3862943611198906,0.0
