S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.11375829385057046
1.3862943611198906,0.09812438063808626
1.3862943611198906,1.8513690463720744
1.3862943611198906,0.21711287064414542
1.3862943611198906,0.47616053656771495
1.3862943611198906,1.8274093118790526
1.3862943611198906,1.662365695170898
1.3862943611198906,0.6829358183076613
1.3862943611198906,0.0
1.3862943611198906,2.006470593206392
1.3862943611198906,0.10694334461479893
1.3862943611198906,1.75774458986456
1.3862943611198906,0.8832647181906489
1.3862943611198906,1.3544170375472602
1.3862943611198906,2.0827343167454027
1.3862943611198906,1.3056312933826948
1.3862943611198906,1.0360483870178163
1.3862943611198906,1.727095830821912
1.3862943611198906,0.7243715705780635
1.3862943611198906,1.2193312380487773
1.3862943611198906,0.0
1.3862943611198906,0.254877512127468
1.3862943611198906,0.30677737581376474
