S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.0
1.3862943611198906,1.1431287651912947
1.3862943611198906,1.2600993806850436
1.3862943611198906,0.7867507399921273
1.3862943611198906,0.578625279582812
1.3862943611198906,0.4842127416745964
1.3862943611198906,1.9187889214487226
1.3862943611198906,1.9906626505075549
1.3862943611198906,0.1171759395733899
1.3862943611198906,0.3279672882950406
1.3862943611198906,1.0043000381360143
1.3862943611198906,0.044209001276330206
1.3862943611198906,2.1277912175955036
1.3862943611198906,1.013163648855852
1.3862943611198906,0.0
1.3862943611198906,0.43604030143799266
1.3862943611198906,0.2618015199292901
1.3862943611198906,1.1072875074190782
1.3862943611198906,1.210512273143879
1.3862943611198906,0.7117242688144663
1.3862943611198906,1.0577688420283349
1.3862943611198906,1.0537670327669781
1.3862943611198906,1.144215386275501
