S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.9450680388931819
1.3862943611198906,0.9386568315071363
1.3862943611198906,0.0
1.3862943611198906,0.7933528321988182
1.3862943611198906,0.8878115414813097
1.3862943611198906,1.3244264612567247
1.3862943611198906,1.0683119057265191
1.3862943611198906,2.0163014740536727
1.3862943611198906,1.6994297921712849
1.3862943611198906,1.413400080371114
1.3862943611198906,1.2576984173629773
1.3862943611198906,0.8299811039584075
1.3862943611198906,1.5836042373606272
1.3862943611198906,0.5703990377316676
1.3862943611198906,0.12923876441585902
1.3862943611198906,1.1380459630118973
1.3862943611198906,1.3192552398747597
1.3862943611198906,1.8045352871777316
1.3862943611198906,1.7832868399153037
1.3862943611198906,0.9805115125488751
1.3862943611198906,1.923226424350161
1.3862943611198906,0.529332066767286
1.3862943611198906,0.0
