S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.6135563227112846
1.3862943611198906,0.2073591186844307
1.3862943611198906,1.1677688536467121
1.3862943611198906,1.5992298644662353
1.3862943611198906,1.9690567473257485
1.3862943611198906,0.0
1.3862943611198906,0.7394474739827511
1.3862943611198906,1.025761592317285
1.3862943611198906,0.5527366182002273
1.3862943611198906,0.0
1.3862943611198906,0.6106048396127386
1.3862943611198906,1.003485616883649
1.3862943611198906,1.09564609172364
1.3862943611198906,2.0832189834885244
1.3862943611198906,1.4218235618398847
1.3862943611198906,0.11645426285540939
1.3862943611198906,0.0
1.3862943611198906,0.9177022933533163
1.3862943611198906,0.15741516264533684
1.3862943611198906,0.01902441698942392
1.3862943611198906,0.9633632918945526
1.3862943611198906,1.3106026606511598
1.3862943611198906,0.49317863812508167
