S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,2.001205074651944
1.3862943611198906,2.606599386305751
1.3862943611198906,1.8743190836876291
1.3862943611198906,1.414243111849675
1.3862943611198906,1.2395876911824806
1.3862943611198906,1.3365771315538082
1.3862943611198906,0.02504430375373612
1.3862943611198906,0.0
1.3862943611198906,0.18589409710962124
1.3862943611198906,0.38482753945371284
1.3862943611198906,0.21234619434411006
1.3862943611198906,1.5751100347685392
1.3862943611198906,3.287052872401623
1.3862943611198906,2.0231397218031306
1.3862943611198906,0.8872413475770915
1.3862943611198906,0.6098127156546329
1.3862943611198906,1.6946258205797684
1.3862943611198906,0.0
1.3862943611198906,1.2163416374777496
1.3862943611198906,1.7052787562367295
1.3862943611198906,0.6988187864369997
1.3862943611198906,2.7745758896689203
1.3862943611198906,2.2786923278865787
