,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_1,Simulated_7,Simulated_20,Simulated_2,Simulated_6,Simulated_10,Simulated_9,Simulated_16,Simulated_25,Simulated_17,Simulated_23,Simulated_19,Simulated_27,Simulated_21,Simulated_0,Simulated_28,Simulated_24,Simulated_12,Simulated_8,Simulated_13,Simulated_3,Simulated_18,Simulated_5,Simulated_22,Simulated_4,Simulated_14,Simulated_11,Simulated_15,Simulated_26
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19,75957.19
6,,66502.41,26004.54,56887.69,77229.94,68534.48,69711.45,74373.15,78192.93,61344.74,42496.68,73740.94,30134.89,50003.91,95250.12,27740.05,112411.0,63321.43,78292.31,76288.28,118602.62,47938.62,96436.25,76383.87,23617.68,66689.24,38753.28,26153.0,85315.87,79507.61,132199.95,41515.66
7,,73103.42,47686.81,83052.07,66249.8,76254.45,49859.3,74231.93,64779.61,18198.58,91703.91,47044.35,38345.92,58142.84,72028.62,100589.51,55871.35,53419.37,80627.79,93463.8,91898.19,65245.83,85577.96,91377.51,101147.69,92003.15,55484.44,38445.18,95435.95,109168.09,107108.95,88659.55
8,,76546.91,73769.86,73461.55,145269.56,120622.71,107756.06,57001.22,68602.58,64429.56,47721.79,71998.32,100447.82,71601.76,100632.83,99592.96,47655.78,120656.15,106235.52,63386.69,123028.38,10710.29,167676.85,114220.11,69901.26,13261.81,45888.13,57510.67,41570.55,31465.42,56613.25,23717.91
9,,65221.46,65647.7,66928.88,26677.32,53706.55,52121.93,103685.46,84760.09,61043.79,58185.2,120433.37,40806.65,139537.58,118714.64,10058.46,107655.18,53251.07,61005.19,27335.27,66449.06,110864.88,72370.74,60583.8,35226.01,102675.19,53834.83,45538.03,-8308.11,68836.6,80690.01,16328.54
10,,67014.96,82876.78,73033.98,69296.63,64816.14,33984.33,56072.29,11356.51,11893.18,87913.68,75313.39,57558.88,74248.75,52619.68,72178.39,42317.89,96877.38,48445.57,67209.98,34052.07,33870.98,99350.46,45432.23,91957.55,66511.47,119672.61,64704.03,100211.79,98059.88,119733.63,58878.53
11,,69403.18,59852.76,29425.38,56601.55,125842.59,76985.02,40754.32,51809.19,70149.57,71765.04,72253.36,42413.81,104855.56,101872.27,6733.93,85059.65,43999.47,91840.91,37613.85,43782.75,105220.45,108115.24,92498.47,91910.15,127396.47,36604.81,42671.29,64877.91,141445.05,105550.84,-47806.27
12,,77819.94,63830.39,117807.49,124211.9,103083.62,75364.22,94528.64,92267.71,66088.52,42358.58,90895.28,79049.72,81987.38,92458.32,67431.99,74355.67,99790.94,101918.64,46714.15,43490.5,63591.66,74300.68,34697.93,62377.23,75666.19,54242.68,50462.9,114206.51,85758.57,36473.6,125186.73
13,,62976.76,56802.58,58451.89,76398.12,60413.28,47974.83,57657.28,28889.28,38490.36,43144.65,130320.98,84325.75,25682.66,94725.42,48328.1,74115.61,-20749.0,77019.63,56578.47,92638.72,50860.41,101838.41,160796.07,20147.99,131380.12,44389.24,21424.29,77890.63,81736.61,39401.34,28229.01
14,,69636.66,32131.57,72280.26,68365.94,60053.33,88504.01,66742.78,52964.19,48356.23,5812.38,30530.73,87970.57,50630.7,93748.34,70506.0,68039.38,72922.85,111992.61,75515.68,32224.29,35053.83,82983.8,72269.95,109467.08,100466.69,58165.16,70289.88,114488.4,109320.28,99987.41,47315.4
15,,63215.96,62386.03,64762.48,66064.03,123132.26,132078.93,43620.77,86720.05,48739.67,62158.1,70690.12,81208.82,100149.19,39679.66,34226.13,29860.56,34067.7,33411.3,-16073.19,60766.89,73980.41,72802.37,63209.76,68167.79,71753.23,94315.08,-12053.48,93198.03,91058.93,47772.24,74625.04
16,,69206.57,51695.56,14948.96,85755.28,73083.55,61465.04,-5269.82,87564.62,44113.3,83073.34,64302.84,109857.66,61732.59,58040.61,69560.23,118416.02,72484.06,-2210.03,113005.14,66895.08,77824.14,79557.83,99084.0,100113.29,67165.21,33855.47,86603.47,98087.45,20363.3,97256.93,87771.95
17,MAE,,14211.65,14442.76,18367.67,18384.65,18691.98,18799.51,18984.97,19107.79,19647.55,19675.84,21286.9,21523.44,21622.25,22294.97,22798.69,22968.29,22995.42,23303.99,23612.64,23931.01,23950.07,24050.22,24081.68,24190.66,24413.0,25416.6,28532.43,28660.14,30228.18,33501.75
