,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285
304,,4122.053399236044,4295.450208900629,3587.1630232225725,4153.585467688053,4174.255882585132,4451.590648880762,5086.886387146998,4212.808639670659,4852.130349633742,3159.532564848378,4116.401737508927,2812.219948814036,5000.872539749587,4507.641805547517,4316.92729468733,3427.1246247370827,3643.799135987074,4849.334201215499,4293.519196471198,4678.900450410898,4472.51029213,4217.3338219405705,3990.6489846008453,4380.464503154111,5148.952037482071,5675.445304005414,4004.777543109401,4260.866080675523,4888.51355899961,5096.558565976816
305,,3564.6794316283613,4048.0871770249446,5680.6963098393835,4015.6300757149165,4669.779964672764,3360.9950581066205,5054.465835933495,4013.6566567557634,3248.4916049538097,3614.1208352389103,3740.281810710261,4218.7838461046085,4108.065022619054,4950.9144426463845,4649.891745466622,4848.129103207501,2998.1787070053415,5275.223555614566,5549.076093036151,3383.546285333096,3284.1938366185177,3014.55243162854,5774.900281963219,5832.997880610408,5014.636337270136,4742.549792848527,4269.094143189773,4917.8169291943,5995.967244477901,5590.072674269621
306,,4079.8445877493227,4071.932229933844,3781.3972205928994,4673.614563334113,4523.280403241114,3563.1222160452426,4447.887972783665,5188.838421780269,4379.470196643528,3924.7552253177323,4851.001624180879,5236.737057738542,4686.514444913071,3653.804867972628,3839.439214406555,3886.6494873066727,3300.908169286088,4347.1787144054015,3665.81380369004,5062.651571464096,5653.422238886588,5559.441893144677,4965.80618072963,4014.822630465369,4644.29061584185,4606.838656109114,4178.814719512966,3632.748249735511,3881.8062513310388,4532.469895722708
307,,3283.6102148762234,3419.010837229121,4605.379428675167,4904.57667111697,4971.377531004312,5077.17578439757,4361.324232892728,4237.091153172802,3833.3924747272226,5306.098421847199,4420.153673737609,4276.66659959917,5120.109909464348,3972.8997794849024,4499.176516510175,4544.248516468332,3272.735312947614,4298.537650194936,3416.1418549446735,4216.226669272658,4157.550875313488,3749.896722846762,2981.7681228091574,4925.841964906309,6002.907099906454,4888.265639494276,5042.727162766746,3976.697534711462,4548.975017813241,4458.41107768541
308,,4851.063227651997,4837.824147485207,3510.8305013805484,3202.7336638295487,3380.938662000941,5306.714929279569,3303.0795973468275,5286.840020872527,4454.554435295645,4641.032677219823,4308.05394511752,5268.053601100906,4236.623379823047,2947.5748861901834,4693.787892384025,4453.523166432762,3554.021086084958,5569.228201955628,4723.259455602829,3241.3667491680444,5153.203852863264,3518.7614192664932,3587.3241025847237,4169.573635736395,5147.226518946303,5895.947801038841,4646.2217717291705,4782.54798139284,4469.44354128886,3730.7896020259063
309,,4245.655773442977,3972.4817543828503,5136.522620201356,4338.468858993004,5652.205750518165,5306.822919954715,5794.729147888316,5034.132245645529,4704.093213155007,4778.866758581567,5123.430986629432,3605.717877837166,4554.77471213334,3190.965544821327,5572.284582069014,5237.766358802753,4004.796468887495,4068.1493158253065,5400.056191770038,3402.2732695070094,4682.546044928369,3798.7006390319075,4278.922588902242,3739.332340993037,4148.934632833353,4729.86208976997,4038.303868266557,3824.522806018157,4464.820085550922,5437.590527328802
310,,5039.910645029387,3111.1827405459308,5001.398769976006,4362.055389095272,3794.305416068753,3523.3927392688447,5975.917538670232,2530.9169198747604,4178.723597271874,4598.721126043142,3405.61637552949,2780.8215348568765,4706.787562577043,4959.513462131198,4905.062477347091,5875.303872559924,5166.415304237252,4844.569114334908,4284.518111231336,2643.0116558710097,3972.178783066321,4563.790613419678,4572.161147338187,4864.041190779649,4590.276315763289,4738.460911453197,4483.797405046588,4510.466364841718,5100.921400299781,3877.977357197566
311,,4152.527861049605,3792.119724948216,4060.763675519488,5383.748221530921,3590.842526424226,4530.0884828737035,3831.740145177665,3978.534044746412,3722.4113543482263,4461.08384032218,4717.720033839796,4485.180338525665,3966.8395948267867,4434.425221233456,3705.5497341412465,1973.14737417325,3663.3657753256516,3983.016951787161,3485.8475399772747,4456.798996099773,3030.9485864436156,4578.752937670822,3946.3920645633198,4473.7910885173615,3758.524345723749,4889.304321242589,4482.670254806346,4638.629751066759,3039.659657930329,2440.878461872171
312,,4620.0250543835955,3357.4707168213154,4161.139816091898,5110.519815139001,5260.82099929085,5201.841122183795,5595.632240511653,4028.731141145515,3061.014739539041,4565.75114423602,3039.0892410047727,3572.1737232823352,3370.426103597686,4218.377769580229,4059.3556213417883,3819.898746058657,4830.923703010724,3784.0739371735303,5464.051419319698,4412.653747147486,5088.490895458623,5523.078433165624,3479.902679751279,5771.7469595450475,4535.031761207654,4715.441945668177,4420.902045225662,3853.974717247113,2702.2484556353647,4460.257527747685
313,,4821.24325068485,3529.463002059386,4191.393502832166,3847.8229502223403,5253.339672549606,2903.795756376002,3800.516427511337,2445.678961667595,4756.439587896078,3800.648266375184,3530.0781197619253,4540.648763651965,3724.980946012495,5620.050607617404,3978.5593435339306,3666.0095663395414,4818.929423641736,3546.4298702284814,5798.833511778044,4245.258365395667,3385.671957702705,4871.359840453828,3738.295019844155,3916.2037715561028,5221.17431690768,4207.6301930383415,5130.993823209192,5167.224631710613,3587.4301366593227,4833.473455957315
314,,4921.037407216697,3092.0945964063835,5036.709732920265,4034.4367589639514,4670.151679181696,5755.4410446217025,4539.494827360575,4206.704903429817,4330.433840136173,3106.141426902861,5111.7572028981285,2682.9699373597,5652.366661408408,4388.897770300435,4922.849923568723,3771.363684841768,4373.847677163549,5345.547255973603,5008.899000819763,3644.2256881372805,4810.860999803239,4377.842908449746,4784.219199551163,4687.428677164166,6256.727347705134,5525.632979363387,5491.826571290071,5121.247414124162,3935.5481540325236,2630.1484562019486
315,,4531.0761068008505,3392.9624442979757,4438.343559681507,5213.992801093539,4372.681981850968,5093.230507598806,3951.9327076448403,5992.952601049421,4660.8370070264655,3793.1779296851882,3195.4286228290644,4668.5151987350855,4345.507434068456,5729.494575635019,4275.367632540995,3141.5648606242257,5945.659697393417,4878.477446023665,3785.0133622240805,2614.8607444078584,4417.687975110135,3667.5813043485914,5008.56525758295,5498.777788065985,4358.6077418878085,4101.7282433523305,3312.632957418543,5132.066694949402,4367.673794094957,3442.8622826755163
316,,4182.277660948709,4797.378322392815,4770.945585413716,3956.098414826199,4424.03470401975,4912.540964110427,4492.843724751726,4650.425222755317,4573.824647152037,5778.677570691759,3659.618720482295,3190.599293980968,3772.02690440264,3739.496064547464,3952.7323612571568,5442.998436136758,5576.307457101403,5800.91727498881,4354.773518449869,3318.0613282555114,3875.083840520019,4277.864235288511,3426.3438194975097,3588.1808580642955,4796.160701665481,3887.786823586123,4850.750148780103,4157.605963559893,4845.2442362376705,5048.825145337682
