,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_19,Simulated_15,Simulated_26,Simulated_25,Simulated_2,Simulated_1,Simulated_14,Simulated_4,Simulated_22,Simulated_28,Simulated_16,Simulated_24,Simulated_23,Simulated_27,Simulated_5,Simulated_20,Simulated_11,Simulated_0,Simulated_13,Simulated_6,Simulated_18,Simulated_7,Simulated_29,Simulated_10,Simulated_12,Simulated_17,Simulated_21,Simulated_8,Simulated_3
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56
6,,16832.41,16572.04,15561.84,17400.58,17077.05,17230.59,18289.86,16940.04,16101.91,15768.91,17342.45,17809.59,16907.57,16964.88,16891.83,16614.21,17483.53,16386.18,17305.62,16486.67,15887.64,16949.46,16348.08,16123.12,17454.93,17515.93,16339.41,16284.07,17618.16,16046.73,17269.51
7,,16815.55,16712.7,16881.94,16811.97,16649.78,16861.32,16487.67,16678.56,17320.14,16713.83,17246.53,16663.49,17506.7,17511.61,16178.3,16999.66,16021.12,15986.94,16663.02,17896.72,17969.23,15800.09,17405.78,16521.43,18046.23,16482.61,16349.96,15954.73,16847.48,15911.24,17385.74
8,,16402.01,16589.03,18128.32,16579.77,17359.75,15496.53,16901.48,15364.1,16912.04,16561.82,17585.12,15724.95,15205.92,16297.89,16641.27,15857.14,16372.08,15981.17,17014.26,16844.15,15991.89,15106.7,16573.28,16694.02,16829.09,17427.41,14825.9,16587.57,16125.41,16189.94,16292.18
9,,16900.0,17541.21,17581.69,17376.61,16994.96,16491.88,16018.86,16457.38,16796.58,17153.37,16459.46,17044.36,16317.71,16621.13,16544.39,16568.2,17302.23,17473.44,17351.67,17962.84,17495.73,17291.96,17095.34,16155.62,17546.85,16047.54,17394.05,16249.41,15493.3,16353.85,17818.34
10,,16830.09,16475.98,17001.38,16651.78,16915.28,16660.15,16418.78,17373.28,15633.03,15360.26,16236.61,17313.29,16853.06,16039.61,16808.14,15907.07,17488.2,16118.44,17664.64,17211.28,17018.64,17250.37,17922.81,16129.43,17558.19,17657.09,17337.03,16239.21,17384.11,16315.51,17960.02
11,,16710.05,16662.75,16403.95,16302.93,17117.81,16508.59,16820.75,16373.42,16210.9,16821.66,16176.09,17724.75,16366.6,16470.0,15698.96,17200.17,17745.74,16170.87,16046.16,18719.98,16802.19,15945.62,16880.28,17657.07,16441.82,17380.91,16959.55,15997.37,16466.9,16861.32,16366.31
12,,16840.82,17541.3,17128.62,16988.45,16227.67,15883.95,17089.44,17996.86,18159.86,16558.23,16817.86,16406.89,15520.23,17546.36,17221.97,16403.16,17399.58,16849.22,16961.11,16277.91,16528.9,15844.03,17005.21,16196.57,17135.15,17568.28,15495.29,16536.12,17552.55,17383.88,17000.01
13,,16681.72,16591.68,16380.05,16493.73,16097.33,17185.64,16490.75,17261.8,16174.82,16615.86,16455.43,16810.09,15987.59,16771.33,16416.26,16537.17,16170.78,16700.35,17950.92,17219.75,16067.71,17146.55,15462.91,15494.34,16930.65,18332.49,16394.33,16661.06,17481.79,17477.62,16690.87
14,,16615.08,16726.93,16443.47,16172.41,15978.44,17273.07,17113.19,16817.34,17718.84,15312.45,16594.62,17928.92,16567.24,15673.88,17000.99,16526.51,16207.02,17068.08,16447.58,17275.75,17377.53,16750.0,18206.27,16510.03,16921.91,17310.89,14672.66,15751.27,16530.09,15668.36,15906.79
15,,16712.06,16850.88,17451.85,15383.65,16577.42,16473.48,18030.73,17297.8,17023.46,17076.52,15551.91,16999.86,17328.24,15856.22,17693.46,16104.07,16234.43,16488.27,16088.3,17112.92,16165.49,16394.36,15763.16,17607.49,17523.01,16579.51,16906.89,16887.16,17637.4,16460.32,15813.4
16,,16819.89,16742.77,17108.04,16291.3,16744.08,16830.6,16973.13,17369.85,16624.89,17765.63,16707.62,15898.6,17222.36,16166.46,17316.55,15777.4,17702.91,16870.92,16531.21,16308.91,16569.13,17217.31,16377.14,16946.49,17661.6,16506.81,16543.82,16951.49,17112.89,16972.79,16783.89
