,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_21,Simulated_3,Simulated_15,Simulated_6,Simulated_23,Simulated_0,Simulated_14,Simulated_26,Simulated_17,Simulated_12,Simulated_27,Simulated_4,Simulated_9,Simulated_29,Simulated_7,Simulated_19,Simulated_22,Simulated_2,Simulated_5,Simulated_28,Simulated_8,Simulated_25,Simulated_20,Simulated_1,Simulated_16,Simulated_13,Simulated_11,Simulated_10,Simulated_24
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56,16709.56
6,,16685.44,16688.75,16281.34,16055.45,16942.98,16287.36,16535.97,16916.34,16252.47,16920.63,17505.23,17027.86,15892.75,17375.94,16589.38,16674.63,16357.04,17081.92,16511.23,16607.61,15728.92,16900.44,18425.07,17093.87,16940.35,17652.14,16251.74,15035.23,17138.11,17411.01,15481.37
7,,16631.42,16872.19,16722.96,16650.7,16866.53,16624.67,17195.39,16264.03,16226.63,16980.52,17191.65,15834.54,16796.34,16912.65,16226.71,15052.87,16543.8,16255.04,17985.2,15547.79,16215.05,17602.91,15899.26,16323.64,17603.67,17220.21,16210.81,16771.62,16671.74,16138.26,17535.22
8,,16681.22,16818.67,17314.71,16954.75,16205.66,17012.61,16460.79,16541.87,17006.35,17229.6,16864.84,16650.66,15888.39,16456.86,15248.08,16944.21,16412.27,17782.69,16956.53,16709.72,15952.31,16751.81,16853.51,18298.6,17032.37,17346.44,15271.73,17011.75,17262.06,14745.93,16450.87
9,,16634.74,16273.24,16563.24,16314.85,17121.41,16308.16,17469.62,17174.79,15953.16,15853.23,16356.78,17417.22,16631.43,15769.0,16442.5,16746.61,16342.19,16149.45,16949.38,16384.02,16136.36,17534.26,16415.77,15978.83,15085.48,17947.16,16269.14,17662.33,17708.2,15982.58,18101.95
10,,16590.8,17083.23,16634.83,16467.51,16601.98,17304.3,16605.16,17183.84,16431.27,16484.09,16379.88,16459.22,16943.62,16779.9,16441.8,16220.4,15168.33,16465.39,17020.66,15313.33,16945.15,17484.8,16175.17,16064.05,16087.34,16426.72,17663.12,17292.3,14767.08,17243.74,17585.78
11,MAE,,205.91,207.44,227.66,244.34,296.05,297.18,311.79,334.0,336.82,342.09,347.32,351.1,375.16,379.19,389.1,400.0,414.17,424.63,453.02,492.42,508.43,546.45,586.04,605.17,616.2,616.95,641.67,661.84,743.19,800.07
