S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7152626834463724,1.0216512475319812,0.0,0.0,0.0,0.0,0.5120939016258953,1.9459101490553132,2.455812207592557,4.238925791033208,4.743369063795313,1.0986122886681098,0.8367470945125932,1.6094379124341003,1.6256640543118743,1.0986122886681098,1.0986113894163188,0.0,1.051163848314985
1.6094379124341003,1.8307485222593323,1.0296194171811583,0.14288709941407146,0.0,0.0,0.0,3.3492747298216035,1.9459101490553132,3.718869710774662,4.239886867512759,2.3861955807972723,1.0986122886681098,0.8614002461298714,1.6094379124341003,1.5896944981679513,1.0986122886681098,1.0986134292575365,0.0,0.0
1.6094379124341003,1.5541537081031482,1.0375245966882716,0.19271643207215347,0.0,0.0,0.0,1.5487648994673648,1.9459101490553132,2.9644186376133845,4.240847021211102,3.300527408172605,1.0986122886681098,0.7769016665972647,1.6094379124341003,1.5828451951459708,1.0986122886681098,1.0986062932145384,0.0,0.006589951621981449
1.6094379124341003,1.5051403912720431,1.0453677741492975,0.35804336876024634,0.0,0.42701804736743854,0.0,1.8517894939182447,1.9459101490553132,2.681562118253318,4.241806253898562,1.5183192761150637,1.0986122886681098,1.2618370646313655,1.6094379124341003,1.3341432564081486,1.0986122886681098,1.0986079882020199,0.0,0.0
1.6094379124341003,1.6753598581969074,1.0531499145913523,0.07263635359373768,0.0,0.0,0.0,0.8164682152109626,1.9459101490553132,2.185182476355242,4.242764567340374,1.4231587189522528,1.0986122886681098,0.9800432649200903,1.6094379124341003,1.4414834100440377,1.0986122886681098,1.0986114868920758,0.0,0.22839793432006927
1.6094379124341003,1.838832307033094,1.0608719606852626,0.4675847265849834,0.0,0.48504470798974025,0.0,2.970319110433616,1.9459101490553132,2.715679782563609,4.243721963296702,5.734403191733121,1.0986122886681098,0.8905155199924336,1.6094379124341003,1.6167179179434332,1.0986122886681098,1.0986061456327882,0.0,0.559783800598491
1.6094379124341003,1.5565591302313577,1.0685348334308318,0.8048325322133176,0.0,0.0,0.0,2.0903885063609158,1.9459101490553132,2.3530147206921708,4.244678443522658,2.9070535581603925,1.0986122886681098,1.0070766790830246,1.6094379124341003,1.3844574814397186,1.0986122886681098,1.0986070255398863,0.0,0.4520678483623814
1.6094379124341003,1.3218364720422664,1.076139432816051,0.38198496797758763,0.0,0.566431487344851,0.0,2.054199190759297,1.9459101490553132,3.2377765690199114,4.2456340097683265,2.9604972279666453,1.0986122886681098,0.8844070968293095,1.6094379124341003,1.6368337042222498,1.0986122886681098,1.0986058392036004,0.0,0.23382542710817655
1.6094379124341003,1.64064521000768,1.083686638451434,0.3198094197123522,0.0,0.9155461691092525,0.0,1.1164891774364532,1.9459101490553132,3.359055220657751,4.246588663778778,2.289473191721383,1.0986122886681098,0.8015883543738971,1.6094379124341003,1.4812734507965033,1.0986122886681098,1.098607276198078,0.0,0.19972993333057304
1.6094379124341003,1.5622246107095292,1.0911773101805915,0.33149831788876344,0.0,0.6313458252459812,0.0,0.47515956464779996,1.9459101490553132,2.7190294125649457,4.2475424072940875,3.847213831175386,1.0986122886681098,0.8538110664263283,1.6094379124341003,1.6369493273546467,1.0986122886681098,1.0985989227738462,0.0,0.0
1.6094379124341003,1.6785560814439953,1.0986122886681098,1.3924087484560386,0.0,0.07182011530766035,0.0,1.2297466479569599,1.9459101490553132,2.5408880948423844,4.248495242049359,3.4695531437165568,1.0986122886681098,0.6349892259722266,1.6094379124341003,1.5515144308602737,1.0986122886681098,1.0986045257981794,0.0,1.1883761608076404
