S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4592128105190805,1.0216512475319812,0.5991432687571485,0.0,0.0,0.0,0.0,1.9459101490553132,2.418427385835796,4.238925791033208,3.9581574467596674,1.0986122886681098,1.265548001281308,1.6094379124341003,1.6669587009840139,1.0986122886681098,1.0986051888751691,0.0,0.3632443276078801
1.6094379124341003,1.6873294010434021,1.0296194171811583,0.46674953182467516,0.0,0.49314910457179323,0.0,0.5282880729498359,1.9459101490553132,2.510064362729036,4.239886867512759,3.6130481222408393,1.0986122886681098,1.116521793247366,1.6094379124341003,1.5147963426367042,1.0986122886681098,1.0986071777927904,0.0,0.9819250156641464
1.6094379124341003,1.4996854202127277,1.0375245966882716,0.8474447610497722,0.0,0.0,0.0,1.7707208392410116,1.9459101490553132,2.205416817768019,4.240847021211102,4.055267964140848,1.0986122886681098,0.7740233364966668,1.6094379124341003,1.6833299498819694,1.0986122886681098,1.0986003834051006,0.0,0.30329988944056835
1.6094379124341003,1.69955811768465,1.0453677741492975,0.0,0.0,0.01036249084696439,0.0,0.0,1.9459101490553132,2.8047675517119375,4.241806253898562,2.6566046909122347,1.0986122886681098,1.2883115089425237,1.6094379124341003,1.5625261622696598,1.0986122886681098,1.098607921948536,0.0,0.48082179612976894
1.6094379124341003,1.347478234118912,1.0531499145913523,0.1841960034345584,0.0,0.027688287012804486,0.0,2.0418256546375106,1.9459101490553132,2.8488450785183366,4.242764567340374,5.237676861415975,1.0986122886681098,0.9489639304362324,1.6094379124341003,1.7003234507067688,1.0986122886681098,1.0986097601252052,0.0,0.2522122640899223
1.6094379124341003,1.2318591601799271,1.0608719606852626,0.21821704521664662,0.0,0.06444525023520435,0.0,2.083255595632004,1.9459101490553132,3.3681350832336,4.243721963296702,1.6715213868641714,1.0986122886681098,1.1138470926798156,1.6094379124341003,1.6065614314662249,1.0986122886681098,1.0986015088274188,0.0,0.0
1.6094379124341003,1.920116579840817,1.0685348334308318,0.38053747931426796,0.0,0.2628801496031148,0.0,0.0,1.9459101490553132,2.4161897540402864,4.244678443522658,3.583099085515746,1.0986122886681098,0.9025961922572712,1.6094379124341003,1.46890154901917,1.0986122886681098,1.098610436848988,0.0,0.0
1.6094379124341003,1.3292110670184147,1.076139432816051,0.56741824201191,0.0,0.6462976248553131,0.0,1.6361421668698877,1.9459101490553132,1.8878247154270382,4.2456340097683265,4.145361020462092,1.0986122886681098,0.8432378792163313,1.6094379124341003,1.6761532812613429,1.0986122886681098,1.0986089299830024,0.0,0.9660038693546511
1.6094379124341003,1.9933707939654588,1.083686638451434,0.24341323235163537,0.0,0.5500996825029734,0.0,1.0751698326202332,1.9459101490553132,2.629244169948114,4.246588663778778,0.9656406135324209,1.0986122886681098,1.178477712507682,1.6094379124341003,1.5697883698660164,1.0986122886681098,1.0986090278940288,0.0,0.8616805988371544
1.6094379124341003,1.6736010156717605,1.0911773101805915,1.0220546848940926,0.0,0.02126189016458016,0.0,2.1465761046619125,1.9459101490553132,2.965340965500606,4.2475424072940875,1.9192650726802463,1.0986122886681098,1.1091753015904484,1.6094379124341003,1.5845508854276193,1.0986122886681098,1.098611710020838,0.0,0.0
1.6094379124341003,0.7428916363908908,1.0986122886681098,0.0,0.0,0.0,0.0,0.7176464380499226,1.9459101490553132,3.099051397516965,4.248495242049359,2.0953652440410235,1.0986122886681098,1.201598315281831,1.6094379124341003,1.6111397302096169,1.0986122886681098,1.0986052673840843,0.0,0.0
