S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7462875381752485,1.0216512475319812,0.22347668701312365,0.0,0.6440109849346272,0.0,1.0267572204745736,1.9459101490553132,2.3296764299551977,4.238925791033208,4.592875310840934,1.0986122886681098,0.91848095321545,1.6094379124341003,1.6462086367359259,1.0986122886681098,1.0986082726032633,0.0,0.0
1.6094379124341003,1.556981474856748,1.0296194171811583,0.0,0.0,0.6799458729083899,0.0,1.2822209206385813,1.9459101490553132,2.594644023467456,4.239886867512759,4.376876518506595,1.0986122886681098,1.2400909118687957,1.6094379124341003,1.7379926789533244,1.0986122886681098,1.098603496942027,0.0,0.47553232530339773
1.6094379124341003,1.1465095964495078,1.0375245966882716,0.1294765356464495,0.0,0.3301180914667887,0.0,0.8116291248694121,1.9459101490553132,2.4162232672984154,4.240847021211102,3.1589268640762027,1.0986122886681098,0.6869766226529949,1.6094379124341003,1.6033226008634187,1.0986122886681098,1.0986100637287686,0.0,0.053982417484247924
1.6094379124341003,1.5376686381054934,1.0453677741492975,0.4397694342643578,0.0,0.3079256654796812,0.0,0.0,1.9459101490553132,1.8810937590453904,4.241806253898562,4.307612027477036,1.0986122886681098,1.2732361516229065,1.6094379124341003,1.6868554716673154,1.0986122886681098,1.098602771343032,0.0,0.30839832084276875
1.6094379124341003,1.5664514485314873,1.0531499145913523,0.38695594801931954,0.0,0.6582097365779467,0.0,0.0,1.9459101490553132,3.0314980912675944,4.242764567340374,3.295948803351691,1.0986122886681098,0.7476285531400382,1.6094379124341003,1.5298060338607213,1.0986122886681098,1.098607348951874,0.0,0.6657491116936173
1.6094379124341003,1.2394984089444945,1.0608719606852626,0.2118753333335384,0.0,0.08136800858686126,0.0,0.13813887948062464,1.9459101490553132,2.273337692158268,4.243721963296702,4.565137194277115,1.0986122886681098,0.7763356377380728,1.6094379124341003,1.6328561987142698,1.0986122886681098,1.0986092526122644,0.0,0.11703125598482661
1.6094379124341003,1.4584185353512544,1.0685348334308318,0.29180050057071133,0.0,0.6164056706500738,0.0,1.8094787867410043,1.9459101490553132,2.9715817896797327,4.244678443522658,3.8420048383580987,1.0986122886681098,0.7396940940790152,1.6094379124341003,1.5752157657224881,1.0986122886681098,1.0986056040278203,0.0,0.38693283102701725
1.6094379124341003,1.296555467191276,1.076139432816051,0.6092012712181951,0.0,0.6816738183158852,0.0,1.3795541027727303,1.9459101490553132,2.460214392088745,4.2456340097683265,4.160950924743378,1.0986122886681098,1.1000573281953612,1.6094379124341003,1.6207178110161582,1.0986122886681098,1.0986027377159868,0.0,0.20992815802894932
1.6094379124341003,1.3781864866692775,1.083686638451434,0.18009131348028184,0.0,0.0001065850216037667,0.0,1.3380508361731414,1.9459101490553132,2.51995825692128,4.246588663778778,4.634903556555555,1.0986122886681098,0.9290603362663821,1.6094379124341003,1.527316856891472,1.0986122886681098,1.0986124639075487,0.0,0.0
1.6094379124341003,1.7632510866434674,1.0911773101805915,0.0,0.0,0.30527079756357994,0.0,0.20058255057391983,1.9459101490553132,1.9737389235910845,4.2475424072940875,1.8734439942715724,1.0986122886681098,0.9748013255351292,1.6094379124341003,1.611951090507358,1.0986122886681098,1.098610965788594,0.0,0.0
1.6094379124341003,1.4473330462269407,1.0986122886681098,0.7055314745735017,0.0,0.0,0.0,1.2033682733077156,1.9459101490553132,2.6380414710181532,4.248495242049359,1.1924866601350361,1.0986122886681098,1.1186895614973371,1.6094379124341003,1.6721786430010848,1.0986122886681098,1.0986080316379465,0.0,0.21002410262131305
