S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3257920174707862,1.0216512475319812,0.0,0.0,0.6653527426199524,0.0,1.328244208769815,1.9459101490553132,2.751844821243298,4.238925791033208,4.696597023127519,1.0986122886681098,1.1386470861099474,1.6094379124341003,1.5159302126359373,1.0986122886681098,1.0986054246644021,0.0,0.0
1.6094379124341003,1.6800876821813038,1.0296194171811583,0.0,0.0,0.832673986219415,0.0,0.8767677368815707,1.9459101490553132,2.5931362323073017,4.239886867512759,3.7305741461628226,1.0986122886681098,1.2522238057770085,1.6094379124341003,1.5541929433697685,1.0986122886681098,1.098604341984409,0.0,0.7169542635743675
1.6094379124341003,1.5376549096257401,1.0375245966882716,0.35655130046315797,0.0,0.0,0.0,1.83239523531865,1.9459101490553132,3.543855449955243,4.240847021211102,3.6318252717598023,1.0986122886681098,0.9005841605393827,1.6094379124341003,1.6423085456013362,1.0986122886681098,1.0986088445317836,0.0,0.9256117166244358
1.6094379124341003,1.2169593123767923,1.0453677741492975,0.13666136254766548,0.0,0.05722110665480287,0.0,0.5067128863861312,1.9459101490553132,2.571115074767065,4.241806253898562,2.9641544212524353,1.0986122886681098,1.1848721061838234,1.6094379124341003,1.5721956612715373,1.0986122886681098,1.098610009727691,0.0,1.276411523572683
1.6094379124341003,1.87251687563661,1.0531499145913523,0.3123640777859924,0.0,0.18168177445280567,0.0,2.0451786980793996,1.9459101490553132,2.236127339665067,4.242764567340374,4.026980094933016,1.0986122886681098,0.9525248943421495,1.6094379124341003,1.6909495328556876,1.0986122886681098,1.0986057436855374,0.0,0.5941478526735339
1.6094379124341003,1.3860748630928756,1.0608719606852626,0.0,0.0,0.19340530026987315,0.0,0.6448505564409613,1.9459101490553132,2.299677474610312,4.243721963296702,3.2521583008382855,1.0986122886681098,0.9321805014842582,1.6094379124341003,1.53402948765422,1.0986122886681098,1.0986103055753953,0.0,0.5410415725505942
1.6094379124341003,1.7336197525934476,1.0685348334308318,0.1184495109203505,0.0,0.1202081743103672,0.0,3.0981416364891365,1.9459101490553132,2.798234920991959,4.244678443522658,3.76841650813476,1.0986122886681098,0.9688511053125014,1.6094379124341003,1.5415265424224354,1.0986122886681098,1.0986121075856279,0.0,0.5903185111038544
1.6094379124341003,2.0129417708321347,1.076139432816051,0.0,0.0,0.7143377735212858,0.0,2.1019680056272745,1.9459101490553132,2.232282043826792,4.2456340097683265,5.305409520123128,1.0986122886681098,0.9180801057551229,1.6094379124341003,1.5358391819919646,1.0986122886681098,1.0986054682738826,0.0,0.8930993498021801
1.6094379124341003,1.5184855584411683,1.083686638451434,0.0,0.0,0.0,0.0,1.5523294615673304,1.9459101490553132,2.5845034547504033,4.246588663778778,3.347814605971192,1.0986122886681098,1.097284837145272,1.6094379124341003,1.4686430537221238,1.0986122886681098,1.0986076993995577,0.0,0.17884503925012166
1.6094379124341003,1.8812960432701538,1.0911773101805915,0.0,0.0,0.23488267153634876,0.0,0.6501264104968916,1.9459101490553132,2.4152984377929476,4.2475424072940875,2.631088902888714,1.0986122886681098,1.0917743918784584,1.6094379124341003,1.7812356318468443,1.0986122886681098,1.0986035343349738,0.0,0.07272371426345872
1.6094379124341003,1.9446575841585971,1.0986122886681098,0.33884429209174677,0.0,0.07464637083353372,0.0,0.4876075617881517,1.9459101490553132,2.067861861269302,4.248495242049359,5.4421595831364655,1.0986122886681098,0.5675580117100721,1.6094379124341003,1.6706040861512004,1.0986122886681098,1.0985957337129924,0.0,1.085753401100396
