S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.487150253112906,1.0216512475319812,0.2899613916217549,0.0,0.12835763065001854,0.0,0.8980135807600461,1.9459101490553132,2.2360041301676574,4.238925791033208,3.889456544492794,1.0986122886681098,0.879569731674883,1.6094379124341003,1.530272139677974,1.0986122886681098,1.0986052118248102,0.0,0.47214157079746055
1.6094379124341003,1.7537949513344893,1.0296194171811583,0.0,0.0,0.0010330381451097437,0.0,0.2563324658728928,1.9459101490553132,2.989140066248428,4.239886867512759,4.8993003497894225,1.0986122886681098,1.0834935329434172,1.6094379124341003,1.515423048838296,1.0986122886681098,1.0986052217879718,0.0,0.0
1.6094379124341003,1.7846499355058687,1.0375245966882716,0.5862694650296137,0.0,0.636237938522435,0.0,0.830072843827272,1.9459101490553132,2.55628972317525,4.240847021211102,2.839348052575944,1.0986122886681098,1.4971906475467107,1.6094379124341003,1.6925625252920018,1.0986122886681098,1.0986050594610084,0.0,0.0
1.6094379124341003,1.7698213103646567,1.0453677741492975,0.0,0.0,0.41889950740934545,0.0,0.19242500795210127,1.9459101490553132,2.4426061122404885,4.241806253898562,5.91671561734595,1.0986122886681098,0.931837756664837,1.6094379124341003,1.5724221135857197,1.0986122886681098,1.0986067684482406,0.0,0.41098196477313187
1.6094379124341003,1.0200094474962869,1.0531499145913523,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.8260690784247977,4.242764567340374,2.0149987259201065,1.0986122886681098,1.1547407194297545,1.6094379124341003,1.5392030899095959,1.0986122886681098,1.0986086616736737,0.0,0.38287027001778473
1.6094379124341003,1.8369620299714136,1.0608719606852626,0.6977055405469366,0.0,0.12338684876514278,0.0,1.0349737467948124,1.9459101490553132,2.3687152807666485,4.243721963296702,3.580106013273411,1.0986122886681098,0.9098136891894335,1.6094379124341003,1.5183451240872616,1.0986122886681098,1.098610135321862,0.0,0.7455043035853555
1.6094379124341003,1.8778666032097115,1.0685348334308318,0.0,0.0,0.46246670299159465,0.0,2.4744389880359576,1.9459101490553132,3.2250194466904185,4.244678443522658,5.247565269121121,1.0986122886681098,1.0488172017722586,1.6094379124341003,1.653690330435186,1.0986122886681098,1.0986082967703117,0.0,0.6938183478418745
1.6094379124341003,1.704929715879293,1.076139432816051,0.0326434331465206,0.0,0.2052169327884934,0.0,0.7573486141271797,1.9459101490553132,2.440400800247975,4.2456340097683265,4.964987191999354,1.0986122886681098,0.9617657997565446,1.6094379124341003,1.6059876450296424,1.0986122886681098,1.0986080515990873,0.0,0.22927468488185054
1.6094379124341003,1.9447215097089143,1.083686638451434,0.9552624631933839,0.0,0.21066020758514484,0.0,0.30014235069444595,1.9459101490553132,2.9206159940322127,4.246588663778778,3.2176691784539964,1.0986122886681098,1.0616840766041131,1.6094379124341003,1.4306453382576358,1.0986122886681098,1.0986106136223774,0.0,0.2671541108379316
1.6094379124341003,1.4751059483918807,1.0911773101805915,0.24708799567053968,0.0,0.24387706838030532,0.0,0.2858425490511376,1.9459101490553132,2.7828115314455886,4.2475424072940875,3.41353622039087,1.0986122886681098,0.9916856302769814,1.6094379124341003,1.7399650763033543,1.0986122886681098,1.0986053366001445,0.0,0.5642276801692796
1.6094379124341003,1.9039365657826681,1.0986122886681098,0.49320692972677693,0.0,0.0,0.0,2.2396215714317327,1.9459101490553132,2.520855944000704,4.248495242049359,2.068031637709153,1.0986122886681098,1.0858967722497717,1.6094379124341003,1.5250040805342109,1.0986122886681098,1.0986045959599577,0.0,0.0
