S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4265168274450424,0.9207253289420207,0.0,0.0,0.10778119846325473,0.0,3.2467390337758992,1.9459101490553132,2.470544852924995,4.2273202449129,3.3321746196268704,1.0986122886681098,1.3033171821973837,1.6094379124341003,1.561204182934947,1.0986122886681098,1.0986021396928178,0.0,0.0
1.6094379124341003,1.7244530274966239,0.9295359586241757,0.0,0.0,0.0,0.0,1.586974744870091,1.9459101490553132,2.3987279038866385,4.22829253473184,3.289487182834759,1.0986122886681098,0.877485977444444,1.6094379124341003,1.683274512388444,1.0986122886681098,1.0986091239794114,0.0,0.4488147535301166
1.6094379124341003,1.5836640224966942,0.9382696385929303,0.0,0.0,0.0,0.0,1.5310928725619322,1.9459101490553132,2.4035016606093254,4.229263880121471,1.1585538362298138,1.0986122886681098,0.712860214553791,1.6094379124341003,1.5200218590446755,1.0986122886681098,1.098606994865823,0.0,0.09127723255420897
1.6094379124341003,1.5360635325982146,0.946927701336045,0.33828378447766766,0.0,0.440352829422549,0.0,1.9273490283631087,1.9459101490553132,2.4718817097000714,4.23023428291475,2.03693433169859,1.0986122886681098,1.0668008101173796,1.6094379124341003,1.6564231669052707,1.0986122886681098,1.0986058748545937,0.0,0.0
1.6094379124341003,1.1723458902070705,0.9555114450274363,1.2384471085548585,0.0,0.0,0.0,1.869673789312654,1.9459101490553132,2.1609010996548816,4.231203744939298,2.9986471129198455,1.0986122886681098,1.1914225669119842,1.6094379124341003,1.7134349559875448,1.0986122886681098,1.0986106186990825,0.0,0.0
1.6094379124341003,1.757247820310321,0.964022134695345,0.0,0.0,0.2856603426874834,0.0,0.0,1.9459101490553132,2.384732052637997,4.232172268017428,3.2008447965675066,1.0986122886681098,1.0912707729327018,1.6094379124341003,1.5442273408919762,1.0986122886681098,1.0986042592828473,0.0,0.44669469137676776
1.6094379124341003,1.979631660594699,0.9724610033412096,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.4620816648581054,4.233139853966164,3.1471918384272133,1.0986122886681098,1.0903614473050027,1.6094379124341003,1.5850434221555627,1.0986122886681098,1.0986122499234159,0.0,0.29006329216337257
1.6094379124341003,1.0669335755123814,0.9808292530117263,0.5012106208954814,0.0,0.32502067935019613,0.0,1.7440066523994266,1.9459101490553132,3.110411505743285,4.23410650459726,3.4729448465297015,1.0986122886681098,0.836475868639332,1.6094379124341003,1.357225474312185,1.0986122886681098,1.0986027669758822,0.0,0.31850077788592746
1.6094379124341003,1.721140987216782,0.9891280558264214,0.678271876669116,0.0,0.08132737927219341,0.0,1.6165876656589224,1.9459101490553132,2.2919244425994245,4.2350722217172185,3.976098820250195,1.0986122886681098,1.1603477856822222,1.6094379124341003,1.3663059621461104,1.0986122886681098,1.0986106494491619,0.0,0.37177909021783506
1.6094379124341003,1.757249240254294,0.9973585549629369,0.0,0.0,0.34862785418345277,0.0,0.6582086097841661,1.9459101490553132,2.937691166592904,4.236037007127317,2.969148773933269,1.0986122886681098,0.9445723417629924,1.6094379124341003,1.594560575541766,1.0986122886681098,1.0986026388327264,0.0,0.03883720018687273
1.6094379124341003,1.672633837066637,1.0055218656020977,0.14189854556406073,0.0,0.0,0.0,2.6590005094531506,1.9459101490553132,2.8331493175592826,4.237000862623624,4.939650621576748,1.0986122886681098,0.5860839177013828,1.6094379124341003,1.4254833328627692,1.0986122886681098,1.098605167081817,0.0,0.0
1.6094379124341003,2.0830373975753655,1.013619075834717,0.18267628651817303,0.0,0.2942558572597893,0.0,0.7798903758728883,1.9459101490553132,4.16498135190242,4.237963789997018,2.824751486705431,1.0986122886681098,0.5793600317832208,1.6094379124341003,1.5584870823128658,1.0986122886681098,1.0985984890496057,0.0,0.0
1.6094379124341003,1.6562209402801888,1.0216512475319812,0.0,0.0,0.22255515967043127,0.0,1.683157758349255,1.9459101490553132,1.6678686777195573,4.238925791033208,4.508166285292468,1.0986122886681098,0.9583218243083955,1.6094379124341003,1.7326060873509284,1.0986122886681098,1.0986099869786083,0.0,0.21024892621025676
1.6094379124341003,1.322323850821317,1.0296194171811583,0.0,0.0,0.0692190421947503,0.0,2.928651789299389,1.9459101490553132,2.9893216912067637,4.239886867512759,1.8682869345831528,1.0986122886681098,0.9805592643286402,1.6094379124341003,1.503632335168513,1.0986122886681098,1.098607758036622,0.0,0.0
1.6094379124341003,1.7014232214180485,1.0375245966882716,0.41257684470568445,0.0,0.20431379565692775,0.0,2.6641782680357613,1.9459101490553132,2.679173918680243,4.240847021211102,4.144785891036058,1.0986122886681098,0.7447336551136977,1.6094379124341003,1.6048031486220138,1.0986122886681098,1.0986076170594112,0.0,0.36278879350917664
1.6094379124341003,1.3897924561396522,1.0453677741492975,0.04382607235693331,0.0,0.0,0.0,1.4529970600392708,1.9459101490553132,2.6888749203056883,4.241806253898562,3.27462211810987,1.0986122886681098,1.038810492303551,1.6094379124341003,1.702413350791586,1.0986122886681098,1.0986035489830845,0.0,0.6757650933069106
1.6094379124341003,1.250616621174308,1.0531499145913523,0.6872821038809147,0.0,0.4231736310601024,0.0,0.0,1.9459101490553132,2.1262484786316187,4.242764567340374,3.2235204147544567,1.0986122886681098,0.9213333466706356,1.6094379124341003,1.3629917567912422,1.0986122886681098,1.0986057854129114,0.0,0.0
1.6094379124341003,1.2979414848342288,1.0608719606852626,0.0,0.0,0.0,0.0,1.4796677326451335,1.9459101490553132,3.186494075562472,4.243721963296702,4.337478189578572,1.0986122886681098,0.6785084526333125,1.6094379124341003,1.4095028922444626,1.0986122886681098,1.0986051741702951,0.0,0.0
1.6094379124341003,1.650818126554103,1.0685348334308318,0.0,0.0,0.1936265561050917,0.0,1.5914856573513487,1.9459101490553132,2.4562365760565266,4.244678443522658,2.887948545848226,1.0986122886681098,0.9131469617675844,1.6094379124341003,1.5234312943223796,1.0986122886681098,1.0986012634628401,0.0,0.0
1.6094379124341003,1.716259287945339,1.076139432816051,0.8222558156102155,0.0,0.08914976556203917,0.0,1.3557102715775455,1.9459101490553132,2.6004430096635422,4.2456340097683265,2.577670351826499,1.0986122886681098,0.8663476424563935,1.6094379124341003,1.5231655577352587,1.0986122886681098,1.0986115640129257,0.0,0.0
1.6094379124341003,1.5545254921592397,1.083686638451434,0.25490191533808415,0.0,0.17252373693303683,0.0,1.7768436041932565,1.9459101490553132,1.840019921233046,4.246588663778778,3.215287940161112,1.0986122886681098,0.8452584294544676,1.6094379124341003,1.5898930298596174,1.0986122886681098,1.098605704375587,0.0,0.9549059871839
1.6094379124341003,1.2049201974855677,1.0911773101805915,0.5344898679880477,0.0,0.7481039430174038,0.0,0.5867460168451523,1.9459101490553132,2.7630605445933223,4.2475424072940875,6.279264149180532,1.0986122886681098,0.8777514437858805,1.6094379124341003,1.513599843078394,1.0986122886681098,1.09860457258725,0.0,0.0
1.6094379124341003,1.3977586580098909,1.0986122886681098,0.5304701581197449,0.0,0.15644934891104434,0.0,1.9126742813038637,1.9459101490553132,3.0311750449062576,4.248495242049359,5.277354313855657,1.0986122886681098,1.2996411147179798,1.6094379124341003,1.4885447375466805,1.0986122886681098,1.0986011180222586,0.0,0.0
