S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.716734992520414,1.0216512475319812,0.185608747831731,0.0,0.19568024359580197,0.0,2.059977620579545,1.9459101490553132,2.615179641513272,4.238925791033208,2.943094175680932,1.0986122886681098,0.9120291838164611,1.6094379124341003,1.764203546859041,1.0986122886681098,1.0986054526833182,0.0,0.2658429681819723
1.6094379124341003,1.7708094297729422,1.0296194171811583,0.43978181041598485,0.0,0.5342860598541945,0.0,0.924925115530741,1.9459101490553132,3.2816386704185883,4.239886867512759,3.5511018480089236,1.0986122886681098,0.9770341566615444,1.6094379124341003,1.480856832547952,1.0986122886681098,1.0986020075673308,0.0,1.516846537727611
1.6094379124341003,1.848663590865765,1.0375245966882716,0.0,0.0,0.0,0.0,0.17901761157621943,1.9459101490553132,3.116512360581784,4.240847021211102,4.491837217437133,1.0986122886681098,0.7117214524892992,1.6094379124341003,1.505252040241459,1.0986122886681098,1.0986060817988568,0.0,0.6406481966221917
1.6094379124341003,1.4258166451401877,1.0453677741492975,0.4914155936293466,0.0,0.3257115502559783,0.0,0.8295705525278497,1.9459101490553132,2.6616114936661455,4.241806253898562,1.9306123752279292,1.0986122886681098,0.9524752909474637,1.6094379124341003,1.5382529834617706,1.0986122886681098,1.0986056650126728,0.0,0.1972679167808083
1.6094379124341003,1.7006664534177145,1.0531499145913523,0.09017555702527982,0.0,0.0,0.0,0.08359201787490189,1.9459101490553132,2.296606172439647,4.242764567340374,2.892385817464946,1.0986122886681098,0.8280766098460294,1.6094379124341003,1.5907270426798124,1.0986122886681098,1.0986065517683024,0.0,0.7328286944128721
1.6094379124341003,1.6843021020936366,1.0608719606852626,0.08839325680209403,0.0,0.0,0.0,2.562685326087607,1.9459101490553132,2.6998627569667653,4.243721963296702,2.9357190998485216,1.0986122886681098,0.881547579557109,1.6094379124341003,1.5736098469487434,1.0986122886681098,1.098610377491423,0.0,0.4393261975164604
1.6094379124341003,1.4097467877733634,1.0685348334308318,0.04207269850746137,0.0,0.47590583291852406,0.0,1.040116385038913,1.9459101490553132,2.4589109215680485,4.244678443522658,4.986837274155984,1.0986122886681098,0.852737986431193,1.6094379124341003,1.5556492572414369,1.0986122886681098,1.0986024451244625,0.0,0.03407698586298169
1.6094379124341003,1.685221317667613,1.076139432816051,0.4106314405428403,0.0,0.5180565974424449,0.0,1.8773908267600028,1.9459101490553132,3.1002642521346653,4.2456340097683265,4.418544307517162,1.0986122886681098,1.0282009777494066,1.6094379124341003,1.5344300238045216,1.0986122886681098,1.098607989640272,0.0,0.5869054799872496
1.6094379124341003,1.7173263184577539,1.083686638451434,0.48510677271233454,0.0,0.0,0.0,2.1921651488836416,1.9459101490553132,2.9601253146466795,4.246588663778778,3.292180094055083,1.0986122886681098,0.7250012972940885,1.6094379124341003,1.5246978877671873,1.0986122886681098,1.0986062203967883,0.0,0.8235125952078093
1.6094379124341003,1.8653983261273528,1.0911773101805915,0.13804634583465253,0.0,0.13027717726932944,0.0,0.4813812715819834,1.9459101490553132,2.730058218232061,4.2475424072940875,3.483060465420384,1.0986122886681098,0.8512165800641549,1.6094379124341003,1.593782015450086,1.0986122886681098,1.0986097506149926,0.0,0.5210520818692199
1.6094379124341003,1.384759359871479,1.0986122886681098,0.3853511201620937,0.0,0.0366236237505457,0.0,0.7219083636723505,1.9459101490553132,3.327470553600583,4.248495242049359,2.9430427644891464,1.0986122886681098,0.9781211172075017,1.6094379124341003,1.464487918035206,1.0986122886681098,1.0986000120824353,0.0,0.0
