S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043358935277647,2.772588722239781,2.7807072664271435,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.758814035594837,2.1972245773362196,2.197219752778053,0.0,0.2584221381826032,0.9985288301111271,0.20685662069483068,3.784189633918261,3.823269319088567,4.248495242049359,4.259317964501312,4.1588830833596715,3.120694763201825,0.6931471805599453,0.6931423560017795,1.3862943611198906,1.6089708831764524,0.0,0.0,3.4339872044851463,3.5239287803852912,2.4849066497880004,2.9437270199684966
5.043425116919247,5.043105088048754,2.772588722239781,2.778646802383916,2.0794415416798357,2.0794352831258878,2.3978952727983707,2.774405278420686,2.1972245773362196,2.1972186953143065,0.0,0.17893269581188312,1.1451323043030026,0.3723546868241281,3.784189633918261,3.8172943948210922,4.248495242049359,4.254307384301323,4.1588830833596715,2.6349345520100798,0.6931471805599453,0.6931449177527605,1.3862943611198906,1.6242091019355502,0.0,0.0,3.4339872044851463,3.5596880975816925,2.4849066497880004,3.4649115758060325
5.043425116919247,5.0435983240011435,2.772588722239781,2.8466163613624937,2.0794415416798357,2.0794386756874856,2.3978952727983707,3.216952663470303,2.1972245773362196,2.1972186475372393,0.0,0.7254848591553313,1.2729656758128873,0.11346348030295626,3.784189633918261,3.8412587045702815,4.248495242049359,4.300115274847979,4.1588830833596715,2.6151667452383407,0.6931471805599453,0.6931446125353142,1.3862943611198906,1.7758700896158643,0.0,0.0,3.4339872044851463,3.412815277391955,2.4849066497880004,2.8845648451123713
5.043425116919247,5.044877837386505,2.772588722239781,2.810200727044708,2.0794415416798357,2.0794367146398747,2.3978952727983707,2.4961127226228417,2.1972245773362196,2.197216859042788,0.0,0.1823575815898622,1.3862943611198906,0.46245618701712093,3.784189633918261,3.812412030800695,4.248495242049359,4.262524599179693,4.1588830833596715,1.8199672129100637,0.6931471805599453,0.6931359561326392,1.3862943611198906,1.7144235098886607,0.0,0.0,3.4339872044851463,3.416369808320247,2.4849066497880004,3.481403817600507
5.043425116919247,5.043397456346125,2.772588722239781,2.7996074120422705,2.0794415416798357,2.079436607369181,2.3978952727983707,2.2900108712776786,2.1972245773362196,2.1972148488978895,0.0,0.08511957747991783,1.3470736479666094,0.0,3.7876800388580296,3.8670182188326816,4.248495242049359,4.24641065972481,4.1588830833596715,3.651341307519754,0.6931471805599453,0.6931425397441875,1.3862943611198906,1.5045403838887785,0.0,0.0,3.4339872044851463,3.653649594365175,2.4912964478867714,3.172006350770436
5.043425116919247,5.0442732054131785,2.772588722239781,2.7727294433428336,2.0794415416798357,2.0794378711316797,2.3978952727983707,2.797685155389858,2.1972245773362196,2.197222312222575,0.0,0.0,1.3062516534463542,0.0,3.7911583032343543,3.8132915690463425,4.248495242049359,4.286044512394418,4.1588830833596715,3.1430343517065986,0.6931471805599453,0.6931450928407187,1.3862943611198906,1.5796111281991094,0.0,0.0,3.4339872044851463,3.5077022475150943,2.4976456755654297,2.8775454816679673
5.043425116919247,5.0429109048510306,2.772588722239781,2.8103550475171555,2.0794415416798357,2.07943747616709,2.3978952727983707,2.879341181083224,2.1972245773362196,2.197222378672989,0.0,0.42598236882761387,1.2636920390275583,0.008645373445336474,3.7946245112108405,3.831973686483672,4.248495242049359,4.274709980679747,4.1588830833596715,3.7116299381348647,0.6931471805599453,0.6931343890272842,1.3862943611198906,1.51175869473598,0.0,1.591496551225569e-06,3.4339872044851463,3.5660229860626167,2.503954844758695,1.4363743217527378
5.043425116919247,5.044137889834466,2.772588722239781,2.7895005574787595,2.0794415416798357,2.0794337073053093,2.3978952727983707,3.0239134686208855,2.1972245773362196,2.1972143159839814,0.0,0.1669691687048056,1.2192402764567245,0.6629425576272121,3.7980787460789283,3.8266470321983794,4.248495242049359,4.2879131697233115,4.1588830833596715,2.7020253584927967,0.6931471805599453,0.6931422069795761,1.3862943611198906,1.5144928435790999,0.0,0.0,3.4339872044851463,3.477662490419524,2.5102244577722903,2.4695922781103326
5.043425116919247,5.043963616292931,2.772588722239781,2.7558911717682,2.0794415416798357,2.0794370612198794,2.3978952727983707,2.6046259749570257,2.1972245773362196,2.197221417736237,0.0,0.027019013481945686,1.1727202608218317,0.3567168154137416,3.801521090269901,3.8090609436102736,4.248495242049359,4.274971799153921,4.1588830833596715,3.0057624544278005,0.6931471805599453,0.6931451752466309,1.3862943611198906,1.299528432659939,0.0,0.0,3.4339872044851463,3.5848099958360815,2.516455007522926,2.7853775000811134
5.043425116919247,5.042508129562418,2.772588722239781,2.7988657522365283,2.0794415416798357,2.0794313025155446,2.3978952727983707,1.8943300539911296,2.1972245773362196,2.1972298463301825,0.0,0.08456347642179471,1.1239300966523995,0.02537598649045522,3.8049516253666904,3.824065108301881,4.248495242049359,4.291158117358075,4.1588830833596715,3.643423094403331,0.6931471805599453,0.6931462630548332,1.3862943611198906,1.7316040071189651,0.0,0.0,3.4339872044851463,3.434202682147989,2.5226469777708473,1.5728576485914536
