S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043358935277647,2.772588722239781,2.7807072664271435,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.758814035594837,2.1972245773362196,2.197219752778053,0.0,0.2584221381826032,0.9985288301111271,0.20685662069483068,3.784189633918261,3.823269319088567,4.248495242049359,4.259317964501312,4.1588830833596715,3.120694763201825,0.6931471805599453,0.6931423560017795,1.3862943611198906,1.6089708831764524,0.0,0.0,3.4339872044851463,3.5239287803852912,2.4849066497880004,2.9437270199684966
5.043425116919247,5.043621099914669,2.772588722239781,2.811709552194995,2.0794415416798357,2.079436066449115,2.3978952727983707,2.6322437134020786,2.1972245773362196,2.1972180273225783,0.0,0.0,1.1451323043030026,0.17431325145382826,3.784189633918261,3.828148200905246,4.248495242049359,4.230956684429243,4.1588830833596715,3.5612052011801953,0.6931471805599453,0.6931459152577999,1.3862943611198906,1.558181560390129,0.0,0.0,3.4339872044851463,3.6021710803906584,2.4849066497880004,3.619811060508307
5.043425116919247,5.042304310099204,2.772588722239781,2.8221889500872335,2.0794415416798357,2.079436947849419,2.3978952727983707,2.7297863490383056,2.1972245773362196,2.1972247858638765,0.0,0.6049022252484235,1.2729656758128873,0.4443331245737414,3.784189633918261,3.811200933877957,4.248495242049359,4.304018965131002,4.1588830833596715,3.303965194727351,0.6931471805599453,0.6931406033350255,1.3862943611198906,1.6704230033186194,0.0,0.0,3.4339872044851463,3.490054769308698,2.4849066497880004,2.3963857637388886
5.043425116919247,5.043321208954537,2.772588722239781,2.8025504276625295,2.0794415416798357,2.0794377177398595,2.3978952727983707,3.08235739320351,2.1972245773362196,2.1972209611652564,0.0,0.0,1.3862943611198906,0.11209080016730874,3.784189633918261,3.803064363399664,4.248495242049359,4.2577365771925075,4.1588830833596715,3.468950161556301,0.6931471805599453,0.6931428826023114,1.3862943611198906,1.3935914641954934,0.0,0.0,3.4339872044851463,3.6041082717391935,2.4849066497880004,2.4721940025075635
5.043425116919247,5.043547117430705,2.772588722239781,2.778057189799509,2.0794415416798357,2.0794369052961614,2.3978952727983707,2.49366722537033,2.1972245773362196,2.1972199014120317,0.0,0.6763847348804459,1.3470736479666094,0.2964333800631406,3.7876800388580296,3.867360895438334,4.248495242049359,4.274941975749818,4.1588830833596715,3.1358803998729723,0.6931471805599453,0.693140905187103,1.3862943611198906,1.6774654273817293,0.0,0.0,3.4339872044851463,3.4939237465872517,2.4912964478867714,3.297165977124028
5.043425116919247,5.043386886744371,2.772588722239781,2.8165280639207446,2.0794415416798357,2.079439713975457,2.3978952727983707,3.233046525533802,2.1972245773362196,2.1972197288990722,0.0,0.36529991051588745,1.3062516534463542,0.0,3.7911583032343543,3.8137569498068298,4.248495242049359,4.294742704408514,4.1588830833596715,2.6055091494938347,0.6931471805599453,0.693141642918276,1.3862943611198906,1.5502241254603504,0.0,0.0,3.4339872044851463,3.496400027479912,2.4976456755654297,2.465595701806942
5.043425116919247,5.041984736850644,2.772588722239781,2.7671592097573057,2.0794415416798357,2.079435925690388,2.3978952727983707,3.012061430106532,2.1972245773362196,2.1972236327204873,0.0,0.5917575893612967,1.2636920390275583,0.2761746611727994,3.7946245112108405,3.7962151731648834,4.248495242049359,4.25978517742396,4.1588830833596715,2.4703349747364225,0.6931471805599453,0.6931490216686947,1.3862943611198906,1.3311711848413799,0.0,0.0,3.4339872044851463,3.7103174785755817,2.503954844758695,2.904680930140253
5.043425116919247,5.044085602503762,2.772588722239781,2.729928577460077,2.0794415416798357,2.0794403573972176,2.3978952727983707,2.456717861914983,2.1972245773362196,2.197219388711012,0.0,0.17449916871735824,1.2192402764567245,0.3985571126034011,3.7980787460789283,3.7945197357896023,4.248495242049359,4.257257095177245,4.1588830833596715,3.8460317680351563,0.6931471805599453,0.6931438382455675,1.3862943611198906,1.4590639071520317,0.0,0.0,3.4339872044851463,3.487231373579389,2.5102244577722903,2.535079177588225
5.043425116919247,5.044159542758064,2.772588722239781,2.7335201495055825,2.0794415416798357,2.079438641533803,2.3978952727983707,2.4428002244448757,2.1972245773362196,2.1972205844248753,0.0,0.0,1.1727202608218317,0.4330977397039969,3.801521090269901,3.8094431746229156,4.248495242049359,4.271325592280169,4.1588830833596715,2.6166422799368854,0.6931471805599453,0.6931472363118095,1.3862943611198906,1.493540270803741,0.0,0.0,3.4339872044851463,3.5073551751127985,2.516455007522926,1.4875625042404876
5.043425116919247,5.043726117675187,2.772588722239781,2.765105507053724,2.0794415416798357,2.079439855830936,2.3978952727983707,3.1917625080893473,2.1972245773362196,2.1972206559891276,0.0,0.5097697016791118,1.1239300966523995,0.0,3.8049516253666904,3.865599334525348,4.248495242049359,4.265336546533476,4.1588830833596715,3.4959138401769705,0.6931471805599453,0.6931374976437704,1.3862943611198906,1.8444482508905031,0.0,0.0,3.4339872044851463,3.3973125976471867,2.5226469777708473,3.102982626666223
