S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043358935277647,2.772588722239781,2.7807072664271435,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.758814035594837,2.1972245773362196,2.197219752778053,0.0,0.2584221381826032,0.9614111671546247,0.20685662069483068,3.8151731794382284,3.823269319088567,4.248495242049359,4.259317964501312,4.1588830833596715,3.120694763201825,0.6931471805599453,0.6931423560017795,1.3862943611198906,1.6089708831764524,0.0,0.0,3.4339872044851463,3.5239287803852912,2.540996116439044,2.9437270199684966
5.043425116919247,5.042582884976376,2.772588722239781,2.827201543553151,2.0794415416798357,2.0794407208476486,2.3978952727983707,2.92426847114763,2.1972245773362196,2.197218273123918,0.0,0.12112074207048615,0.9007865453381899,0.24436839319152684,3.818557277422469,3.813877147169882,4.248495242049359,4.250280878952464,4.1588830833596715,3.5279884954203338,0.6931471805599453,0.6931411590733471,1.3862943611198906,1.3722759453237152,0.0,0.0,3.4339872044851463,3.27815383821029,2.5470384308950065,3.136306315040228
5.043425116919247,5.043748864637547,2.772588722239781,2.8512233380386176,2.0794415416798357,2.0794357327759894,2.3978952727983707,2.4790681041574034,2.1972245773362196,2.197219659071747,0.0,0.0,0.8362480242006186,0.35927963714851535,3.821929961901108,3.8441197843533583,4.248495242049359,4.262952153171981,4.1588830833596715,4.167178519010848,0.6931471805599453,0.6931417447328393,1.3862943611198906,1.8759550023488938,0.0,0.0,3.4339872044851463,3.53739871186985,2.5530444549552187,2.8339949908945643
5.043425116919247,5.044789553159958,2.772588722239781,2.8246723389278183,2.0794415416798357,2.0794359150888644,2.3978952727983707,2.713816619051272,2.1972245773362196,2.197214999073856,0.0,0.29451974103201317,0.7672551527136671,0.770792353601674,3.8252913096038133,3.8243445231848363,4.248495242049359,4.239750814254204,4.1588830833596715,2.6707307729829415,0.6931471805599453,0.6931360360108473,1.3862943611198906,1.6901696059252798,0.0,0.0,3.4339872044851463,3.4931834560459056,2.559014621941722,2.8408884849638043
5.043425116919247,5.04461165989614,2.772588722239781,2.783391826107422,2.0794415416798357,2.0794354543247615,2.3978952727983707,3.1114718810104693,2.1972245773362196,2.197215911197065,0.0,0.6061629842183144,0.6931471805599453,0.22315215108560144,3.828641396489095,3.8065744512973354,4.248495242049359,4.26572030322291,4.1588830833596715,2.67669340558145,0.6931471805599453,0.6931397706347115,1.3862943611198906,1.4431806246106451,0.0,0.0,3.4339872044851463,3.5168810207029315,2.5649493574615367,2.0423503254822277
5.043425116919247,5.043070055410416,2.772588722239781,2.736178254852646,2.0794415416798357,2.0794362332231384,2.3978952727983707,2.5365804363534283,2.1972245773362196,2.197214527459672,0.0,0.030084466478070337,0.6931471805599453,0.0,3.828641396489095,3.798821818497245,4.248495242049359,4.264218691262226,4.1588830833596715,2.82179338417976,0.6931471805599453,0.6931384943902716,1.3862943611198906,1.7729379271676389,0.0,0.0,3.4339872044851463,3.608181933970263,2.5649493574615367,3.5929070396703877
5.043425116919247,5.043376259514338,2.772588722239781,2.8480484532306085,2.0794415416798357,2.079435590124738,2.3978952727983707,3.2974631855793968,2.1972245773362196,2.1972223472744625,0.0,0.22906877289116948,0.6931471805599453,0.515576884503559,3.828641396489095,3.8084852882085998,4.248495242049359,4.233620956259212,4.1588830833596715,3.2529473524981034,0.6931471805599453,0.6931406278158498,1.3862943611198906,1.6198653307027062,0.0,0.0,3.4339872044851463,3.408454484677725,2.5649493574615367,3.08834044328011
5.043425116919247,5.042586798000409,2.772588722239781,2.8271006800411076,2.0794415416798357,2.079435199351402,2.3978952727983707,3.031184952890211,2.1972245773362196,2.1972245500662897,0.0,0.21139999328539244,0.6931471805599453,0.1752503240003788,3.828641396489095,3.817916993314291,4.248495242049359,4.275547404018241,4.1588830833596715,2.702625674219197,0.6931471805599453,0.6931430515096203,1.3862943611198906,1.7427378536023461,0.0,0.0,3.4339872044851463,3.5089663920261236,2.5649493574615367,3.6962462121455895
5.043425116919247,5.043420540469598,2.772588722239781,2.75440601043535,2.0794415416798357,2.0794302474726893,2.3978952727983707,2.3624711443942363,2.1972245773362196,2.1972116494937857,0.0,0.46284205493641806,0.6931471805599453,0.11216321339067524,3.828641396489095,3.836750528900181,4.248495242049359,4.270681528740752,4.1588830833596715,3.1880939391399057,0.6931471805599453,0.6931360832182619,1.3862943611198906,1.54989388169485,0.0,1.663740882813358e-06,3.4339872044851463,3.53023328109782,2.5649493574615367,3.1179375077626608
5.043425116919247,5.043373049997245,2.772588722239781,2.8736535178676443,2.0794415416798357,2.0794384356886284,2.3978952727983707,2.551664775810805,2.1972245773362196,2.197219533506024,0.0,0.6683836429916823,0.6931471805599453,0.0,3.828641396489095,3.8256932531605377,4.248495242049359,4.2542921803869005,4.1588830833596715,3.648123674194338,0.6931471805599453,0.6931403508723295,1.3862943611198906,1.3110334039642968,0.0,0.0,3.4339872044851463,3.4913552579273217,2.5649493574615367,3.437880887621702
