S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043358935277647,2.772588722239781,2.7807072664271435,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.758814035594837,2.1972245773362196,2.197219752778053,0.0,0.2584221381826032,0.9614111671546247,0.20685662069483068,3.8151731794382284,3.823269319088567,4.248495242049359,4.259317964501312,4.1588830833596715,3.120694763201825,0.6931471805599453,0.6931423560017795,1.3862943611198906,1.6089708831764524,0.0,0.0,3.4339872044851463,3.5239287803852912,2.540996116439044,2.9437270199684966
5.043425116919247,5.043546616072946,2.772588722239781,2.7300274100804245,2.0794415416798357,2.079435290479967,2.3978952727983707,2.364368044327174,2.1972245773362196,2.1972158512677056,0.0,0.5162892077478904,0.9007865453381899,0.06768463847876735,3.818557277422469,3.865971395493114,4.248495242049359,4.271420876105985,4.1588830833596715,2.9222242656538784,0.6931471805599453,0.6931436392983257,1.3862943611198906,1.9930120305521046,0.0,0.0,3.4339872044851463,3.61385755968424,2.5470384308950065,3.0790369672504463
5.043425116919247,5.043790086929773,2.772588722239781,2.750126973596898,2.0794415416798357,2.0794446111377756,2.3978952727983707,2.7369481202264,2.1972245773362196,2.1972202848646396,0.0,0.0,0.8362480242006186,0.24215248848834384,3.821929961901108,3.8270721965280554,4.248495242049359,4.219693961090954,4.1588830833596715,3.50661383442859,0.6931471805599453,0.6931369095875951,1.3862943611198906,1.41325135604665,0.0,0.0,3.4339872044851463,3.3054114412745474,2.5530444549552187,2.959946963794388
5.043425116919247,5.043571538476551,2.772588722239781,2.8451982072766357,2.0794415416798357,2.0794390827157203,2.3978952727983707,2.5353514867646485,2.1972245773362196,2.197213889509892,0.0,0.19422109755946124,0.7672551527136671,0.3176728749915248,3.8252913096038133,3.8361111033614184,4.248495242049359,4.261185083625032,4.1588830833596715,3.413659908290457,0.6931471805599453,0.6931431236230737,1.3862943611198906,1.7551094089725565,0.0,0.0,3.4339872044851463,3.3487665009242553,2.559014621941722,2.6684929654300062
5.043425116919247,5.042649510523603,2.772588722239781,2.7591808418001045,2.0794415416798357,2.079435378268544,2.3978952727983707,2.997743731555488,2.1972245773362196,2.1972182918946186,0.0,0.0,0.6931471805599453,0.7251896112378358,3.828641396489095,3.793006098180568,4.248495242049359,4.261856440028297,4.1588830833596715,3.2100602832363125,0.6931471805599453,0.6931435523561222,1.3862943611198906,1.5995482125397975,0.0,2.2378746673882247e-06,3.4339872044851463,3.611575446847999,2.5649493574615367,3.1827830509841224
5.043425116919247,5.042891274532086,2.772588722239781,2.758568538971845,2.0794415416798357,2.0794376706225357,2.3978952727983707,2.72482676847137,2.1972245773362196,2.197218589423573,0.0,1.209727817187785,0.6931471805599453,0.13352860197665922,3.828641396489095,3.8591793307418185,4.248495242049359,4.311972928170318,4.1588830833596715,2.9266875353390738,0.6931471805599453,0.6931425477287831,1.3862943611198906,1.7076154192194941,0.0,0.0,3.4339872044851463,3.4757254313170254,2.5649493574615367,2.5278344280619423
5.043425116919247,5.043496530449652,2.772588722239781,2.7605615894650986,2.0794415416798357,2.0794359225619607,2.3978952727983707,2.016561723917561,2.1972245773362196,2.197218601361061,0.0,0.3766601133172247,0.6931471805599453,0.7361230878014166,3.828641396489095,3.8328376668831625,4.248495242049359,4.252169623369332,4.1588830833596715,2.676822903207435,0.6931471805599453,0.6931412788974358,1.3862943611198906,1.6408133072675162,0.0,0.0,3.4339872044851463,3.530330811803931,2.5649493574615367,3.317449045073312
5.043425116919247,5.042816022738236,2.772588722239781,2.764622097226647,2.0794415416798357,2.079437950209296,2.3978952727983707,2.968934130557914,2.1972245773362196,2.197219937364301,0.0,0.0,0.6931471805599453,0.32770083170107556,3.828641396489095,3.876107805050683,4.248495242049359,4.255014769369439,4.1588830833596715,3.769321582913712,0.6931471805599453,0.6931397969155878,1.3862943611198906,1.670704896314074,0.0,0.0,3.4339872044851463,3.3794342444902012,2.5649493574615367,2.9640574535284143
5.043425116919247,5.044346166509821,2.772588722239781,2.762848620671556,2.0794415416798357,2.079442981119961,2.3978952727983707,2.343553219689293,2.1972245773362196,2.1972177341699166,0.0,0.0,0.6931471805599453,0.26860938367610687,3.828641396489095,3.813478533222366,4.248495242049359,4.283105175724292,4.1588830833596715,2.88447563523442,0.6931471805599453,0.693146966962312,1.3862943611198906,1.7305218222571779,0.0,0.0,3.4339872044851463,3.544337442319999,2.5649493574615367,4.784516719848577
5.043425116919247,5.042972444519519,2.772588722239781,2.8612435684469766,2.0794415416798357,2.079440208930798,2.3978952727983707,3.208853697318858,2.1972245773362196,2.197219606244649,0.0,0.4658790277386304,0.6931471805599453,0.28389175974646375,3.828641396489095,3.8130534431861385,4.248495242049359,4.242179872989336,4.1588830833596715,2.4928197162844756,0.6931471805599453,0.6931393350127131,1.3862943611198906,1.4117034919382074,0.0,0.0,3.4339872044851463,3.7247130995871656,2.5649493574615367,3.8649430378982674
