S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043358935277647,2.772588722239781,2.7807072664271435,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.758814035594837,2.1972245773362196,2.197219752778053,0.0,0.2584221381826032,0.9985288301111271,0.20685662069483068,3.784189633918261,3.823269319088567,4.248495242049359,4.259317964501312,4.1588830833596715,3.120694763201825,0.6931471805599453,0.6931423560017795,1.3862943611198906,1.6089708831764524,0.0,0.0,3.4339872044851463,3.5239287803852912,2.4849066497880004,2.9437270199684966
5.043425116919247,5.043036329424079,2.772588722239781,2.791669910571005,2.0794415416798357,2.0794395575061637,2.3978952727983707,2.062589689349169,2.1972245773362196,2.1972221243114105,0.0,0.0,1.1451323043030026,0.9328375773476958,3.784189633918261,3.8091814943591498,4.248495242049359,4.214833791017894,4.1588830833596715,3.492249627888068,0.6931471805599453,0.6931459883163885,1.3862943611198906,1.4069641814608518,0.0,0.0,3.4339872044851463,3.4453710780766653,2.4849066497880004,3.21969100957355
5.043425116919247,5.043637496754965,2.772588722239781,2.7697764952290096,2.0794415416798357,2.079439807203485,2.3978952727983707,2.718609380403285,2.1972245773362196,2.1972191394746563,0.0,0.17032064224878557,1.2729656758128873,0.4157461034612874,3.784189633918261,3.840517729155769,4.248495242049359,4.2735640327053845,4.1588830833596715,3.355222730087661,0.6931471805599453,0.6931395847830256,1.3862943611198906,1.5513973789044861,0.0,0.0,3.4339872044851463,3.3835436576503457,2.4849066497880004,2.9746284639477127
5.043425116919247,5.043861812054514,2.772588722239781,2.8574194804735464,2.0794415416798357,2.079435617890414,2.3978952727983707,2.7977255673385524,2.1972245773362196,2.1972222984626826,0.0,0.3139780616389205,1.3862943611198906,0.2695497330107862,3.784189633918261,3.79541412096235,4.248495242049359,4.234851386626036,4.1588830833596715,2.628550881559554,0.6931471805599453,0.6931399862712374,1.3862943611198906,1.6972507687527674,0.0,0.0,3.4339872044851463,3.5999290106221737,2.4849066497880004,3.146403149595863
5.043425116919247,5.0430278835588735,2.772588722239781,2.771198189284085,2.0794415416798357,2.07943930174564,2.3978952727983707,2.444044961194195,2.1972245773362196,2.1972175047450184,0.0,0.280814818711377,1.3470736479666094,0.5751889974275215,3.7876800388580296,3.862610251811964,4.248495242049359,4.30677181230284,4.1588830833596715,2.542685259963312,0.6931471805599453,0.6931394395030221,1.3862943611198906,1.3572868512921576,0.0,0.0,3.4339872044851463,3.506581498722729,2.4912964478867714,3.7637673278983907
5.043425116919247,5.043220916756807,2.772588722239781,2.771161323879916,2.0794415416798357,2.0794311811550963,2.3978952727983707,1.8510408573381523,2.1972245773362196,2.1972182249726573,0.0,0.0,1.3062516534463542,0.8198145325805108,3.7911583032343543,3.825691089883834,4.248495242049359,4.226568650444519,4.1588830833596715,2.701213751453041,0.6931471805599453,0.693143135299758,1.3862943611198906,1.492146988962972,0.0,0.0,3.4339872044851463,3.637584252763792,2.4976456755654297,3.646042799262611
5.043425116919247,5.043235494257294,2.772588722239781,2.7718211303145037,2.0794415416798357,2.079437965300731,2.3978952727983707,2.739727285557088,2.1972245773362196,2.1972180416257743,0.0,0.0,1.2636920390275583,0.5660023212219744,3.7946245112108405,3.833494636261104,4.248495242049359,4.282028681138773,4.1588830833596715,4.112552478716529,0.6931471805599453,0.6931396819084074,1.3862943611198906,1.710061898387496,0.0,0.0,3.4339872044851463,3.4778441376743077,2.503954844758695,2.6591901680179095
5.043425116919247,5.042981624060608,2.772588722239781,2.7815067665627,2.0794415416798357,2.0794401498476835,2.3978952727983707,3.4700783034843745,2.1972245773362196,2.197216904616227,0.0,0.14369652819208897,1.2192402764567245,0.34099130232788794,3.7980787460789283,3.814662387184782,4.248495242049359,4.202473523980958,4.1588830833596715,3.9492994445863663,0.6931471805599453,0.6931422361219227,1.3862943611198906,1.6145717575022471,0.0,0.0,3.4339872044851463,3.522538424604333,2.5102244577722903,3.1878044457835766
5.043425116919247,5.044011211000532,2.772588722239781,2.772803572157331,2.0794415416798357,2.0794422017821343,2.3978952727983707,2.209376715398303,2.1972245773362196,2.1972150358402383,0.0,0.0,1.1727202608218317,0.04395086567652537,3.801521090269901,3.8110540223646145,4.248495242049359,4.236017203825838,4.1588830833596715,3.273249962158074,0.6931471805599453,0.6931423953230313,1.3862943611198906,1.6433144539461813,0.0,9.543759580797583e-07,3.4339872044851463,3.5049027806943043,2.516455007522926,3.5791122609712205
5.043425116919247,5.042958026109804,2.772588722239781,2.7964648632488656,2.0794415416798357,2.0794302206079314,2.3978952727983707,2.5108816660337396,2.1972245773362196,2.197214902737763,0.0,0.033714851108161054,1.1239300966523995,0.02655261450192664,3.8049516253666904,3.8407322170485094,4.248495242049359,4.231575160374181,4.1588830833596715,2.925657274803047,0.6931471805599453,0.6931391010130867,1.3862943611198906,1.5154825315588063,0.0,0.0,3.4339872044851463,3.5471566805773693,2.5226469777708473,2.5058896465631904
