S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.654975833791412,3.713572066704308,3.6426497108905003,4.634728988229636,4.580631166596355,2.5649493574615367,2.564944532903371,4.143134726391533,4.144960676980604,3.912023005428146,4.068151211143726,1.791759469228055,1.7357252047037266
6.697034247666484,6.604438767432403,3.713572066704308,3.6198563184876886,4.634728988229636,4.5889209536884605,2.5649493574615367,2.5649429629774465,4.143134726391533,4.147533899435352,3.912023005428146,4.121493014989932,1.791759469228055,1.9417793172113111
6.697034247666484,6.597253465817733,3.713572066704308,3.7276325530689207,4.634728988229636,4.6067954804273805,2.5649493574615367,2.5649482084480533,4.143134726391533,4.143011501518979,3.912023005428146,3.888990439658374,1.791759469228055,1.8367088716009905
6.697034247666484,6.584462172567157,3.713572066704308,3.647458545921313,4.634728988229636,4.535196432247868,2.5649493574615367,2.56494252607782,4.143134726391533,4.1428104890729855,3.912023005428146,4.245690633708162,1.791759469228055,1.4103502183096863
6.697034247666484,6.659928949696661,3.713572066704308,3.6086568907436476,4.634728988229636,4.6404705033215015,2.5649493574615367,2.5649439647628642,4.143134726391533,4.142585758647725,3.912023005428146,4.093419066496834,1.791759469228055,1.3042728453712655
6.697034247666484,6.634414240007858,3.713572066704308,3.6332337626662814,4.634728988229636,4.53572243200827,2.5649493574615367,2.5649438755972707,4.143134726391533,4.1383184182116945,3.912023005428146,4.293237178311313,1.791759469228055,2.0075321725907647
6.695798917058491,6.671403215121623,3.713572066704308,3.5762290752551134,4.634728988229636,4.509630213679445,2.5649493574615367,2.5649399833590616,4.143134726391533,4.149156232194892,3.912023005428146,3.9027441407319037,1.791759469228055,1.6212909948776277
6.695798917058491,6.592607383665196,3.713572066704308,3.6376297654712926,4.634728988229636,4.539072238719727,2.5649493574615367,2.564945503059086,4.143134726391533,4.148517099858825,3.912023005428146,4.202427770273807,1.9459101490553132,1.2898591255885767
6.69641677311769,6.656049292950915,3.713572066704308,3.6515366044527404,4.634728988229636,4.708823587897214,2.5649493574615367,2.5649394278025177,4.143134726391533,4.140979101454791,3.912023005428146,4.08763442319325,1.9459101490553132,1.7669980222824242
6.697034247666484,6.644766098892081,3.713572066704308,3.616361537434422,4.634728988229636,4.475923644224813,2.5649493574615367,2.564947838848011,4.143134726391533,4.145964956446232,3.912023005428146,3.6976033039404177,1.9459101490553132,1.3261943812347385
6.697651341175731,6.643778784122268,3.713572066704308,3.7305286038273784,4.634728988229636,4.607747996187872,2.5649493574615367,2.564944726186626,4.143134726391533,4.146376331310598,3.912023005428146,4.28689922542269,1.9459101490553132,1.981367324563577
6.698268054115413,6.671492851100992,3.713572066704308,3.7224809915569037,4.634728988229636,4.6792761595505015,2.5649493574615367,2.5649461997932756,4.143134726391533,4.148185187466344,3.912023005428146,3.9668222083981486,1.9459101490553132,1.4685785727459075
