S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.654975833791412,3.713572066704308,3.6426497108905003,4.634728988229636,4.580631166596355,2.5649493574615367,2.564944532903371,4.143134726391533,4.144960676980604,3.912023005428146,4.068151211143726,1.791759469228055,1.7357252047037266
6.697034247666484,6.661880091747835,3.713572066704308,3.735828172504995,4.634728988229636,4.6111443009782676,2.5649493574615367,2.5649513282987924,4.143134726391533,4.139060158862106,3.912023005428146,4.092316376870766,1.791759469228055,1.6790098610498434
6.697034247666484,6.67131145332248,3.713572066704308,3.618989259977912,4.634728988229636,4.702002303845967,2.5649493574615367,2.5649475542528153,4.143134726391533,4.149606685478706,3.912023005428146,4.172025098646894,1.791759469228055,1.5890561277641975
6.697034247666484,6.73720792794882,3.713572066704308,3.71199036371841,4.634728988229636,4.538636159564362,2.5649493574615367,2.5649473646724585,4.143134726391533,4.142048893549478,3.912023005428146,4.044345664750919,1.791759469228055,1.6747417646839038
6.697034247666484,6.6436144895765255,3.713572066704308,3.5999089989302044,4.634728988229636,4.560784169117275,2.5649493574615367,2.5649467372499637,4.143134726391533,4.150850158558744,3.912023005428146,3.998237450973838,1.791759469228055,1.8803615581950754
6.697034247666484,6.750120615945797,3.713572066704308,3.669996436250041,4.634728988229636,4.680996403283463,2.5649493574615367,2.564945550916951,4.143134726391533,4.14607756806463,3.912023005428146,4.021094758811473,1.791759469228055,2.241549407229648
6.695798917058491,6.68585684749027,3.713572066704308,3.748729017961388,4.634728988229636,4.634552701915708,2.5649493574615367,2.564948645927906,4.143134726391533,4.1525192950366385,3.912023005428146,4.083528490671608,1.791759469228055,2.1687097342851587
6.695798917058491,6.634833192606074,3.713572066704308,3.7574794980987574,4.634728988229636,4.485110758422089,2.5649493574615367,2.5649475573103517,4.143134726391533,4.158030973234869,3.912023005428146,4.228846099734854,1.9459101490553132,1.7440798356754517
6.69641677311769,6.665780414951946,3.713572066704308,3.690737938069473,4.634728988229636,4.606226865163173,2.5649493574615367,2.5649434988398183,4.143134726391533,4.152672677247854,3.912023005428146,3.7792827481200213,1.9459101490553132,1.9191107624713866
6.697034247666484,6.667123740013598,3.713572066704308,3.7419316225729204,4.634728988229636,4.503839772949532,2.5649493574615367,2.564941895022493,4.143134726391533,4.152273991018304,3.912023005428146,3.994101629343871,1.9459101490553132,1.825238775615766
6.697651341175731,6.600381570637414,3.713572066704308,3.5941504266120483,4.634728988229636,4.568087375062606,2.5649493574615367,2.564949783801018,4.143134726391533,4.14370189279302,3.912023005428146,3.8011363172477037,1.9459101490553132,1.5725402077156188
6.698268054115413,6.64013181704375,3.713572066704308,3.553220944536537,4.634728988229636,4.57060334422659,2.5649493574615367,2.56494617775272,4.143134726391533,4.145567464146054,3.912023005428146,4.2033723290372045,1.9459101490553132,1.395083657141476
