,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_24,Simulated_25,Simulated_6,Simulated_20,Simulated_19,Simulated_5,Simulated_2,Simulated_26,Simulated_1,Simulated_3,Simulated_13,Simulated_28,Simulated_22,Simulated_9,Simulated_23,Simulated_8,Simulated_18,Simulated_16,Simulated_29,Simulated_0,Simulated_10,Simulated_14,Simulated_11,Simulated_12,Simulated_7,Simulated_4,Simulated_21,Simulated_17,Simulated_27
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11
6,,53957.9,44826.87,59338.6,47488.78,50414.75,45474.93,53414.99,53533.53,60694.98,49970.58,58597.81,57401.94,57172.33,60688.6,57567.92,44786.74,52389.66,61435.53,58168.97,55046.99,53607.7,51757.71,53075.6,49835.54,49116.7,58673.7,52934.35,53714.55,63789.25,48416.52,55401.03
7,,54735.68,54955.0,54463.99,51006.6,60966.34,50937.96,52988.1,58020.75,53031.51,53814.07,53505.58,54335.59,50826.3,57783.96,61960.66,55568.48,53544.27,54397.81,52398.3,58558.87,49430.74,61069.39,63258.94,57928.62,57157.08,50134.63,53538.1,52386.62,49423.07,55259.49,49419.61
8,,54481.35,57762.17,51889.68,53762.6,52915.4,59970.74,50288.32,54612.82,58011.13,60794.03,54192.84,52067.95,53469.89,54638.63,49362.02,53095.41,61019.34,49560.05,51783.34,50970.27,50867.27,49667.03,52067.3,58640.13,56375.51,57024.11,59941.65,63142.22,48061.02,56767.73,51719.98
9,,53424.28,55391.77,52036.24,44807.9,58077.6,53262.69,60850.05,45304.43,51738.53,52209.94,51255.53,50470.57,55074.94,52683.97,51655.76,53501.14,52007.54,51261.52,56524.95,60221.38,54668.09,54439.18,63831.77,55116.74,55946.37,56731.28,43607.97,47054.36,59061.45,59838.02,44096.81
10,,54716.24,55970.58,62300.94,57137.55,59343.55,49640.91,47406.38,51882.92,57435.55,53485.89,50102.77,63720.35,52246.14,62069.52,60033.72,49421.67,55568.79,51216.78,49794.11,59650.57,50448.62,58405.79,55436.11,47392.42,48624.62,58731.67,51338.37,55842.82,52689.23,68991.04,45157.93
11,,54550.14,59458.62,54216.62,59797.56,53591.43,56796.17,57406.55,54632.48,49169.47,52445.09,54477.36,56490.45,61346.86,53339.95,48663.27,58861.82,49684.72,53725.85,47155.12,61739.68,49779.55,50693.88,48876.21,56684.77,49667.12,49403.71,52912.84,57145.11,60537.86,57824.78,59979.35
12,,53734.28,53563.48,61046.48,52118.27,56298.07,57379.19,51868.31,55202.12,49149.23,57565.96,63062.34,54287.69,56304.09,52947.37,51462.6,54169.08,54268.73,46781.71,58917.03,54532.57,50895.55,62443.56,49136.44,45769.93,60952.31,60550.34,40748.92,48862.05,57931.29,44791.5,49022.3
13,,53914.5,58508.58,54760.07,54021.68,58096.2,52002.64,55804.11,51800.81,53198.03,48791.72,55836.33,53772.11,56404.32,44503.33,55417.91,51486.2,46847.99,53043.03,53381.55,56600.99,59069.25,47543.45,57442.41,54303.64,53114.38,52420.69,55840.61,57684.9,60299.73,53485.08,51953.41
14,,53669.76,51806.95,50322.27,52666.7,54924.27,52906.83,53579.16,58714.49,50106.55,56981.88,59028.84,57499.56,44647.73,60882.62,57958.39,48155.59,46144.1,59105.08,55740.69,54090.25,48088.64,46052.05,47336.04,55853.65,52363.25,55581.99,49885.37,60035.5,54921.34,53224.73,61488.28
15,,52647.09,54103.52,52782.73,51093.65,55972.43,51693.65,53015.72,47245.25,51851.31,48062.68,47520.46,59004.37,54304.64,52450.62,53473.6,60026.46,59380.53,53407.29,45543.91,57301.86,41782.48,51977.23,51147.01,46249.62,58808.79,42726.96,55222.72,60964.47,53393.67,53608.57,55296.61
16,,53620.09,55270.79,55978.12,54023.72,53483.13,52000.21,47512.72,59787.54,49762.06,50459.63,54974.69,60017.86,56551.89,51276.88,55885.27,50047.66,51430.69,44906.1,50615.12,62229.24,52892.7,53046.99,51751.28,45541.52,64540.64,47887.77,60415.3,47186.36,58270.09,63500.46,47356.31
17,MAE,,2541.36,2629.1,2657.12,2753.45,2845.5,2866.48,2922.66,2939.61,2981.9,3008.64,3119.69,3143.65,3265.89,3340.22,3366.84,3373.48,3496.4,3546.59,3709.46,3726.49,3820.83,3870.77,3969.87,4088.37,4183.58,4214.97,4258.69,4370.55,4414.49,4770.04
