RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0,0.0,0.32359875707187424,0.0,0.20722625362255453,0.0,1.0111699684011404,0.0,0.15458785017121235
0.0,0.0,0.0,0.3677710906331909,0.0,2.667566404939279,0.0,0.7105480136652864,0.0,0.0
0.0,0.0,0.0,0.38836260978399184,0.0,0.0,0.0,1.7373851487772534,0.0,1.2334818877123541
0.0,0.0,0.0,0.0,0.0,0.5365468738878981,0.0,0.8834506880921507,0.0,0.4685816555087786
0.0,1.2670875294393626,0.0,0.9584888980751596,0.0,2.2278812239040184,0.0,1.3025867727900486,0.0,0.598840410255032
0.0,0.9621468479261494,0.0,1.146394125126716,0.0,1.7169324279714437,0.0,0.7447405203059396,0.0,0.46302645858729397
0.0,1.6085489765066212,0.0,1.5306213331298621,0.0,0.0,0.0,0.0,0.0,0.4211799809526326
0.0,0.050325027211328144,0.0,1.3904794976291652,0.0,0.0,0.0,0.6347081781064653,0.0,0.8612983786608575
0.0,0.0,0.0,0.0,0.0,0.09249975031226487,0.0,0.933737607487349,0.0,0.5468904828730446
0.0,0.01651973345639124,0.0,0.32110475214158457,0.0,0.07657639180730857,0.0,0.0,0.0,0.9482563675779045
0.0,1.0283920047196133,0.0,1.4988580828385472,0.0,1.5300131660504788,0.0,0.0,0.0,0.4055278559159825
