RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0,0.0,0.0,0.0,2.9867145071015755,0.0,0.11858004802993613,0.0,0.7227436788275259
0.0,0.9326752118309415,0.0,0.5895181851931961,0.0,0.26335413853724343,0.0,0.0,0.0,0.6251530940292502
0.0,2.288618459732268,0.0,0.5789752274522197,0.0,0.0,0.0,1.4949899907888238,0.0,0.0
0.0,0.0,0.0,1.6176631399802974,0.0,1.9387109313074298,0.0,1.066023738299247,0.0,0.21207028259060556
0.0,1.4859347874402182,0.0,1.4323573078434393,0.0,0.0,0.0,0.6607867884012173,0.0,1.2027858258885025
0.0,0.0,0.0,0.02289220587732088,0.0,0.0018523617091356082,0.0,0.0,0.0,0.3156249703460135
0.0,0.0,0.0,0.6491106681119538,0.0,0.6602702924300368,0.0,1.3003294807888577,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8868497409752224,0.0,0.46687152943269017,0.0,0.48059726201530745
0.0,1.7730317590269686,0.0,1.6986905748679604,0.0,0.0,0.0,0.4640547239197445,0.0,0.0
0.0,0.9902351424932065,0.0,0.0,0.0,0.0,0.0,1.1104819348241408,0.0,0.0
0.0,0.0,0.0,2.0757764075012717,0.0,1.6056708813268257,0.0,1.113444919233193,0.0,0.0
