RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.7023000148129018,0.0,1.7690130364500596,0.0,1.2705073379041552,0.0,0.7268488529021375,0.0,0.0
0.0,0.0,0.0,0.2802818195979238,0.0,0.8120524556650719,0.0,0.7555718669633974,0.0,0.0
0.0,0.15907929923886693,0.0,0.9988092105695405,0.0,3.0383718582704287,0.0,0.0,0.0,0.9623133956036234
0.0,2.1036353802728907,0.0,0.0,0.0,0.9821853496578588,0.0,0.371921899233437,0.0,0.0
0.0,1.7232350163115333,0.0,0.0,0.0,0.0,0.0,1.006634250717064,0.0,0.5363474021478569
0.0,0.4260612871775577,0.0,0.0,0.0,1.802523149581704,0.0,1.4214792396426543,0.0,0.9455069919517796
0.0,0.8769324154059808,0.0,1.382795401020397,0.0,0.650341706494753,0.0,1.6908418934039582,0.0,0.8532296718050587
0.0,1.1000620386526097,0.0,0.43881026497097386,0.0,0.0,0.0,1.6324976993906635,0.0,1.2635194315853093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008698276349827894,0.0,0.8785951359444066
0.0,2.4218330565484663,0.0,0.0,0.0,0.32146184425679153,0.0,1.5778043792762437,0.0,0.5549744290212579
0.0,0.0,0.0,0.12880517567300975,0.0,0.269801314023016,0.0,1.9224427434264193,0.0,0.21939585075340734
