RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0,0.0,1.3394565203090276,0.0,2.1891729168598384,0.0,1.6355798813594755,0.0,0.5577491321494932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125837782215055,0.0,0.4113634318751379
0.0,0.6386273062914263,0.0,0.0,0.0,1.269652148625428,0.0,1.3977549532375995,0.0,1.1969319052857041
0.0,1.940104869911556,0.0,1.8545906579791496,0.0,0.0,0.0,0.8101655157499024,0.0,0.754554010347565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5638680848629356,0.0,0.42986287546805846
0.0,0.0,0.0,0.0,0.0,1.4649845538146626,0.0,0.0,0.0,0.8091838966843943
0.0,0.0,0.0,0.8862203585614239,0.0,0.04160131625922975,0.0,0.3227110316627373,0.0,0.0
0.0,0.1169603561239424,0.0,0.0,0.0,0.4643282667827854,0.0,0.22494159885562257,0.0,0.3468409351651991
0.0,0.2015630247695669,0.0,0.0,0.0,0.17036106254360883,0.0,0.9633314342045939,0.0,0.7199775141239447
0.0,0.1649076583354418,0.0,0.4163530802829021,0.0,0.0,0.0,0.7207827997576808,0.0,0.29307523432948684
0.0,0.0,0.0,0.09803040232020199,0.0,1.274582260697409,0.0,0.6074353460305038,0.0,0.8653443415645083
