RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0,0.0,0.15841104425596275,0.0,2.119557093503164,0.0,0.7670169897453031,0.0,0.0
0.0,2.459719757728651,0.0,1.0365643328390286,0.0,1.1803719525309926,0.0,0.0,0.0,0.0
0.0,0.23912560353149082,0.0,0.0,0.0,0.5654250479113385,0.0,0.739933397872926,0.0,0.0
0.0,0.0,0.0,0.7132151107058852,0.0,0.0039268345120265225,0.0,1.0371635301931574,0.0,0.2895804778722197
0.0,0.0,0.0,0.6243371861578962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02598458821037819,0.0,0.4938700842139786,0.0,1.2446399898562122,0.0,1.3699370342764068,0.0,0.5583418647214378
0.0,0.9766003418619345,0.0,1.1636338945310118,0.0,0.14258991413913596,0.0,0.35124642421847935,0.0,0.14480201839236126
0.0,0.07241186486898393,0.0,0.47343039551575866,0.0,1.2146966996445434,0.0,0.09753657903852714,0.0,0.34870087687694357
0.0,1.5515543081792165,0.0,0.7759566886852107,0.0,0.0,0.0,0.0,0.0,0.1325656185618817
0.0,0.0,0.0,0.6576008639868747,0.0,0.7239437404302245,0.0,0.8260171902525268,0.0,0.91748614972747
0.0,0.016710595693360586,0.0,0.7800433092863024,0.0,0.0340761048374813,0.0,0.6324648360123363,0.0,0.0
