S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.646772405133644,0.0,0.0,0.4213499186481877,1.773774292025317,0.0,0.3580480870134758,0.0,0.5132384545498329,0.0,0.0724009831093943,0.04274154837727106,0.6841862401548865,0.0,2.2442463264689887,0.04274154837727106,0.6701331097422107
0.0,0.0,0.0,0.0,0.3863609267981219,1.5486884297764876,0.0,2.484185097863171,0.0,0.5029140191690907,0.0,0.2783652951095662,0.038548670117235125,1.3824374719831887,0.0,1.09854190667948,0.038548670117235125,0.20751354527050858
0.0,0.16018578068156306,0.0,0.4416596511044425,0.3501031787754985,0.0,0.0,0.0,0.0,0.8770739248871815,0.0,0.24127226713575514,0.03433813758089155,0.0,0.0,0.6151066339638418,0.03433813758089155,0.0
0.0,0.0,0.0,0.0,0.3124811869859139,1.4451681232364553,0.0,0.0,0.0,0.10404124474548454,0.0,0.12958319598720353,0.03010980147137047,0.5550433513186961,0.0,1.4292863025275913,0.03010980147137047,1.5080793849080627
0.0,0.1030663807652271,0.0,0.0,0.27338826119463594,1.9276768793153136,0.0,0.0,0.0,0.21650549361371024,0.0,0.3881173244374377,0.025863510589919297,1.600972869408877,0.0,0.3201313870484055,0.025863510589919297,0.9106446111797275
0.0,0.04740494046060362,0.0,0.26554699470115006,0.23270468455819335,0.9613911661284817,0.0,0.0,0.0,0.18696679806540423,0.0,0.17446514290581622,0.021599111803461798,0.4075374328112424,0.0,0.9873537687373641,0.021599111803461798,0.7531256875275365
0.0,0.0,0.0,0.0,0.19029550263309924,1.5249121152875458,0.0,2.219591344857568,0.0,0.0,0.0,0.23629517922410367,0.017316450011460875,1.3223064740498347,0.0,1.7208627095966547,0.017316450011460875,0.9377245118717955
0.0,0.0520213361160205,0.0,0.0,0.1460078224319825,2.6742434100623766,0.0,1.1757996682395397,0.0,0.0,0.0,0.02058919700840027,0.0130153681120703,0.8152409572129752,0.0,1.7695062524458467,0.0130153681120703,1.6803067733938546
0.0,0.0958165300589731,0.0,0.11863971967083639,0.09966748517328153,1.216810577351135,0.0,1.5102178040909346,0.0,0.21450262483306634,0.0,0.04559221277861142,0.008695706967553821,0.11118705336323342,0.0,2.7179361777248277,0.008695706967553821,0.15394908684960984
0.0,0.9122599940343636,0.0,0.16525695856711042,0.05107492993641579,1.9270716575524374,0.0,1.0316068145472934,0.0,0.07523490159203226,0.0,0.043024507207578847,0.00435730536895569,0.6222247490469776,0.0,1.7061256875804962,0.00435730536895569,0.36724000814255137
0.0,0.5501307241911506,0.0,0.46644683528569575,0.0,2.275580726146514,0.0,0.5438753810562027,0.0,0.3126957343914096,0.0,0.0,0.0,0.45698473958246516,0.0,0.8687099388071133,0.0,1.359790151780457
