S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.5195213307335447,1.4975262330984487,0.0,0.24368956361433813,0.0,0.8113858715890555,0.0,0.13886303546687395,0.055215722602446685,0.23867657034862427,0.0,0.6010880083191605,0.055215722602446685,1.524901401072021
0.0,0.1012837396647856,0.0,0.018442874350594766,0.4878564160895768,1.770762183938841,0.0,1.1457895571061516,0.0,0.0,0.0,0.2547063251381216,0.05107492993641532,0.35727333705313075,0.0,0.3582401462601626,0.05107492993641532,0.8720892758704762
0.0,0.3206348721370612,0.0,0.6031618349661665,0.45515595477864185,1.662948629578585,0.0,2.1420593676935478,0.0,0.24924158080001046,0.0,0.24213008225466828,0.04691691978775157,0.8998346796827915,0.0,0.0,0.04691691978775157,0.842118024098149
0.0,0.0,0.0,0.07213041241331336,0.4213499186481877,2.387097636498548,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.4405957248363136,0.0,0.6341562453934038,0.04274154837727106,1.4761996500530046
0.0,0.3389354150618038,0.0,0.0,0.3863609267981219,1.1623447526035202,0.0,0.0,0.0,0.1873068804030946,0.0,0.2153991614498976,0.038548670117235125,0.0,0.0,1.298853496942725,0.038548670117235125,0.0
0.0,0.14295409496335162,0.0,0.2819266168617043,0.3501031787754985,1.7896927345957145,0.0,0.5984592311095212,0.0,0.21669535153205932,0.0,0.0,0.03433813758089155,0.44789752984413844,0.0,0.6107334929049791,0.03433813758089155,1.4353372914860683
0.0,0.06831936202473826,0.0,0.16395949671817592,0.3124811869859139,1.4245799870442433,0.0,2.253036681055671,0.0,0.17729123076843256,0.0,0.0,0.03010980147137047,1.0051152764807625,0.0,0.5396718400398467,0.03010980147137047,1.3031205571200606
0.0,0.08378389158607435,0.0,1.0135088073853753,0.27338826119463594,2.915789702019436,0.0,1.0507297783366127,0.0,0.004460392323808349,0.0,0.0,0.025863510589919297,1.1202733269283995,0.0,1.2236744980741383,0.025863510589919297,0.0
0.0,0.5433624657086339,0.0,0.0,0.23270468455819335,2.503416228777661,0.0,2.542166747975916,0.0,0.4240179819751008,0.0,0.11731277162151962,0.021599111803461798,1.4531689767550457,0.0,0.9807316824908159,0.021599111803461798,1.399357034282072
0.0,0.6587807408607387,0.0,0.05271932221084812,0.19029550263309924,4.288671333072829,0.0,0.0,0.0,0.0,0.0,0.058202571552803645,0.017316450011460875,1.3803857013155312,0.0,1.3493888045076219,0.017316450011460875,0.021568849981309257
0.0,0.1871223876915253,0.0,0.0,0.1460078224319825,2.0431058748150157,0.0,0.0,0.0,0.06506368400069265,0.0,0.32315723886749026,0.0130153681120703,0.351548224233298,0.0,1.0073396419325098,0.0130153681120703,0.16977863638478674
0.0,0.0,0.0,0.4082655100662509,0.09966748517328153,1.5588582955873438,0.0,1.8766473222921416,0.0,0.0,0.0,0.16034003024655324,0.008695706967553821,0.4611346301388807,0.0,0.4988531721745172,0.008695706967553821,0.0
0.0,0.0,0.0,0.0,0.05107492993641579,2.4789343147935052,0.0,0.8949789984498324,0.0,0.42967664463027355,0.0,0.0,0.00435730536895569,0.0,0.0,0.576950987639977,0.00435730536895569,0.32491205831449094
0.0,0.59579740854026,0.0,0.3651696645107667,0.0,3.3961023951163094,0.0,0.0,0.0,0.9627609501540711,0.0,0.0,0.0,1.2098711299569969,0.0,1.3082317799500516,0.0,1.7771800078569473
